,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
233,239,2024-09-23 20:57:26.701432832,TASK_BEGIN,15,0.0700971071590697,-0.0624315653435715,-0.984034745980861,0.2170947070015579,-0.5004647225988337,0.0303599040608487,3.65744352245452,0.3451739632093699,3,2024-09-23 20:57:26.918391808,1727125046.9183917,2024-09-23 20:57:26.918391113,1,"[ 1.18176270e+00  6.66284880e-01  4.84541340e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  4.00833844e-02 -2.75396505e-02
 -5.97568508e-02  4.77817875e-02  4.84125705e-02  9.38065719e-17
 -6.78671266e-19 -2.22608971e-15 -6.40401627e-05 -1.57806437e-05
  5.70840780e-03 -3.08828448e-17  2.17770840e-18  1.06051441e-18
  6.40401627e-05  1.57806437e-05 -5.70840780e-03  2.39847780e-07
 -2.39838289e-07]","[0.0009765625, 0.0009765625, -0.2401885986328125, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.2401885986328125, 0.0]",[ 0.5504634  -0.33298966 -0.713345    0.05305986],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.3708753987864549,0,0
234,240,2024-09-23 20:57:26.769367808,TASK_BEGIN,15,0.0531769286063254,-0.0675651299359418,-1.0219948952105398,0.2315802922602615,-0.4783175813911853,0.0338737502189027,3.341608275879038,0.4343282318544095,3,2024-09-23 20:57:26.918391808,1727125046.9183917,2024-09-23 20:57:26.918391113,1,"[ 1.18176270e+00  6.66284880e-01  4.84541340e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  4.00833844e-02 -2.75396505e-02
 -5.97568508e-02  4.77817875e-02  4.84125705e-02  9.38065719e-17
 -6.78671266e-19 -2.22608971e-15 -6.40401627e-05 -1.57806437e-05
  5.70840780e-03 -3.08828448e-17  2.17770840e-18  1.06051441e-18
  6.40401627e-05  1.57806437e-05 -5.70840780e-03  2.39847780e-07
 -2.39838289e-07]","[0.0009765625, 0.0009765625, -0.2401885986328125, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.2401885986328125, 0.0]",[ 0.5504634  -0.33298966 -0.713345    0.05305986],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.3708753987864549,0,0
235,241,2024-09-23 20:57:26.825743872,TASK_BEGIN,15,0.0460308412246406,-0.0750478756021041,-1.0613083241842758,0.2478578673818509,-0.4541290574951641,0.0379987388220725,3.023443321515483,0.5292266621594867,3,2024-09-23 20:57:26.918391808,1727125046.9183917,2024-09-23 20:57:26.918391113,1,"[ 1.18176270e+00  6.66284880e-01  4.84541340e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  4.00833844e-02 -2.75396505e-02
 -5.97568508e-02  4.77817875e-02  4.84125705e-02  9.38065719e-17
 -6.78671266e-19 -2.22608971e-15 -6.40401627e-05 -1.57806437e-05
  5.70840780e-03 -3.08828448e-17  2.17770840e-18  1.06051441e-18
  6.40401627e-05  1.57806437e-05 -5.70840780e-03  2.39847780e-07
 -2.39838289e-07]","[0.0009765625, 0.0009765625, -0.2401885986328125, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.2401885986328125, 0.0]",[ 0.5504634  -0.33298966 -0.713345    0.05305986],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.3708753987864549,0,0
236,242,2024-09-23 20:57:26.904002048,TASK_BEGIN,15,0.0488183946160418,-0.0847394910270853,-1.1077585537461283,0.2655285412521235,-0.4284174073570103,0.0426164318259058,2.704574417700425,0.628280531414377,3,2024-09-23 20:57:26.918391808,1727125046.9183917,2024-09-23 20:57:26.918391113,1,"[ 1.18176270e+00  6.66284880e-01  4.84541340e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  4.00833844e-02 -2.75396505e-02
 -5.97568508e-02  4.77817875e-02  4.84125705e-02  9.38065719e-17
 -6.78671266e-19 -2.22608971e-15 -6.40401627e-05 -1.57806437e-05
  5.70840780e-03 -3.08828448e-17  2.17770840e-18  1.06051441e-18
  6.40401627e-05  1.57806437e-05 -5.70840780e-03  2.39847780e-07
 -2.39838289e-07]","[0.0009765625, 0.0009765625, -0.2401885986328125, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.2401885986328125, 0.0]",[ 0.5504634  -0.33298966 -0.713345    0.05305986],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.3708753987864549,0,0
237,243,2024-09-23 20:57:26.966489088,TASK_BEGIN,15,0.0612315233083606,-0.0963606353426528,-1.1672919529067391,0.2846244921352909,-0.4020699472948425,0.0476879178657866,2.3886248013379707,0.7296293094160832,3,2024-09-23 20:57:27.365988608,1727125047.3659887,2024-09-23 20:57:27.365988037,1,"[ 1.18204896e+00  6.66530570e-01  4.64989738e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  3.97971236e-02 -2.77853403e-02
 -4.02052484e-02  4.77812110e-02  4.84131471e-02  8.90160318e-17
  2.62212725e-19 -2.22584928e-15 -6.31629461e-05 -1.57966151e-05
  5.95684461e-03 -3.76607082e-17 -2.92874884e-19 -1.10449606e-18
  6.31629461e-05  1.57966151e-05 -5.95684461e-03  6.04798830e-07
 -6.04789510e-07]","[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.7730181  -0.4792052  -0.3825767   0.12652485],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.389557081066935,0,0
238,244,2024-09-23 20:57:27.027612928,TASK_BEGIN,15,0.0826319338380301,-0.1095107309876633,-1.2450008103904646,0.3054201671895808,-0.3762911512563388,0.053239609924788,2.0811880152577347,0.8313222901357809,3,2024-09-23 20:57:27.365988608,1727125047.3659887,2024-09-23 20:57:27.365988037,1,"[ 1.18204896e+00  6.66530570e-01  4.64989738e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  3.97971236e-02 -2.77853403e-02
 -4.02052484e-02  4.77812110e-02  4.84131471e-02  8.90160318e-17
  2.62212725e-19 -2.22584928e-15 -6.31629461e-05 -1.57966151e-05
  5.95684461e-03 -3.76607082e-17 -2.92874884e-19 -1.10449606e-18
  6.31629461e-05  1.57966151e-05 -5.95684461e-03  6.04798830e-07
 -6.04789510e-07]","[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.7730181  -0.4792052  -0.3825767   0.12652485],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.389557081066935,0,0
239,245,2024-09-23 20:57:27.946105856,TASK_BEGIN,15,0.1121484028650421,-0.1236978515907612,-1.344371202692987,0.3281749478564521,-0.3524874992694527,0.0593284954033217,1.7893810236779002,0.9315278416335578,3,2024-09-23 20:57:27.829933312,1727125047.8299334,2024-09-23 20:57:27.829933105,1,"[ 1.18233722e+00  6.66775455e-01  4.45881285e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  3.95088655e-02 -2.80302254e-02
 -2.10967954e-02  4.77812138e-02  4.84131443e-02  1.03401548e-16
  1.28732443e-18 -2.22772553e-15 -6.04284772e-05 -1.61711508e-05
  5.94763675e-03 -3.97089045e-17  3.79895986e-18 -2.95252892e-18
  6.04284772e-05  1.61711508e-05 -5.94763675e-03  6.00614594e-07
 -6.00605099e-07]","[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.9619464  -0.38266367 -0.03602364  0.2500349 ],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.40594099626309366,0,0
240,246,2024-09-23 20:57:28.025732864,TASK_BEGIN,15,0.148666842034982,-0.1383679985595058,-1.466910692020657,0.3528861338913188,-0.3321528035758069,0.066012947054545,1.5213698395533108,1.0285998709576196,3,2024-09-23 20:57:27.829933312,1727125047.8299334,2024-09-23 20:57:27.829933105,1,"[ 1.18233722e+00  6.66775455e-01  4.45881285e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  3.95088655e-02 -2.80302254e-02
 -2.10967954e-02  4.77812138e-02  4.84131443e-02  1.03401548e-16
  1.28732443e-18 -2.22772553e-15 -6.04284772e-05 -1.61711508e-05
  5.94763675e-03 -3.97089045e-17  3.79895986e-18 -2.95252892e-18
  6.04284772e-05  1.61711508e-05 -5.94763675e-03  6.00614594e-07
 -6.00605099e-07]","[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.9619464  -0.38266367 -0.03602364  0.2500349 ],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.40594099626309366,0,0
241,247,2024-09-23 20:57:28.084134912,TASK_BEGIN,15,0.190753031055603,-0.152927097827606,-1.6121873853216144,0.3791360716753509,-0.3167558275075297,0.0733395150618422,1.2862510579666684,1.1209229925005249,3,2024-09-23 20:57:27.829933312,1727125047.8299334,2024-09-23 20:57:27.829933105,1,"[ 1.18233722e+00  6.66775455e-01  4.45881285e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  3.95088655e-02 -2.80302254e-02
 -2.10967954e-02  4.77812138e-02  4.84131443e-02  1.03401548e-16
  1.28732443e-18 -2.22772553e-15 -6.04284772e-05 -1.61711508e-05
  5.94763675e-03 -3.97089045e-17  3.79895986e-18 -2.95252892e-18
  6.04284772e-05  1.61711508e-05 -5.94763675e-03  6.00614594e-07
 -6.00605099e-07]","[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.9619464  -0.38266367 -0.03602364  0.2500349 ],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.40594099626309366,0,0
242,248,2024-09-23 20:57:28.161364992,TASK_BEGIN,15,0.2366121898106441,-0.1667584039117137,-1.7781706342896892,0.4060718175183375,-0.3075853673104796,0.0813376411261569,1.0941880945643156,1.2066735184374078,3,2024-09-23 20:57:27.829933312,1727125047.8299334,2024-09-23 20:57:27.829933105,1,"[ 1.18233722e+00  6.66775455e-01  4.45881285e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  3.95088655e-02 -2.80302254e-02
 -2.10967954e-02  4.77812138e-02  4.84131443e-02  1.03401548e-16
  1.28732443e-18 -2.22772553e-15 -6.04284772e-05 -1.61711508e-05
  5.94763675e-03 -3.97089045e-17  3.79895986e-18 -2.95252892e-18
  6.04284772e-05  1.61711508e-05 -5.94763675e-03  6.00614594e-07
 -6.00605099e-07]","[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.9619464  -0.38266367 -0.03602364  0.2500349 ],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.40594099626309366,0,0
243,249,2024-09-23 20:57:28.222519040,TASK_BEGIN,15,0.2841481555766308,-0.1792451083656191,-1.96164035683012,0.4325041762397921,-0.3055503670499455,0.0900143332401986,0.956253538600159,1.2837673346333065,3,2024-09-23 20:57:27.829933312,1727125047.8299334,2024-09-23 20:57:27.829933105,1,"[ 1.18233722e+00  6.66775455e-01  4.45881285e-01  1.22184609e+00
  6.38745229e-01  4.24784489e-01  3.95088655e-02 -2.80302254e-02
 -2.10967954e-02  4.77812138e-02  4.84131443e-02  1.03401548e-16
  1.28732443e-18 -2.22772553e-15 -6.04284772e-05 -1.61711508e-05
  5.94763675e-03 -3.97089045e-17  3.79895986e-18 -2.95252892e-18
  6.04284772e-05  1.61711508e-05 -5.94763675e-03  6.00614594e-07
 -6.00605099e-07]","[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.9619464  -0.38266367 -0.03602364  0.2500349 ],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.40594099626309366,0,0
244,250,2024-09-23 20:57:28.285123072,TASK_BEGIN,15,0.3310984624389462,-0.1898056989001546,-2.1584358687227523,0.4570857270533269,-0.3110184176865836,0.099356014612966,0.8835442173451237,1.3501253940491906,3,2024-09-23 20:57:27.886460160,1727125047.88646,2024-09-23 20:57:27.886459961,1,"[ 1.18235674e+00  6.66808497e-01  4.38104482e-01  1.22200730e+00
  6.38675289e-01  4.24828672e-01  3.96505580e-02 -2.81332081e-02
 -1.32758098e-02  4.77812317e-02  4.84131253e-02  5.07825400e-04
  2.79611749e-03  2.78652454e-03  3.39876093e-04 -1.88113696e-04
  5.65226650e-03  1.27617886e-03  6.62963486e-03  6.74461529e-03
  5.19222703e-05  1.62137570e-05 -5.55247378e-03  5.95453377e-07
 -5.99622945e-07]","[0.0009765625, 0.0009765625, -0.2323455810546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.2323455810546875, 0.0]",[ 0.97479683 -0.36498123  0.01614075  0.29106444],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.38786050829569557,0,0
245,251,2024-09-23 20:57:28.364794880,TASK_BEGIN,15,0.3751901883057689,-0.1979398620724454,-2.3634504239352663,0.4785164617447915,-0.3237676592881958,0.1093445102661658,0.885622468362409,1.404100412858426,3,2024-09-23 20:57:27.999457792,1727125047.9994578,2024-09-23 20:57:27.999458008,1,"[ 1.18245269e+00  6.66866012e-01  4.37171652e-01  1.22202695e+00
  6.38651319e-01  4.24809946e-01  3.95742625e-02 -2.82146932e-02
 -1.23617060e-02  4.77813220e-02  4.84130302e-02  3.26839119e-04
  1.70512167e-03  4.11660939e-03 -6.09829113e-05 -1.59105000e-05
  2.51146393e-04 -1.81042583e-04 -9.45623602e-04  7.98861903e-07
  3.73697127e-05  2.04175793e-05 -2.65265965e-04  3.77275279e-07
 -3.78402679e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9329574  -0.34343725 -0.0354953   0.07181092],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.30210485519176217,0,0
246,252,2024-09-23 20:57:29.282173952,TASK_BEGIN,15,0.414294026818493,-0.2032733955619681,-2.5704628487172583,0.4957257918965042,-0.3430378356036983,0.1199772907764358,0.9688083142775684,1.4447694444151689,3,2024-09-23 20:57:28.916427264,1727125048.9164274,2024-09-23 20:57:28.916427002,1,"[ 1.18308276e+00  6.67333677e-01  4.33475340e-01  1.22239902e+00
  6.38719589e-01  4.24787358e-01  3.93162612e-02 -2.86140880e-02
 -8.68798246e-03  4.77813722e-02  4.84945074e-02  2.34242730e-04
  1.19630730e-04  9.87428656e-03  2.36599281e-06 -1.31710844e-05
  1.75382400e-04 -8.01507954e-05 -3.52303884e-05  4.74066793e-04
  3.00323961e-05  2.13028682e-05 -1.70975940e-04  2.89131475e-07
  6.17488297e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9328775  -0.34235874 -0.01771707  0.0970867 ],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.2991139294233218,0,0
247,253,2024-09-23 20:57:29.345946112,TASK_BEGIN,15,0.4465806838323525,-0.2055861182930008,-2.772035619417523,0.507995736840174,-0.3676323195338349,0.1312758917074983,1.1349849882111966,1.4719391104379087,3,2024-09-23 20:57:28.975622144,1727125048.9756222,2024-09-23 20:57:28.975622070,1,"[ 1.18312149e+00  6.67362783e-01  4.33244873e-01  1.22242791e+00
  6.38722881e-01  4.24785324e-01  3.93064159e-02 -2.86399027e-02
 -8.45954903e-03  4.77813753e-02  4.85004641e-02  2.22047746e-04
  2.13637023e-04  1.02274603e-02  7.76157759e-05 -1.44807771e-05
  1.65010085e-04  9.84307026e-05  5.62053307e-04  1.08530905e-03
  2.29647379e-05  1.97934485e-05 -1.66008617e-04  3.45380420e-07
  9.00595239e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9332403  -0.3424064  -0.01620007  0.09940891],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.2989110854993847,0,0
248,254,2024-09-23 20:57:29.407987968,TASK_BEGIN,15,0.4706656230833386,-0.204812511434454,-2.959704712040802,0.5150093626019319,-0.3960552297704159,0.1432741625985295,1.3812460041251164,1.48596073642988,3,2024-09-23 20:57:29.034804224,1727125049.0348043,2024-09-23 20:57:29.034803955,1,"[ 1.18316162e+00  6.67392129e-01  4.33013374e-01  1.22244591e+00
  6.38725933e-01  4.24784895e-01  3.92842946e-02 -2.86661958e-02
 -8.22847816e-03  4.77813667e-02  4.85076042e-02  1.59829587e-04
  2.42894472e-04  1.04390622e-02 -3.45016172e-05 -1.95162789e-05
  1.72326774e-04 -8.53694210e-05 -1.14182867e-04  1.18037157e-05
  3.26994730e-05  2.17296894e-05 -1.72561365e-04  2.75201446e-07
  4.59462223e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.93405455 -0.34237206 -0.01451168  0.10231357],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.29885946317049705,0,0
249,255,2024-09-23 20:57:29.485174784,TASK_BEGIN,15,0.4856969831306937,-0.2010188336591339,-3.124505511020039,0.5168097981427209,-0.426676969895803,0.1559854059018199,1.700275489912304,1.487535444829005,3,2024-09-23 20:57:29.093376512,1727125049.0933766,2024-09-23 20:57:29.093375977,1,"[ 1.18320103e+00  6.67421411e-01  4.32782027e-01  1.22247448e+00
  6.38734101e-01  4.24788536e-01  3.92734531e-02 -2.86873107e-02
 -7.99349135e-03  4.77813618e-02  4.85139375e-02  1.22243443e-04
  9.46535431e-05  1.09018783e-02  3.26168413e-06 -2.57095134e-05
  1.53266970e-04  2.88842400e-04  1.22744945e-04  4.33195658e-04
  2.85795122e-05  2.13049019e-05 -1.68515501e-04  2.90688367e-07
  4.93008253e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9337769  -0.34213126 -0.0137482   0.09974029],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.2986548254686987,0,0
250,256,2024-09-23 20:57:29.553199872,TASK_BEGIN,15,0.4913477198032254,-0.1943685169956109,-3.2576791750529552,0.5136714862982807,-0.4578857516728105,0.1693536589616809,2.0812214481957354,1.477573105408449,3,2024-09-23 20:57:29.211911424,1727125049.2119114,2024-09-23 20:57:29.211911133,1,"[ 1.18327781e+00  6.67479789e-01  4.32320679e-01  1.22255031e+00
  6.38745673e-01  4.24788308e-01  3.92725037e-02 -2.87341163e-02
 -7.53237175e-03  4.77813603e-02  4.85260383e-02  2.10533088e-04
  1.52655159e-04  1.19843550e-02 -6.56817015e-06 -1.37493621e-05
  1.75615067e-04 -9.09705000e-05 -6.43966659e-05  3.71199395e-04
  3.10591064e-05  2.14370045e-05 -1.72004248e-04  2.85102543e-07
  5.70002822e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9347153  -0.3416955  -0.0110867   0.10128777],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.2983292390646683,0,0
251,257,2024-09-23 20:57:29.607544832,TASK_BEGIN,15,0.4877277712439735,-0.1850861462051747,-3.3513881185198118,0.5059548288956871,-0.4881626805275073,0.1832051527886337,2.510909659097336,1.457047840188459,3,2024-09-23 20:57:29.211911424,1727125049.2119114,2024-09-23 20:57:29.211911133,1,"[ 1.18327781e+00  6.67479789e-01  4.32320679e-01  1.22255031e+00
  6.38745673e-01  4.24788308e-01  3.92725037e-02 -2.87341163e-02
 -7.53237175e-03  4.77813603e-02  4.85260383e-02  2.10533088e-04
  1.52655159e-04  1.19843550e-02 -6.56817015e-06 -1.37493621e-05
  1.75615067e-04 -9.09705000e-05 -6.43966659e-05  3.71199395e-04
  3.10591064e-05  2.14370045e-05 -1.72004248e-04  2.85102543e-07
  5.70002822e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9347153  -0.3416955  -0.0110867   0.10128777],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.2983292390646683,0,0
252,258,2024-09-23 20:57:29.688736768,TASK_BEGIN,15,0.4752870903550084,-0.1734277577077202,-3.3993734237586613,0.4940464121919251,-0.516061536974234,0.1972221822011683,2.9752885222385803,1.42679451401641,3,2024-09-23 20:57:29.326126080,1727125049.326126,2024-09-23 20:57:29.326125977,1,"[ 1.18335604e+00  6.67538029e-01  4.31857425e-01  1.22260794e+00
  6.38759592e-01  4.24793925e-01  3.92518982e-02 -2.87784369e-02
 -7.06349991e-03  4.77813633e-02  4.85397090e-02  5.94205347e-05
  9.75743600e-05  1.27577153e-02 -1.44866051e-05 -1.56059177e-05
  1.72844048e-04 -5.31627399e-05 -1.08753311e-04  2.77089665e-04
  3.11999019e-05  2.14998115e-05 -1.71895494e-04  2.81760378e-07
  6.20996326e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.93564135 -0.34062082 -0.00786138  0.10395213],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.29801532633739547,0,0
253,259,2024-09-23 20:57:30.623362048,TASK_BEGIN,15,0.4547749373004653,-0.1596646699732204,-3.397521504629579,0.4783914619168612,-0.5401386509505751,0.2109493552619161,3.4608023826805407,1.387305481752659,3,2024-09-23 20:57:30.245125632,1727125050.2451255,2024-09-23 20:57:30.245125000,1,"[ 1.18397803e+00  6.68006033e-01  4.28146027e-01  1.22308425e+00
  6.38849343e-01  4.24786231e-01  3.91062142e-02 -2.91566895e-02
 -3.35979673e-03  4.77813459e-02  4.86325878e-02  2.12710742e-04
  8.82232600e-05  1.95542122e-02  7.01091707e-06 -2.51000097e-05
  1.54541988e-04  2.58223006e-04  2.33543951e-04  4.39873895e-04
  2.82426081e-05  2.12726651e-05 -1.69444742e-04  2.96745933e-07
  3.87405179e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.93714434 -0.3353797   0.01387081  0.11829998],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.29469939142636054,0,0
254,260,2024-09-23 20:57:30.684904960,TASK_BEGIN,15,0.4272571142931162,-0.1440870861961535,-3.344258999347439,0.4595266051682469,-0.5589001968671348,0.2238260959983751,3.955148547809871,1.3386979533490255,3,2024-09-23 20:57:30.305141760,1727125050.3051417,2024-09-23 20:57:30.305141113,1,"[ 1.18401675e+00  6.68035296e-01  4.27913317e-01  1.22311858e+00
  6.38858724e-01  4.24788868e-01  3.91018256e-02 -2.91765717e-02
 -3.12444892e-03  4.77813465e-02  4.86377780e-02  2.00612399e-04
 -2.50604388e-05  2.00980960e-02 -2.80020768e-05 -1.75204116e-05
  1.73489724e-04 -1.07460860e-04 -1.26845231e-05  8.03223101e-05
  3.33285125e-05  2.17696612e-05 -1.74333988e-04  2.77226950e-07
  3.93537491e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9357591  -0.33513436  0.01554199  0.11712411],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.2943514049576958,0,0
255,261,2024-09-23 20:57:30.767802112,TASK_BEGIN,15,0.3941372377509944,-0.1270266597783983,-3.2406876675012346,0.438061617251241,-0.5708218434349804,0.23523885377857,4.447114662552727,1.2809625406092306,3,2024-09-23 20:57:30.420129280,1727125050.4201293,2024-09-23 20:57:30.420128906,1,"[ 1.18409423e+00  6.68093584e-01  4.27447404e-01  1.22318504e+00
  6.38873664e-01  4.24792444e-01  3.90908148e-02 -2.92199206e-02
 -2.65495988e-03  4.77813531e-02  4.86505192e-02  1.16780003e-04
 -1.59824144e-06  2.09764639e-02 -1.53739759e-05 -1.36515072e-05
  1.75275706e-04 -8.31858973e-05 -1.52107417e-04  2.83370370e-04
  3.10029521e-05  2.14866018e-05 -1.72881897e-04  2.85803419e-07
  5.53148781e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9328791  -0.3336891   0.01972683  0.12096197],[1.39441116 0.8489649  0.87413105],[1.22184609 0.63874523 0.42470209],19,651,653,0.2937223868293941,0,0
