,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
25,25,2024-10-02 20:45:25.896734976,TASK_BEGIN,24,0.7143159287113031,-0.6281025015599608,7.523403969397819,-0.0017060914661011,0.9179283471228876,-0.2839427465848237,4.563136842726466,-1.2904291759380468,3,2024-10-02 20:45:26.219159552,1727901926.2191596,2024-10-02 20:45:26.219159020,0,"[ 1.34752136e+00  7.22443323e-01  5.12920090e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.45726493e-02 -1.03949738e-01
 -8.81356010e-02 -7.95797654e-07  6.28093033e-04  1.03484871e-08
  8.21192572e-09 -2.22293814e-15 -4.28724259e-05 -2.21849100e-05
  1.60139442e-04 -5.79731306e-09 -4.60039270e-09  4.41303189e-18
  4.28723109e-05  2.21850549e-05 -1.60139449e-04  2.08691182e-06
  1.19963022e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5617473  -0.92915213 -0.17763744  0.31998757],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.043374897103162,0,0
26,26,2024-10-02 20:45:25.973420032,TASK_BEGIN,24,0.7046893982881207,-0.6362786403016407,7.535182315986016,0.0129574373539684,0.9499691374325208,-0.2993051704714327,4.396543679594108,-1.2458335933920228,3,2024-10-02 20:45:26.219159552,1727901926.2191596,2024-10-02 20:45:26.219159020,0,"[ 1.34752136e+00  7.22443323e-01  5.12920090e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.45726493e-02 -1.03949738e-01
 -8.81356010e-02 -7.95797654e-07  6.28093033e-04  1.03484871e-08
  8.21192572e-09 -2.22293814e-15 -4.28724259e-05 -2.21849100e-05
  1.60139442e-04 -5.79731306e-09 -4.60039270e-09  4.41303189e-18
  4.28723109e-05  2.21850549e-05 -1.60139449e-04  2.08691182e-06
  1.19963022e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5617473  -0.92915213 -0.17763744  0.31998757],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.043374897103162,0,0
27,27,2024-10-02 20:45:26.035907072,TASK_BEGIN,24,0.6923869921911509,-0.6435684260080679,7.524221651804962,0.0310650926248337,0.9764795263057974,-0.3130811096216856,4.194665248360688,-1.2011885134555154,3,2024-10-02 20:45:26.219159552,1727901926.2191596,2024-10-02 20:45:26.219159020,0,"[ 1.34752136e+00  7.22443323e-01  5.12920090e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.45726493e-02 -1.03949738e-01
 -8.81356010e-02 -7.95797654e-07  6.28093033e-04  1.03484871e-08
  8.21192572e-09 -2.22293814e-15 -4.28724259e-05 -2.21849100e-05
  1.60139442e-04 -5.79731306e-09 -4.60039270e-09  4.41303189e-18
  4.28723109e-05  2.21850549e-05 -1.60139449e-04  2.08691182e-06
  1.19963022e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5617473  -0.92915213 -0.17763744  0.31998757],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.043374897103162,0,0
28,28,2024-10-02 20:45:26.982325248,TASK_BEGIN,24,0.6779744577684913,-0.64973779050582,7.489607983570647,0.0526189763166699,0.9972780709091486,-0.3251612725582539,3.963547630420896,-1.1578633390349176,3,2024-10-02 20:45:27.025725696,1727901927.0257256,2024-10-02 20:45:27.025725182,0,"[ 1.34825297e+00  7.02352110e-01  5.10350348e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.38410381e-02 -8.38585244e-02
 -8.55658593e-02  1.86724922e-06  6.64229691e-04  4.52450269e-12
  3.59036566e-12 -2.17479709e-15 -4.33176956e-05 -2.14868922e-05
  1.60841435e-04 -2.53465704e-12 -2.01135171e-12  3.68500651e-19
  4.33176955e-05  2.14868923e-05 -1.60841435e-04  4.62134893e-07
  3.34866821e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5356902  -0.7948709  -0.25192428  0.3718657 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.0424229405676895,0,0
29,29,2024-10-02 20:45:27.044606976,TASK_BEGIN,24,0.6619833486517985,-0.6545644926190363,7.430569658678595,0.0778571244943183,1.0126026174964602,-0.3355459883783895,3.711315920190137,-1.1176190115775773,3,2024-10-02 20:45:27.025725696,1727901927.0257256,2024-10-02 20:45:27.025725182,0,"[ 1.34825297e+00  7.02352110e-01  5.10350348e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.38410381e-02 -8.38585244e-02
 -8.55658593e-02  1.86724922e-06  6.64229691e-04  4.52450269e-12
  3.59036566e-12 -2.17479709e-15 -4.33176956e-05 -2.14868922e-05
  1.60841435e-04 -2.53465704e-12 -2.01135171e-12  3.68500651e-19
  4.33176955e-05  2.14868923e-05 -1.60841435e-04  4.62134893e-07
  3.34866821e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5356902  -0.7948709  -0.25192428  0.3718657 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.0424229405676895,0,0
30,30,2024-10-02 20:45:27.106662144,TASK_BEGIN,24,0.6448650034785982,-0.6578407515022071,7.346636338806991,0.1071420245649976,1.0229486977497146,-0.3443144687541073,3.447445741925818,-1.082402170293729,3,2024-10-02 20:45:27.025725696,1727901927.0257256,2024-10-02 20:45:27.025725182,0,"[ 1.34825297e+00  7.02352110e-01  5.10350348e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.38410381e-02 -8.38585244e-02
 -8.55658593e-02  1.86724922e-06  6.64229691e-04  4.52450269e-12
  3.59036566e-12 -2.17479709e-15 -4.33176956e-05 -2.14868922e-05
  1.60841435e-04 -2.53465704e-12 -2.01135171e-12  3.68500651e-19
  4.33176955e-05  2.14868923e-05 -1.60841435e-04  4.62134893e-07
  3.34866821e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5356902  -0.7948709  -0.25192428  0.3718657 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.0424229405676895,0,0
31,31,2024-10-02 20:45:27.184771072,TASK_BEGIN,24,0.626945043019184,-0.6593720204138027,7.237887127164774,0.1408130984240719,1.0288451814198731,-0.3515753154198473,3.181776077257099,-1.0540546499442467,3,2024-10-02 20:45:27.025725696,1727901927.0257256,2024-10-02 20:45:27.025725182,0,"[ 1.34825297e+00  7.02352110e-01  5.10350348e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.38410381e-02 -8.38585244e-02
 -8.55658593e-02  1.86724922e-06  6.64229691e-04  4.52450269e-12
  3.59036566e-12 -2.17479709e-15 -4.33176956e-05 -2.14868922e-05
  1.60841435e-04 -2.53465704e-12 -2.01135171e-12  3.68500651e-19
  4.33176955e-05  2.14868923e-05 -1.60841435e-04  4.62134893e-07
  3.34866821e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5356902  -0.7948709  -0.25192428  0.3718657 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.0424229405676895,0,0
32,32,2024-10-02 20:45:27.247670016,TASK_BEGIN,24,0.608403183327819,-0.6589785554858644,7.105235314097069,0.1790370309846879,1.0306564274633214,-0.3574160512805988,2.9234823719219207,-1.0339827626992624,3,2024-10-02 20:45:27.025725696,1727901927.0257256,2024-10-02 20:45:27.025725182,0,"[ 1.34825297e+00  7.02352110e-01  5.10350348e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.38410381e-02 -8.38585244e-02
 -8.55658593e-02  1.86724922e-06  6.64229691e-04  4.52450269e-12
  3.59036566e-12 -2.17479709e-15 -4.33176956e-05 -2.14868922e-05
  1.60841435e-04 -2.53465704e-12 -2.01135171e-12  3.68500651e-19
  4.33176955e-05  2.14868923e-05 -1.60841435e-04  4.62134893e-07
  3.34866821e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5356902  -0.7948709  -0.25192428  0.3718657 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.0424229405676895,0,0
33,33,2024-10-02 20:45:27.309683200,TASK_BEGIN,24,0.5892778621620232,-0.6565044740467431,6.950686297672375,0.2216820332654866,1.0284723004245282,-0.3618673508736866,2.6802478581686566,-1.0228461898838284,3,2024-10-02 20:45:27.025725696,1727901927.0257256,2024-10-02 20:45:27.025725182,0,"[ 1.34825297e+00  7.02352110e-01  5.10350348e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.38410381e-02 -8.38585244e-02
 -8.55658593e-02  1.86724922e-06  6.64229691e-04  4.52450269e-12
  3.59036566e-12 -2.17479709e-15 -4.33176956e-05 -2.14868922e-05
  1.60841435e-04 -2.53465704e-12 -2.01135171e-12  3.68500651e-19
  4.33176955e-05  2.14868923e-05 -1.60841435e-04  4.62134893e-07
  3.34866821e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5356902  -0.7948709  -0.25192428  0.3718657 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.0424229405676895,0,0
34,34,2024-10-02 20:45:27.386385920,TASK_BEGIN,24,0.5694817103888631,-0.651832971183318,6.777530509513232,0.268225657329785,1.0220923728394444,-0.3648892027745926,2.457873338374666,-1.0203561393532743,3,2024-10-02 20:45:27.025725696,1727901927.0257256,2024-10-02 20:45:27.025725182,0,"[ 1.34825297e+00  7.02352110e-01  5.10350348e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  8.38410381e-02 -8.38585244e-02
 -8.55658593e-02  1.86724922e-06  6.64229691e-04  4.52450269e-12
  3.59036566e-12 -2.17479709e-15 -4.33176956e-05 -2.14868922e-05
  1.60841435e-04 -2.53465704e-12 -2.01135171e-12  3.68500651e-19
  4.33176955e-05  2.14868923e-05 -1.60841435e-04  4.62134893e-07
  3.34866821e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.5356902  -0.7948709  -0.25192428  0.3718657 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.0424229405676895,0,0
35,35,2024-10-02 20:45:28.336319744,TASK_BEGIN,24,0.5488276967709543,-0.6449028704182058,6.590391153049129,0.3177135186302656,1.01108733543978,-0.3663782429840803,2.260407750869968,-1.0252595263389874,3,2024-10-02 20:45:27.988670976,1727901927.988671,2024-10-02 20:45:27.988670006,0,"[ 1.36810869e+00  6.74017869e-01  5.07559638e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  6.39853174e-02 -5.55242834e-02
 -8.27751489e-02 -7.14310653e-07  6.73099306e-04  3.81717566e-16
  3.01294001e-16 -2.16796656e-15 -4.61799274e-05 -2.01572415e-05
  1.61916849e-04 -2.19892665e-16 -1.69506192e-16  1.08665340e-18
  4.61799274e-05  2.01572415e-05 -1.61916849e-04  1.78270498e-06
  1.02026911e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.35203117 -0.5933487  -0.4090272   0.55217177],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.0217799293686005,0,0
36,36,2024-10-02 20:45:28.398233856,TASK_BEGIN,24,0.5270751497600834,-0.6357233179700842,6.395036889889977,0.3687935251964693,0.99492710956299,-0.3661928521482376,2.090562760672489,-1.035501939552766,3,2024-10-02 20:45:28.044667648,1727901928.0446677,2024-10-02 20:45:28.044667076,0,"[ 1.36833020e+00  6.74047439e-01  5.07348378e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  6.37638128e-02 -5.55538537e-02
 -8.25638892e-02  5.68007531e-07  6.81148218e-04  2.17791089e-16
  1.71373670e-16 -2.16904297e-15 -1.96890449e-04 -2.04040644e-05
  1.63373764e-04 -1.23222343e-16 -9.86382162e-17 -1.06120775e-18
  1.96890449e-04  2.04040644e-05 -1.63373764e-04  1.37040835e-06
  5.15384110e-06]","[0.00685882568359375, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.00685882568359375, 0.0009765625, -0.0009765625, 0.0]",[ 0.3506945  -0.5963208  -0.40406233  0.55279374],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.0193742424369268,0,0
37,37,2024-10-02 20:45:28.459834880,TASK_BEGIN,24,0.5039981953053997,-0.6243861611813519,6.1979902931370985,0.4198202936113809,0.9731507566765624,-0.3641909881313617,1.949982060547556,-1.0484883941062983,3,2024-10-02 20:45:28.100669184,1727901928.1006691,2024-10-02 20:45:28.100668785,0,"[ 1.37014070e+00  6.74084765e-01  5.07217123e-01  1.43209401e+00
  6.18493585e-01  4.24784489e-01  6.19533132e-02 -5.55911795e-02
 -8.24326341e-02  1.13565473e-06  6.85556097e-04  1.26952778e-16
  9.89663183e-17 -2.16932926e-15 -1.55396936e-03 -2.12013999e-05
  8.10078845e-05 -6.92948799e-17 -5.68908844e-17 -2.57653752e-19
  1.55396936e-03  2.12013999e-05 -8.10078845e-05  1.01514341e-06
  2.38244150e-06]","[0.0597991943359375, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0597991943359375, 0.0009765625, -0.0009765625, 0.0]",[ 0.34863573 -0.600562   -0.39903817  0.554014  ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,1.001639765683918,0,0
38,38,2024-10-02 20:45:28.537106944,TASK_BEGIN,24,0.4794679498497435,-0.6110749466657914,6.006064362283254,0.4689917814330535,0.9455232002674344,-0.3602714293521938,1.8390628262073112,-1.061357805493174,3,2024-10-02 20:45:28.325669888,1727901928.32567,2024-10-02 20:45:28.325669029,0,"[ 1.39841577e+00  6.79090380e-01  5.06680486e-01  1.43209395e+00
  6.18493701e-01  4.24784502e-01  3.36781800e-02 -6.05966790e-02
 -8.18959843e-02  7.84797011e-06  7.87727450e-04 -4.44742100e-06
 -2.39996782e-06 -5.33900333e-12 -4.54788324e-03 -1.80562864e-03
  9.33714871e-05  2.49073070e-06  1.34407638e-06 -2.20352888e-19
  4.54791685e-03  1.80556635e-03 -9.33785165e-05  3.62085490e-05
  5.61791166e-06]","[0.19901275634765625, 0.07352447509765625, -0.0009765625, 0.0]",-1.0,"[0.19901275634765625, 0.07352447509765625, -0.0009765625, 0.0]",[ 0.19203572 -0.79260707 -0.37053147  0.5712595 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.99937037344073,0,0
39,39,2024-10-02 20:45:28.599106816,TASK_BEGIN,24,0.4535332860081553,-0.5960671552472728,5.82594513244492,0.5144823088720786,0.9121282092014764,-0.3544047186826848,1.7564054873623265,-1.0712326559873948,3,2024-10-02 20:45:28.325669888,1727901928.32567,2024-10-02 20:45:28.325669029,0,"[ 1.39841577e+00  6.79090380e-01  5.06680486e-01  1.43209395e+00
  6.18493701e-01  4.24784502e-01  3.36781800e-02 -6.05966790e-02
 -8.18959843e-02  7.84797011e-06  7.87727450e-04 -4.44742100e-06
 -2.39996782e-06 -5.33900333e-12 -4.54788324e-03 -1.80562864e-03
  9.33714871e-05  2.49073070e-06  1.34407638e-06 -2.20352888e-19
  4.54791685e-03  1.80556635e-03 -9.33785165e-05  3.62085490e-05
  5.61791166e-06]","[0.19901275634765625, 0.07352447509765625, -0.0009765625, 0.0]",-1.0,"[0.19901275634765625, 0.07352447509765625, -0.0009765625, 0.0]",[ 0.19203572 -0.79260707 -0.37053147  0.5712595 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.99937037344073,0,0
40,40,2024-10-02 20:45:28.675580928,TASK_BEGIN,24,0.4264822614768743,-0.5797254319067846,5.663851562565165,0.5545600882300349,0.873389277507741,-0.3466415718908675,1.698374083311112,-1.0754511522559105,3,2024-10-02 20:45:28.325669888,1727901928.32567,2024-10-02 20:45:28.325669029,0,"[ 1.39841577e+00  6.79090380e-01  5.06680486e-01  1.43209395e+00
  6.18493701e-01  4.24784502e-01  3.36781800e-02 -6.05966790e-02
 -8.18959843e-02  7.84797011e-06  7.87727450e-04 -4.44742100e-06
 -2.39996782e-06 -5.33900333e-12 -4.54788324e-03 -1.80562864e-03
  9.33714871e-05  2.49073070e-06  1.34407638e-06 -2.20352888e-19
  4.54791685e-03  1.80556635e-03 -9.33785165e-05  3.62085490e-05
  5.61791166e-06]","[0.19901275634765625, 0.07352447509765625, -0.0009765625, 0.0]",-1.0,"[0.19901275634765625, 0.07352447509765625, -0.0009765625, 0.0]",[ 0.19203572 -0.79260707 -0.37053147  0.5712595 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.99937037344073,0,0
41,41,2024-10-02 20:45:28.737622016,TASK_BEGIN,24,0.3988621292192368,-0.5624741815226799,5.525202523883811,0.5876990913656468,0.8300397768828501,-0.3370968541223392,1.6593262531602375,-1.0718005421108638,3,2024-10-02 20:45:28.381668352,1727901928.3816683,2024-10-02 20:45:28.381668053,0,"[ 1.40124659e+00  6.80636917e-01  5.06553912e-01  1.43209397e+00
  6.18493654e-01  4.24784496e-01  3.08473782e-02 -6.21432629e-02
 -8.17694160e-02  4.48083156e-05  7.82664817e-04 -2.55963167e-06
 -1.38125751e-06 -1.76992583e-12 -1.52407289e-03 -9.46228278e-04
  8.60369244e-05  1.43390941e-06  7.73782477e-07 -7.80109376e-19
  1.52409224e-03  9.46192420e-04 -8.60409597e-05  4.77455258e-05
 -2.59638714e-05]","[0.07744598388671875, 0.0441131591796875, -0.0009765625, 0.0]",-1.0,"[0.07744598388671875, 0.0441131591796875, -0.0009765625, 0.0]",[ 0.14042345 -0.81890726 -0.32552657  0.58068866],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.9944260059282508,0,0
42,42,2024-10-02 20:45:29.686408960,TASK_BEGIN,24,0.3714426388555856,-0.544762109097658,5.414226000791754,0.6126967041967674,0.7830566824022275,-0.3259192693566876,1.63265023026217,-1.0587473489490968,3,2024-10-02 20:45:29.683440128,1727901929.6834402,2024-10-02 20:45:29.683440025,0,"[ 1.47291085e+00  6.67006218e-01  5.02425114e-01  1.43209401e+00
  6.18493590e-01  4.24784489e-01 -4.08168443e-02 -4.85126284e-02
 -7.76406245e-02  3.43455686e-04  5.18679109e-04 -7.75028660e-12
 -4.18230120e-12 -2.16271367e-15 -5.44974658e-03  2.13175650e-03
  1.01543749e-04  4.34176712e-12  2.34296505e-12  1.09596577e-18
  5.44974658e-03 -2.13175650e-03 -1.01543749e-04 -2.47769620e-05
  2.47769798e-05]","[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",-1.0,"[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",[-0.38334355 -0.77836186 -0.24210215  0.58321035],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.9590667426770956,0,0
43,43,2024-10-02 20:45:29.740788736,TASK_BEGIN,24,0.3451324824964081,-0.5270195181656623,5.333563083617772,0.6287890085676555,0.7335630700856335,-0.3132602165376169,1.6121881637938824,-1.0356278866429554,3,2024-10-02 20:45:29.683440128,1727901929.6834402,2024-10-02 20:45:29.683440025,0,"[ 1.47291085e+00  6.67006218e-01  5.02425114e-01  1.43209401e+00
  6.18493590e-01  4.24784489e-01 -4.08168443e-02 -4.85126284e-02
 -7.76406245e-02  3.43455686e-04  5.18679109e-04 -7.75028660e-12
 -4.18230120e-12 -2.16271367e-15 -5.44974658e-03  2.13175650e-03
  1.01543749e-04  4.34176712e-12  2.34296505e-12  1.09596577e-18
  5.44974658e-03 -2.13175650e-03 -1.01543749e-04 -2.47769620e-05
  2.47769798e-05]","[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",-1.0,"[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",[-0.38334355 -0.77836186 -0.24210215  0.58321035],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.9590667426770956,0,0
44,44,2024-10-02 20:45:29.817990912,TASK_BEGIN,24,0.3208745514311258,-0.5096232003376646,5.283958818231103,0.6357365857475427,0.6827145742693795,-0.2992510992619553,1.593457968153812,-1.002751663438244,3,2024-10-02 20:45:29.683440128,1727901929.6834402,2024-10-02 20:45:29.683440025,0,"[ 1.47291085e+00  6.67006218e-01  5.02425114e-01  1.43209401e+00
  6.18493590e-01  4.24784489e-01 -4.08168443e-02 -4.85126284e-02
 -7.76406245e-02  3.43455686e-04  5.18679109e-04 -7.75028660e-12
 -4.18230120e-12 -2.16271367e-15 -5.44974658e-03  2.13175650e-03
  1.01543749e-04  4.34176712e-12  2.34296505e-12  1.09596577e-18
  5.44974658e-03 -2.13175650e-03 -1.01543749e-04 -2.47769620e-05
  2.47769798e-05]","[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",-1.0,"[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",[-0.38334355 -0.77836186 -0.24210215  0.58321035],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.9590667426770956,0,0
45,45,2024-10-02 20:45:29.889795072,TASK_BEGIN,24,0.2995398220797174,-0.4928763587833459,5.264092278791195,0.6338495994016488,0.6315869937586058,-0.2839936738313618,1.5743727189394685,-0.9614017472900644,3,2024-10-02 20:45:29.683440128,1727901929.6834402,2024-10-02 20:45:29.683440025,0,"[ 1.47291085e+00  6.67006218e-01  5.02425114e-01  1.43209401e+00
  6.18493590e-01  4.24784489e-01 -4.08168443e-02 -4.85126284e-02
 -7.76406245e-02  3.43455686e-04  5.18679109e-04 -7.75028660e-12
 -4.18230120e-12 -2.16271367e-15 -5.44974658e-03  2.13175650e-03
  1.01543749e-04  4.34176712e-12  2.34296505e-12  1.09596577e-18
  5.44974658e-03 -2.13175650e-03 -1.01543749e-04 -2.47769620e-05
  2.47769798e-05]","[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",-1.0,"[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",[-0.38334355 -0.77836186 -0.24210215  0.58321035],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.9590667426770956,0,0
46,46,2024-10-02 20:45:29.956578816,TASK_BEGIN,24,0.2818335394052091,-0.4770020920846514,5.27062208305526,0.6239305284029445,0.5810721925711235,-0.2675630513460243,1.5554993434863098,-0.9137618753396692,3,2024-10-02 20:45:29.683440128,1727901929.6834402,2024-10-02 20:45:29.683440025,0,"[ 1.47291085e+00  6.67006218e-01  5.02425114e-01  1.43209401e+00
  6.18493590e-01  4.24784489e-01 -4.08168443e-02 -4.85126284e-02
 -7.76406245e-02  3.43455686e-04  5.18679109e-04 -7.75028660e-12
 -4.18230120e-12 -2.16271367e-15 -5.44974658e-03  2.13175650e-03
  1.01543749e-04  4.34176712e-12  2.34296505e-12  1.09596577e-18
  5.44974658e-03 -2.13175650e-03 -1.01543749e-04 -2.47769620e-05
  2.47769798e-05]","[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",-1.0,"[0.23822784423828125, -0.09117889404296875, -0.0009765625, 0.0]",[-0.38334355 -0.77836186 -0.24210215  0.58321035],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.9590667426770956,0,0
47,47,2024-10-02 20:45:30.025404160,TASK_BEGIN,24,0.2682226882607859,-0.4621437691325702,5.298522830399261,0.6071376461951348,0.5317918756878017,-0.250018548422973,1.539961294604569,-0.8628041318844519,3,2024-10-02 20:45:30.417442560,1727901930.4174426,2024-10-02 20:45:30.417441979,0,"[ 1.49347304e+00  6.03826658e-01  5.00234513e-01  1.43209401e+00
  6.18493590e-01  4.24784489e-01 -6.13790312e-02  1.46669314e-02
 -7.54500234e-02  5.84320290e-04  2.77815118e-04 -5.88756499e-15
 -3.17576294e-15 -2.16149463e-15 -2.21800187e-03  4.59775372e-03
  1.09193691e-04  3.30111662e-15  1.77697337e-15  8.43897181e-19
  2.21800187e-03 -4.59775372e-03 -1.09193691e-04 -1.12086127e-04
  1.12086179e-04]","[0.11666107177734375, -0.20490264892578125, -0.0009765625, 0.0]",-1.0,"[0.11666107177734375, -0.20490264892578125, -0.0009765625, 0.0]",[-0.63384414  0.29729167 -0.46035054  0.7319692 ],[1.47090875 0.85164546 0.42469975],[1.43209401 0.61849358 0.42470209],21,651,1614,0.9895431162939886,0,0
