,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
1345,1385,2024-09-25 15:27:20.475292928,TASK_BEGIN,17,0.2591395212222406,-0.1752262013640406,-3.2756153987481738,0.9205308447900072,0.2125339328624119,0.0286628597819401,-3.097284845269612,0.6190786431420153,2,2024-09-25 15:27:20.293552384,1727278040.2935524,2024-09-25 15:27:20.293551842,9,"[ 1.38881267e+00  7.69397105e-01  5.22824952e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01  4.32408059e-02  1.10672724e-01
 -9.80404632e-02  3.11847798e-04  2.42381337e-04  9.02994100e-11
 -4.84267428e-11 -2.19117521e-15 -5.88727578e-03 -1.96818919e-03
  9.42504262e-05 -5.05865213e-11  2.71290856e-11 -2.55826740e-19
  5.88727578e-03  1.96818919e-03 -9.42504263e-05  8.53867390e-05
 -7.90705655e-05]","[0.24999237060546875, 0.087249755859375, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.087249755859375, -0.0009765625, 0.0]",[ 0.4544467   0.99604183 -0.33811137  0.2796111 ],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.8515696834333182,0,0
1346,1386,2024-09-25 15:27:21.418418944,TASK_BEGIN,17,0.2220781752591494,-0.1743385637338267,-3.1076402565448267,0.9227638510668738,0.2404593077454326,0.0220182179550035,-3.269296284950297,0.6644787592776892,2,2024-09-25 15:27:21.473527296,1727278041.4735272,2024-09-25 15:27:21.473526939,9,"[ 1.45357121e+00  8.75359143e-01  5.19785635e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.15177379e-02  4.71068598e-03
 -9.50011460e-02  7.58625077e-04  1.07691241e-05  8.27146200e-16
 -4.44826235e-16 -2.19305817e-15 -5.37012616e-03  2.17711866e-03
  9.61735029e-05 -4.66472260e-16  2.48950322e-16 -1.68452210e-18
  5.37012616e-03 -2.17711866e-03 -9.61735029e-05  2.53700975e-05
  4.57343448e-05]","[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",-1.0,"[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",[ 0.12554729 -0.10246223 -0.78598917  0.69902426],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.8764819291976634,0,0
1347,1387,2024-09-25 15:27:21.483283968,TASK_BEGIN,17,0.1873211790028051,-0.1726671890276566,-2.9514524603994023,0.92049454261623,0.272270870245524,0.0166479831649125,-3.4080220184543726,0.7044355002912351,2,2024-09-25 15:27:21.473527296,1727278041.4735272,2024-09-25 15:27:21.473526939,9,"[ 1.45357121e+00  8.75359143e-01  5.19785635e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.15177379e-02  4.71068598e-03
 -9.50011460e-02  7.58625077e-04  1.07691241e-05  8.27146200e-16
 -4.44826235e-16 -2.19305817e-15 -5.37012616e-03  2.17711866e-03
  9.61735029e-05 -4.66472260e-16  2.48950322e-16 -1.68452210e-18
  5.37012616e-03 -2.17711866e-03 -9.61735029e-05  2.53700975e-05
  4.57343448e-05]","[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",-1.0,"[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",[ 0.12554729 -0.10246223 -0.78598917  0.69902426],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.8764819291976634,0,0
1348,1388,2024-09-25 15:27:21.539202816,TASK_BEGIN,17,0.1553824821709981,-0.170305695562763,-2.8189437455996167,0.9146698615615896,0.3071494204264487,0.0126711070757083,-3.5085833598113947,0.7380235774261663,2,2024-09-25 15:27:21.473527296,1727278041.4735272,2024-09-25 15:27:21.473526939,9,"[ 1.45357121e+00  8.75359143e-01  5.19785635e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.15177379e-02  4.71068598e-03
 -9.50011460e-02  7.58625077e-04  1.07691241e-05  8.27146200e-16
 -4.44826235e-16 -2.19305817e-15 -5.37012616e-03  2.17711866e-03
  9.61735029e-05 -4.66472260e-16  2.48950322e-16 -1.68452210e-18
  5.37012616e-03 -2.17711866e-03 -9.61735029e-05  2.53700975e-05
  4.57343448e-05]","[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",-1.0,"[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",[ 0.12554729 -0.10246223 -0.78598917  0.69902426],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.8764819291976634,0,0
1349,1389,2024-09-25 15:27:21.616419072,TASK_BEGIN,17,0.1266311663453069,-0.1673902063441767,-2.720756421991364,0.9064158718465516,0.3441503303408974,0.0101763988688992,-3.565713499758926,0.7642903147838459,2,2024-09-25 15:27:21.473527296,1727278041.4735272,2024-09-25 15:27:21.473526939,9,"[ 1.45357121e+00  8.75359143e-01  5.19785635e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.15177379e-02  4.71068598e-03
 -9.50011460e-02  7.58625077e-04  1.07691241e-05  8.27146200e-16
 -4.44826235e-16 -2.19305817e-15 -5.37012616e-03  2.17711866e-03
  9.61735029e-05 -4.66472260e-16  2.48950322e-16 -1.68452210e-18
  5.37012616e-03 -2.17711866e-03 -9.61735029e-05  2.53700975e-05
  4.57343448e-05]","[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",-1.0,"[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",[ 0.12554729 -0.10246223 -0.78598917  0.69902426],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.8764819291976634,0,0
1350,1390,2024-09-25 15:27:21.678419200,TASK_BEGIN,17,0.101337874642578,-0.1641003879241403,-2.6647933552020677,0.896859959546426,0.3822304318124301,0.0092162089265549,-3.5740118829702987,0.7823086672322302,2,2024-09-25 15:27:21.473527296,1727278041.4735272,2024-09-25 15:27:21.473526939,9,"[ 1.45357121e+00  8.75359143e-01  5.19785635e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.15177379e-02  4.71068598e-03
 -9.50011460e-02  7.58625077e-04  1.07691241e-05  8.27146200e-16
 -4.44826235e-16 -2.19305817e-15 -5.37012616e-03  2.17711866e-03
  9.61735029e-05 -4.66472260e-16  2.48950322e-16 -1.68452210e-18
  5.37012616e-03 -2.17711866e-03 -9.61735029e-05  2.53700975e-05
  4.57343448e-05]","[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",-1.0,"[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",[ 0.12554729 -0.10246223 -0.78598917  0.69902426],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.8764819291976634,0,0
1351,1391,2024-09-25 15:27:21.755608064,TASK_BEGIN,17,0.0797521798755183,-0.160663135004121,-2.655086720665265,0.8869857101534764,0.420246645952704,0.0098105731245694,-3.5286473818909334,0.7913241299327393,2,2024-09-25 15:27:21.473527296,1727278041.4735272,2024-09-25 15:27:21.473526939,9,"[ 1.45357121e+00  8.75359143e-01  5.19785635e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.15177379e-02  4.71068598e-03
 -9.50011460e-02  7.58625077e-04  1.07691241e-05  8.27146200e-16
 -4.44826235e-16 -2.19305817e-15 -5.37012616e-03  2.17711866e-03
  9.61735029e-05 -4.66472260e-16  2.48950322e-16 -1.68452210e-18
  5.37012616e-03 -2.17711866e-03 -9.61735029e-05  2.53700975e-05
  4.57343448e-05]","[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",-1.0,"[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",[ 0.12554729 -0.10246223 -0.78598917  0.69902426],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.8764819291976634,0,0
1352,1392,2024-09-25 15:27:21.817137920,TASK_BEGIN,17,0.0621728535807985,-0.1573549489399637,-2.691531922455916,0.8775963937283636,0.4569652735690965,0.0119514117730747,-3.426289572303169,0.7909181471934097,2,2024-09-25 15:27:21.473527296,1727278041.4735272,2024-09-25 15:27:21.473526939,9,"[ 1.45357121e+00  8.75359143e-01  5.19785635e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.15177379e-02  4.71068598e-03
 -9.50011460e-02  7.58625077e-04  1.07691241e-05  8.27146200e-16
 -4.44826235e-16 -2.19305817e-15 -5.37012616e-03  2.17711866e-03
  9.61735029e-05 -4.66472260e-16  2.48950322e-16 -1.68452210e-18
  5.37012616e-03 -2.17711866e-03 -9.61735029e-05  2.53700975e-05
  4.57343448e-05]","[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",-1.0,"[0.2323455810546875, -0.08725738525390625, -0.0009765625, 0.0]",[ 0.12554729 -0.10246223 -0.78598917  0.69902426],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.8764819291976634,0,0
1353,1393,2024-09-25 15:27:22.756909056,TASK_BEGIN,17,0.0489561961409307,-0.1544936734672983,-2.770540180337884,0.8693721207197398,0.4910867009071719,0.0156024140873446,-3.266006042083172,0.7811283095480988,2,2024-09-25 15:27:22.565383680,1727278042.5653837,2024-09-25 15:27:22.565382896,9,"[ 1.46188122e+00  8.99758583e-01  5.15884465e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.98277405e-02 -1.96887533e-02
 -9.10999755e-02  4.95589866e-02  4.99004611e-02  1.00647979e-16
  2.42579530e-18 -2.19639844e-15 -1.83701140e-03 -5.65847309e-03
  9.38773784e-05 -3.70501077e-17  1.35084529e-18  2.45972042e-18
  1.83701140e-03  5.65847309e-03 -9.38773784e-05  4.90168520e-05
 -1.12294404e-04]","[0.07940673828125, 0.24214935302734375, -0.0009765625, 0.0]",-1.0,"[0.07940673828125, 0.24214935302734375, -0.0009765625, 0.0]",[ 0.00679112 -0.24412552 -0.9996051   0.12588562],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.7970717438407673,0,0
1354,1394,2024-09-25 15:27:22.834569728,TASK_BEGIN,17,0.0404502250342395,-0.1524118224179529,-2.8862275256331165,0.8629385255330917,0.5212824317944327,0.0206961297300264,-3.049990156827857,0.7625312925222436,2,2024-09-25 15:27:22.565383680,1727278042.5653837,2024-09-25 15:27:22.565382896,9,"[ 1.46188122e+00  8.99758583e-01  5.15884465e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.98277405e-02 -1.96887533e-02
 -9.10999755e-02  4.95589866e-02  4.99004611e-02  1.00647979e-16
  2.42579530e-18 -2.19639844e-15 -1.83701140e-03 -5.65847309e-03
  9.38773784e-05 -3.70501077e-17  1.35084529e-18  2.45972042e-18
  1.83701140e-03  5.65847309e-03 -9.38773784e-05  4.90168520e-05
 -1.12294404e-04]","[0.07940673828125, 0.24214935302734375, -0.0009765625, 0.0]",-1.0,"[0.07940673828125, 0.24214935302734375, -0.0009765625, 0.0]",[ 0.00679112 -0.24412552 -0.9996051   0.12588562],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.7970717438407673,0,0
1355,1395,2024-09-25 15:27:22.897057024,TASK_BEGIN,17,0.0368857589390474,-0.1514162283485452,-3.03156765988827,0.8588667726753844,0.5462527884846663,0.0271284107695163,-2.784062964256867,0.7363007313615609,2,2024-09-25 15:27:22.565383680,1727278042.5653837,2024-09-25 15:27:22.565382896,9,"[ 1.46188122e+00  8.99758583e-01  5.15884465e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.98277405e-02 -1.96887533e-02
 -9.10999755e-02  4.95589866e-02  4.99004611e-02  1.00647979e-16
  2.42579530e-18 -2.19639844e-15 -1.83701140e-03 -5.65847309e-03
  9.38773784e-05 -3.70501077e-17  1.35084529e-18  2.45972042e-18
  1.83701140e-03  5.65847309e-03 -9.38773784e-05  4.90168520e-05
 -1.12294404e-04]","[0.07940673828125, 0.24214935302734375, -0.0009765625, 0.0]",-1.0,"[0.07940673828125, 0.24214935302734375, -0.0009765625, 0.0]",[ 0.00679112 -0.24412552 -0.9996051   0.12588562],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.7970717438407673,0,0
1356,1396,2024-09-25 15:27:22.959054080,TASK_BEGIN,17,0.038245485757074,-0.1517465432616568,-3.199118676661428,0.8575878037823704,0.5648082652889324,0.0347491166254361,-2.477831718595325,0.7041938913558781,2,2024-09-25 15:27:22.565383680,1727278042.5653837,2024-09-25 15:27:22.565382896,9,"[ 1.46188122e+00  8.99758583e-01  5.15884465e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.98277405e-02 -1.96887533e-02
 -9.10999755e-02  4.95589866e-02  4.99004611e-02  1.00647979e-16
  2.42579530e-18 -2.19639844e-15 -1.83701140e-03 -5.65847309e-03
  9.38773784e-05 -3.70501077e-17  1.35084529e-18  2.45972042e-18
  1.83701140e-03  5.65847309e-03 -9.38773784e-05  4.90168520e-05
 -1.12294404e-04]","[0.07940673828125, 0.24214935302734375, -0.0009765625, 0.0]",-1.0,"[0.07940673828125, 0.24214935302734375, -0.0009765625, 0.0]",[ 0.00679112 -0.24412552 -0.9996051   0.12588562],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.7970717438407673,0,0
1357,1397,2024-09-25 15:27:23.036249088,TASK_BEGIN,17,0.0441288843168704,-0.1535413978497724,-3.3813224368564647,0.8592805988185757,0.5759623184917679,0.0433516905848666,-2.144319853745703,0.6684058705726007,2,2024-09-25 15:27:22.683128576,1727278042.6831286,2024-09-25 15:27:22.683127770,9,"[ 1.46229505e+00  9.00390575e-01  5.15538412e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -3.02415779e-02 -2.03207456e-02
 -9.07539228e-02  4.98676368e-02  4.95184243e-02  9.43296301e-17
  1.46824551e-18 -2.19729273e-15 -9.19581487e-05 -1.04482554e-04
  1.71326976e-04 -3.85311509e-17  3.99994068e-18  7.42354713e-19
  9.19581487e-05  1.04482554e-04 -1.71326976e-04  7.50890564e-05
 -9.22493371e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.06162328 -0.35661793 -0.9993865   0.1368979 ],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.7899489645547317,0,0
1358,1398,2024-09-25 15:27:23.108290048,TASK_BEGIN,17,0.0536766266028,-0.1568182787081046,-3.5705593506438897,0.8638127571705344,0.5790181316001612,0.0526686281647195,-1.7990222782656184,0.6313066531022525,2,2024-09-25 15:27:23.476126976,1727278043.476127,2024-09-25 15:27:23.476126061,9,"[ 1.45904871e+00  9.01127669e-01  5.12528647e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -2.69952338e-02 -2.10578399e-02
 -8.77441581e-02  4.99890027e-02  4.93697540e-02  9.18420234e-17
  1.63092721e-18 -2.20108710e-15  4.27859217e-03 -1.75543205e-05
  6.70177277e-05 -4.02541210e-17  2.62074225e-18 -3.55606919e-18
 -4.27859217e-03  1.75543205e-05 -6.70177277e-05  3.34651813e-06
 -3.34819132e-06]","[-0.163726806640625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[-0.163726806640625, 0.0009765625, -0.0009765625, 0.0]",[-0.07903278 -0.38755417 -0.99894977  0.12406578],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.8692033073533322,0,0
1359,1399,2024-09-25 15:27:23.176030976,TASK_BEGIN,17,0.0656260305056048,-0.1614737199612812,-3.75909965086792,0.8707637242470055,0.5736365004595568,0.0623776872325602,-1.458599938305427,0.5951607654848816,2,2024-09-25 15:27:23.535126016,1727278043.535126,2024-09-25 15:27:23.535125084,9,"[ 1.45147939e+00  9.01274739e-01  5.12446421e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -1.94259107e-02 -2.12049098e-02
 -8.76619315e-02  4.99880564e-02  4.93706991e-02  1.03095287e-16
  2.16879740e-18 -2.20156843e-15  6.10240909e-03 -3.99596167e-06
  7.83555580e-05 -4.58053603e-17  9.63808614e-19 -6.96352680e-19
 -6.10240909e-03  3.99596167e-06 -7.83555580e-05  5.05729754e-06
 -5.05806304e-06]","[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.00452406 -0.39391178 -0.9987558   0.11952838],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.9357262996071812,0,0
1360,1400,2024-09-25 15:27:24.094757120,TASK_BEGIN,17,0.078486039805365,-0.1673029249836731,-3.939087325880472,0.8795057143104906,0.559879067161286,0.0721165341794365,-1.1395112654612565,0.5619264830403307,2,2024-09-25 15:27:24.047024384,1727278044.0470245,2024-09-25 15:27:24.047024010,9,"[ 1.44429572e+00  8.93388515e-01  5.10842516e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -1.22422396e-02 -1.33186853e-02
 -8.60580271e-02  4.99778915e-02  4.91224521e-02  1.00921737e-16
  6.33009274e-19 -2.20645576e-15  2.19471807e-03  5.28179231e-03
  7.99004064e-05 -4.66778272e-17  4.41948558e-18 -2.60284781e-19
 -2.19471807e-03 -5.28179231e-03 -7.99004064e-05 -9.86555527e-05
 -5.47405283e-05]","[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",-1.0,"[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",[ 0.1669736  -0.3871083  -0.99777776  0.12336565],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.9161631656071023,0,0
1361,1401,2024-09-25 15:27:24.162595840,TASK_BEGIN,17,0.090741001492392,-0.1740262417928547,-4.102661818495138,0.8892934782858062,0.538226814130519,0.0815014126063289,-0.8567504438924909,0.5331569978388189,2,2024-09-25 15:27:24.047024384,1727278044.0470245,2024-09-25 15:27:24.047024010,9,"[ 1.44429572e+00  8.93388515e-01  5.10842516e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -1.22422396e-02 -1.33186853e-02
 -8.60580271e-02  4.99778915e-02  4.91224521e-02  1.00921737e-16
  6.33009274e-19 -2.20645576e-15  2.19471807e-03  5.28179231e-03
  7.99004064e-05 -4.66778272e-17  4.41948558e-18 -2.60284781e-19
 -2.19471807e-03 -5.28179231e-03 -7.99004064e-05 -9.86555527e-05
 -5.47405283e-05]","[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",-1.0,"[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",[ 0.1669736  -0.3871083  -0.99777776  0.12336565],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.9161631656071023,0,0
1362,1402,2024-09-25 15:27:24.230406912,TASK_BEGIN,17,0.1010031739992911,-0.1813095983942308,-4.242175172409101,0.8993271405224111,0.5095793000539912,0.0901474346955804,-0.6227324401042413,0.5099693372382234,2,2024-09-25 15:27:24.047024384,1727278044.0470245,2024-09-25 15:27:24.047024010,9,"[ 1.44429572e+00  8.93388515e-01  5.10842516e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -1.22422396e-02 -1.33186853e-02
 -8.60580271e-02  4.99778915e-02  4.91224521e-02  1.00921737e-16
  6.33009274e-19 -2.20645576e-15  2.19471807e-03  5.28179231e-03
  7.99004064e-05 -4.66778272e-17  4.41948558e-18 -2.60284781e-19
 -2.19471807e-03 -5.28179231e-03 -7.99004064e-05 -9.86555527e-05
 -5.47405283e-05]","[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",-1.0,"[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",[ 0.1669736  -0.3871083  -0.99777776  0.12336565],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.9161631656071023,0,0
1363,1403,2024-09-25 15:27:24.292064000,TASK_BEGIN,17,0.1080924464574758,-0.1887772370293488,-4.350428866301652,0.908793651573514,0.4752401796874363,0.0976862252852828,-0.4463586381106895,0.4930429701940405,2,2024-09-25 15:27:24.047024384,1727278044.0470245,2024-09-25 15:27:24.047024010,9,"[ 1.44429572e+00  8.93388515e-01  5.10842516e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -1.22422396e-02 -1.33186853e-02
 -8.60580271e-02  4.99778915e-02  4.91224521e-02  1.00921737e-16
  6.33009274e-19 -2.20645576e-15  2.19471807e-03  5.28179231e-03
  7.99004064e-05 -4.66778272e-17  4.41948558e-18 -2.60284781e-19
 -2.19471807e-03 -5.28179231e-03 -7.99004064e-05 -9.86555527e-05
 -5.47405283e-05]","[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",-1.0,"[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",[ 0.1669736  -0.3871083  -0.99777776  0.12336565],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.9161631656071023,0,0
1364,1404,2024-09-25 15:27:24.354120960,TASK_BEGIN,17,0.1110582658689055,-0.1960242817687011,-4.421025944403212,0.9169286859545184,0.4368779083120692,0.1037769032702967,-0.332383726022402,0.4826239419951135,2,2024-09-25 15:27:24.047024384,1727278044.0470245,2024-09-25 15:27:24.047024010,9,"[ 1.44429572e+00  8.93388515e-01  5.10842516e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -1.22422396e-02 -1.33186853e-02
 -8.60580271e-02  4.99778915e-02  4.91224521e-02  1.00921737e-16
  6.33009274e-19 -2.20645576e-15  2.19471807e-03  5.28179231e-03
  7.99004064e-05 -4.66778272e-17  4.41948558e-18 -2.60284781e-19
 -2.19471807e-03 -5.28179231e-03 -7.99004064e-05 -9.86555527e-05
 -5.47405283e-05]","[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",-1.0,"[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",[ 0.1669736  -0.3871083  -0.99777776  0.12336565],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.9161631656071023,0,0
1365,1405,2024-09-25 15:27:24.431749120,TASK_BEGIN,17,0.1091743801301292,-0.2026367150253692,-4.449035766344247,0.9231302399861964,0.3964387852899118,0.1081144087396992,-0.281237988525866,0.4785295748839012,2,2024-09-25 15:27:24.047024384,1727278044.0470245,2024-09-25 15:27:24.047024010,9,"[ 1.44429572e+00  8.93388515e-01  5.10842516e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -1.22422396e-02 -1.33186853e-02
 -8.60580271e-02  4.99778915e-02  4.91224521e-02  1.00921737e-16
  6.33009274e-19 -2.20645576e-15  2.19471807e-03  5.28179231e-03
  7.99004064e-05 -4.66778272e-17  4.41948558e-18 -2.60284781e-19
 -2.19471807e-03 -5.28179231e-03 -7.99004064e-05 -9.86555527e-05
 -5.47405283e-05]","[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",-1.0,"[-0.08333587646484375, -0.21274566650390625, -0.0009765625, 0.0]",[ 0.1669736  -0.3871083  -0.99777776  0.12336565],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.9161631656071023,0,0
1366,1406,2024-09-25 15:27:24.501630976,TASK_BEGIN,17,0.1019501701486714,-0.2082208195036004,-4.431948317879272,0.9270970015937552,0.3560115664963678,0.1104433961062222,-0.2893150199061089,0.4801761748506185,2,2024-09-25 15:27:24.101999872,1727278044.1019998,2024-09-25 15:27:24.101999107,9,"[ 1.44401609e+00  8.92841649e-01  5.10708248e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -1.19626102e-02 -1.27718194e-02
 -8.59237585e-02  4.97567258e-02  4.92266352e-02  1.01391664e-16
 -1.82596747e-19 -2.20572035e-15 -3.05673111e-04 -6.28945691e-04
  9.17542876e-05 -4.05670212e-17 -1.99809118e-18  2.51078329e-18
  3.05673111e-04  6.28945691e-04 -9.17542876e-05 -1.93776115e-04
  1.13893481e-04]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.20702823 -0.2447929  -0.9984175   0.12643148],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.7918255259637421,0,0
1367,1407,2024-09-25 15:27:25.438592000,TASK_BEGIN,17,0.0891882277732091,-0.2124385416493871,-4.370527179315599,0.9289211480711111,0.317673781679828,0.1105779623292919,-0.349538851749665,0.4866522056112369,2,2024-09-25 15:27:25.131243776,1727278045.1312437,2024-09-25 15:27:25.131243004,9,"[ 1.44498077e+00  8.93560696e-01  4.18476532e-01  1.43205348e+00
  8.80069829e-01  4.24784489e-01 -1.29272901e-02 -1.34908672e-02
  6.30795746e-03  4.94550023e-02  4.94012421e-02  9.95401236e-17
 -1.84809320e-18 -2.20734048e-15 -6.13504125e-06 -2.45542663e-05
 -3.37677202e-04 -4.03453528e-17 -3.31964463e-18 -1.68782920e-18
  6.13504125e-06  2.45542663e-05  3.37677202e-04 -2.61059635e-05
  2.61058503e-05]","[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[-0.29610547 -0.99512637  0.23488294 -0.2007808 ],[1.36455108 0.7760294  0.42469975],[1.43205348 0.88006984 0.42470209],19,206,1689,0.9216312050009863,0,0
