,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
186,354,2024-09-18 22:44:24.048361984,TASK_BEGIN,10,1.4303781552965245,0.5710957394588283,-1.1372889539554032,0.0638318006822176,-1.0200477586453554,0.0317371859607021,2.446866826716226,-0.0828953637709748,3,2024-09-18 22:44:24.165349632,1726699464.1653497,2024-09-18 22:44:24.165348840,2,"[ 1.26442748e+00  5.09127462e-01  5.20569911e-01  1.34337424e+00
  6.10813876e-01  4.24784489e-01  7.89467596e-02  1.01686414e-01
 -9.57854213e-02  6.45454149e-04  1.57593306e-04 -2.02177385e-11
 -1.98160855e-11 -2.19098351e-15 -1.81315140e-04  5.86264687e-03
  8.38224656e-05  1.13261544e-11  1.11011434e-11 -1.62562218e-18
  1.81315140e-04 -5.86264687e-03 -8.38224656e-05 -8.12159046e-05
  8.12159785e-05]","[0.01666259765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.01666259765625, -0.25, -0.0009765625, 0.0]",[ 0.77956766  0.72515035 -0.3827453   0.6616602 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8564635249289475,1,2
187,355,2024-09-18 22:44:24.114384128,TASK_BEGIN,10,1.416364407294721,0.5601104370909249,-1.0046693121551813,0.0249538053643104,-1.0088089340170798,0.016627780122082,2.470989178600215,-0.0638443185244427,3,2024-09-18 22:44:24.503349504,1726699464.5033495,2024-09-18 22:44:24.503348840,2,"[ 1.27247613e+00  4.99858233e-01  5.19538422e-01  1.34337424e+00
  6.10813876e-01  4.24784489e-01  7.08981075e-02  1.10955642e-01
 -9.47539324e-02  3.92134588e-04  4.10913383e-04 -7.34570374e-13
 -7.19969406e-13 -2.19499403e-15 -4.23678875e-03  5.75046607e-03
  9.97158860e-05  4.11514386e-13  4.03333545e-13  3.63018912e-18
  4.23678875e-03 -5.75046607e-03 -9.97158860e-05  6.84626569e-05
 -6.84625280e-05]","[0.17156219482421875, -0.226470947265625, -0.0009765625, 0.0]",-1.0,"[0.17156219482421875, -0.226470947265625, -0.0009765625, 0.0]",[ 0.74418163  0.7810262  -0.4100968   0.66521734],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8684419719764019,1,2
188,356,2024-09-18 22:44:24.176868864,TASK_BEGIN,10,1.3964121178558138,0.5505307886894304,-0.904697080419722,-0.0076981779414025,-1.0024773038085657,0.0033055340955712,2.52545960587033,-0.0514585556638296,3,2024-09-18 22:44:24.559344896,1726699464.559345,2024-09-18 22:44:24.559343957,2,"[ 1.27738750e+00  4.91928282e-01  5.19402376e-01  1.34337424e+00
  6.10813876e-01  4.24784489e-01  6.59867426e-02  1.18885594e-01
 -9.46178864e-02  5.04038458e-04  2.99009630e-04 -4.22750170e-13
 -4.14348405e-13 -2.19384336e-15 -3.44428679e-03  5.63073004e-03
  9.19005545e-05  2.36826364e-13  2.32120408e-13  3.74400463e-18
  3.44428679e-03 -5.63073004e-03 -9.19005545e-05 -1.06921644e-05
  1.06922641e-05]","[0.149993896484375, -0.24019622802734375, -0.0009765625, 0.0]",-1.0,"[0.149993896484375, -0.24019622802734375, -0.0009765625, 0.0]",[ 0.70746994  0.85110354 -0.4597897   0.68850034],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8873794908331172,1,2
189,357,2024-09-18 22:44:25.125336064,TASK_BEGIN,10,1.370719315065246,0.5424612478805145,-0.8486952720162949,-0.0312436215273009,-1.0016808656730432,-0.0078527827054322,2.604206869870377,-0.0457350196092692,3,2024-09-18 22:44:25.066243840,1726699465.066244,2024-09-18 22:44:25.066243127,2,"[ 1.34603389e+00  4.68691108e-01  5.18145715e-01  1.34337424e+00
  6.10813876e-01  4.24784489e-01 -2.65964937e-03  1.42122768e-01
 -9.33612263e-02  2.89083857e-04  5.13964761e-04 -2.92443678e-15
 -2.87313628e-15 -2.19713953e-15 -5.86519859e-03  3.16429658e-03
  9.70349039e-05  1.64494143e-15  1.61001147e-15  1.99549355e-18
  5.86519859e-03 -3.16429658e-03 -9.70349039e-05  1.70597178e-05
 -1.70596507e-05]","[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",[ 0.22934352  0.9954273  -0.9061612   0.3120181 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.9465802003900372,1,2
190,358,2024-09-18 22:44:25.184758784,TASK_BEGIN,10,1.3395651850808117,0.5359254376101844,-0.8455937178358515,-0.0433222936123859,-1.0064244102375717,-0.0166437077445644,2.7013383446324704,-0.0464838606001869,3,2024-09-18 22:44:25.066243840,1726699465.066244,2024-09-18 22:44:25.066243127,2,"[ 1.34603389e+00  4.68691108e-01  5.18145715e-01  1.34337424e+00
  6.10813876e-01  4.24784489e-01 -2.65964937e-03  1.42122768e-01
 -9.33612263e-02  2.89083857e-04  5.13964761e-04 -2.92443678e-15
 -2.87313628e-15 -2.19713953e-15 -5.86519859e-03  3.16429658e-03
  9.70349039e-05  1.64494143e-15  1.61001147e-15  1.99549355e-18
  5.86519859e-03 -3.16429658e-03 -9.70349039e-05  1.70597178e-05
 -1.70596507e-05]","[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",[ 0.22934352  0.9954273  -0.9061612   0.3120181 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.9465802003900372,1,2
191,359,2024-09-18 22:44:25.246829056,TASK_BEGIN,10,1.303338312386591,0.5308727155785438,-0.9011196051629952,-0.0422494207363788,-1.0161645791565206,-0.0230326138408465,2.812114305119456,-0.0533897055340796,3,2024-09-18 22:44:25.066243840,1726699465.066244,2024-09-18 22:44:25.066243127,2,"[ 1.34603389e+00  4.68691108e-01  5.18145715e-01  1.34337424e+00
  6.10813876e-01  4.24784489e-01 -2.65964937e-03  1.42122768e-01
 -9.33612263e-02  2.89083857e-04  5.13964761e-04 -2.92443678e-15
 -2.87313628e-15 -2.19713953e-15 -5.86519859e-03  3.16429658e-03
  9.70349039e-05  1.64494143e-15  1.61001147e-15  1.99549355e-18
  5.86519859e-03 -3.16429658e-03 -9.70349039e-05  1.70597178e-05
 -1.70596507e-05]","[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",[ 0.22934352  0.9954273  -0.9061612   0.3120181 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.9465802003900372,1,2
192,360,2024-09-18 22:44:25.324692992,TASK_BEGIN,10,1.2625877719138432,0.5271846504125064,-1.0174414791664623,-0.0270903347578378,-1.0299411099968832,-0.0271339068916044,2.9335084780846303,-0.066060199155147,3,2024-09-18 22:44:25.066243840,1726699465.066244,2024-09-18 22:44:25.066243127,2,"[ 1.34603389e+00  4.68691108e-01  5.18145715e-01  1.34337424e+00
  6.10813876e-01  4.24784489e-01 -2.65964937e-03  1.42122768e-01
 -9.33612263e-02  2.89083857e-04  5.13964761e-04 -2.92443678e-15
 -2.87313628e-15 -2.19713953e-15 -5.86519859e-03  3.16429658e-03
  9.70349039e-05  1.64494143e-15  1.61001147e-15  1.99549355e-18
  5.86519859e-03 -3.16429658e-03 -9.70349039e-05  1.70597178e-05
 -1.70596507e-05]","[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",[ 0.22934352  0.9954273  -0.9061612   0.3120181 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.9465802003900372,1,2
193,361,2024-09-18 22:44:25.386731008,TASK_BEGIN,10,1.2180869992693777,0.5246822436065176,-1.1933340369626049,0.0023256981167404,-1.0465085481786751,-0.0291851892257993,3.064287179147558,-0.084067017202786,3,2024-09-18 22:44:25.066243840,1726699465.066244,2024-09-18 22:44:25.066243127,2,"[ 1.34603389e+00  4.68691108e-01  5.18145715e-01  1.34337424e+00
  6.10813876e-01  4.24784489e-01 -2.65964937e-03  1.42122768e-01
 -9.33612263e-02  2.89083857e-04  5.13964761e-04 -2.92443678e-15
 -2.87313628e-15 -2.19713953e-15 -5.86519859e-03  3.16429658e-03
  9.70349039e-05  1.64494143e-15  1.61001147e-15  1.99549355e-18
  5.86519859e-03 -3.16429658e-03 -9.70349039e-05  1.70597178e-05
 -1.70596507e-05]","[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",[ 0.22934352  0.9954273  -0.9061612   0.3120181 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.9465802003900372,1,2
194,362,2024-09-18 22:44:25.464704000,TASK_BEGIN,10,1.170886329974692,0.5231353607368335,-1.4247389247090434,0.0454389289568055,-1.064447832099628,-0.0295203139698934,3.2046503168439497,-0.1069747089491211,3,2024-09-18 22:44:25.066243840,1726699465.066244,2024-09-18 22:44:25.066243127,2,"[ 1.34603389e+00  4.68691108e-01  5.18145715e-01  1.34337424e+00
  6.10813876e-01  4.24784489e-01 -2.65964937e-03  1.42122768e-01
 -9.33612263e-02  2.89083857e-04  5.13964761e-04 -2.92443678e-15
 -2.87313628e-15 -2.19713953e-15 -5.86519859e-03  3.16429658e-03
  9.70349039e-05  1.64494143e-15  1.61001147e-15  1.99549355e-18
  5.86519859e-03 -3.16429658e-03 -9.70349039e-05  1.70597178e-05
 -1.70596507e-05]","[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, -0.13431549072265625, -0.0009765625, 0.0]",[ 0.22934352  0.9954273  -0.9061612   0.3120181 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.9465802003900372,1,2
195,363,2024-09-18 22:44:25.532541952,TASK_BEGIN,10,1.1223122757469917,0.5222778867796856,-1.705442020513963,0.1010384724774464,-1.082286311836305,-0.0285391740849354,3.355593020223999,-0.1343510742052657,3,2024-09-18 22:44:25.692979712,1726699465.6929798,2024-09-18 22:44:25.692978967,2,"[ 1.39289784e+00  4.90484177e-01  5.16539698e-01  1.34337429e+00
  6.10813788e-01  4.24784493e-01 -4.95235499e-02  1.20329611e-01
 -9.17552048e-02  6.00585509e-04  6.98233761e-04  3.41236660e-06
  2.04646127e-06 -3.49383188e-12 -5.65355844e-03  7.56314959e-05
  9.55098648e-05 -1.89656204e-06 -1.13740440e-06 -1.18951491e-18
  5.65353003e-03 -7.55841261e-05 -9.55122679e-05  2.97104452e-05
 -2.41561213e-05]","[0.24214935302734375, -0.0029449462890625, -0.0009765625, 0.0]",-1.0,"[0.24214935302734375, -0.0029449462890625, -0.0009765625, 0.0]",[-0.10830746  0.99617654 -0.9494058   0.2973626 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8583679238522353,1,2
196,364,2024-09-18 22:44:26.465957888,TASK_BEGIN,10,1.073896439757678,0.5218293212719775,-2.027586545480408,0.1673722785200711,-1.098652770715152,-0.0266701749633493,3.518172312752494,-0.1657516156078212,3,2024-09-18 22:44:26.153376768,1726699466.1533768,2024-09-18 22:44:26.153375939,2,"[ 1.40783959e+00  5.21987933e-01  5.15348700e-01  1.34337424e+00
  6.10813873e-01  4.24784489e-01 -6.44653460e-02  8.88259400e-02
 -9.05642107e-02  2.53575575e-04  1.05403514e-03  4.11128164e-08
  2.46561394e-08 -2.70471551e-15 -5.26279087e-03 -4.24465033e-03
  9.34198607e-05 -2.30317596e-08 -1.38125851e-08  1.42147476e-18
  5.26279052e-03  4.24465090e-03 -9.34198892e-05  9.40958762e-05
 -9.40657627e-05]","[0.2205810546875, 0.1852874755859375, -0.0009765625, 0.0]",-1.0,"[0.2205810546875, 0.1852874755859375, -0.0009765625, 0.0]",[-0.40794256  0.9772297  -0.96216774  0.23942731],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8529188353998677,1,2
197,365,2024-09-18 22:44:26.531028992,TASK_BEGIN,10,1.0272708634715344,0.5215158051235638,-2.381875886456838,0.2422565583306616,-1.1124487708248656,-0.0243266351673799,3.692812452029661,-0.200676066441974,3,2024-09-18 22:44:26.153376768,1726699466.1533768,2024-09-18 22:44:26.153375939,2,"[ 1.40783959e+00  5.21987933e-01  5.15348700e-01  1.34337424e+00
  6.10813873e-01  4.24784489e-01 -6.44653460e-02  8.88259400e-02
 -9.05642107e-02  2.53575575e-04  1.05403514e-03  4.11128164e-08
  2.46561394e-08 -2.70471551e-15 -5.26279087e-03 -4.24465033e-03
  9.34198607e-05 -2.30317596e-08 -1.38125851e-08  1.42147476e-18
  5.26279052e-03  4.24465090e-03 -9.34198892e-05  9.40958762e-05
 -9.40657627e-05]","[0.2205810546875, 0.1852874755859375, -0.0009765625, 0.0]",-1.0,"[0.2205810546875, 0.1852874755859375, -0.0009765625, 0.0]",[-0.40794256  0.9772297  -0.96216774  0.23942731],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8529188353998677,1,2
198,366,2024-09-18 22:44:26.610637056,TASK_BEGIN,10,0.9840749330753752,0.5210827598825555,-2.757473914599291,0.3231621313297966,-1.1229908407712867,-0.0218643425376193,3.878766283482874,-0.2385213691134109,3,2024-09-18 22:44:26.211372032,1726699466.2113721,2024-09-18 22:44:26.211372033,2,"[ 1.41371527e+00  5.28896076e-01  5.15216158e-01  1.34337424e+00
  6.10813873e-01  4.24784489e-01 -7.03410296e-02  8.19177967e-02
 -9.04316686e-02  2.50059241e-04  1.05757445e-03  2.36606540e-08
  1.41897450e-08 -2.36438823e-15 -4.04244048e-03 -4.96514752e-03
  8.87927832e-05 -1.32549055e-08 -7.94921941e-09  2.43644296e-18
  4.04244028e-03  4.96514785e-03 -8.87927995e-05  7.17011829e-05
 -7.16854813e-05]","[0.1774444580078125, 0.2088165283203125, -0.0009765625, 0.0]",-1.0,"[0.1774444580078125, 0.2088165283203125, -0.0009765625, 0.0]",[-0.6134634   0.96903104 -0.96487176  0.23195498],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8484041573954558,1,2
199,367,2024-09-18 22:44:26.678989056,TASK_BEGIN,10,0.945877850397374,0.5202988999388148,-3.1417357621270336,0.407273124009656,-1.1300838234356114,-0.0195502510363981,4.073803688368837,-0.2785632906354955,3,2024-09-18 22:44:26.323388928,1726699466.323389,2024-09-18 22:44:26.323387902,2,"[ 1.41723564e+00  5.45337729e-01  5.14984149e-01  1.34337424e+00
  6.10813873e-01  4.24784489e-01 -7.38613989e-02  6.54761450e-02
 -9.01996598e-02  1.95786988e-04  1.11186500e-03  7.83656561e-09
  4.69973772e-09 -2.21510641e-15 -6.62633713e-04 -5.84120221e-03
  8.42692348e-05 -4.39011269e-09 -2.63283423e-09  1.52008908e-18
  6.62633647e-04  5.84120231e-03 -8.42692402e-05  7.98665384e-05
 -7.98622296e-05]","[0.03038787841796875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.03038787841796875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.78437763  0.928115   -0.9576364   0.30201364],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.7920349271204066,1,2
200,368,2024-09-18 22:44:26.734731008,TASK_BEGIN,10,0.9140918324210436,0.518958257392741,-3.520013128378197,0.4915251324225249,-1.1339988682708748,-0.0175532703217132,4.274089183615413,-0.3199645555673122,3,2024-09-18 22:44:27.122697728,1726699467.1226978,2024-09-18 22:44:27.122696984,2,"[ 1.40370262e+00  5.87962742e-01  5.12737757e-01  1.34337424e+00
  6.10813874e-01  4.24784489e-01 -6.03283810e-02  2.28511319e-02
 -8.79532677e-02  3.82523691e-04  9.25135605e-04  3.42625147e-12
  2.05478950e-12 -2.19552185e-15 -2.78392177e-03 -5.96064005e-03
  9.02913306e-05 -1.91941200e-12 -1.15110833e-12 -2.03895168e-18
  2.78392177e-03  5.96064005e-03 -9.02913306e-05 -2.03001379e-05
  2.03002033e-05]","[0.11273956298828125, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.11273956298828125, 0.24999237060546875, -0.0009765625, 0.0]",[-0.45394266  0.41801614 -0.929263    0.5025177 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8441818873980097,1,2
201,369,2024-09-18 22:44:26.811891968,TASK_BEGIN,10,0.8898616565939299,0.516887397598859,-3.875846336754715,0.572647146609282,-1.1353583278929458,-0.0159618801814568,4.474173923332195,-0.3617778950500486,3,2024-09-18 22:44:27.177696000,1726699467.177696,2024-09-18 22:44:27.177695031,2,"[ 1.40745293e+00  5.96281156e-01  5.12611942e-01  1.34337424e+00
  6.10813874e-01  4.24784489e-01 -6.40786928e-02  1.45327175e-02
 -8.78274531e-02  3.02413483e-04  1.00524587e-03  1.97182734e-12
  1.18254822e-12 -2.19482851e-15 -2.68632209e-03 -5.84477874e-03
  8.81365763e-05 -1.10462674e-12 -6.62459667e-13  6.25849338e-19
  2.68632209e-03  5.84477874e-03 -8.81365763e-05  3.92186959e-05
 -3.92186383e-05]","[0.1147003173828125, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.1147003173828125, 0.24999237060546875, -0.0009765625, 0.0]",[-0.4647849   0.3287162  -0.91210026  0.4881753 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8587012521639783,1,2
202,370,2024-09-18 22:44:26.874376960,TASK_BEGIN,10,0.8739544526451989,0.5139574179420314,-4.191776272987542,0.6472491936984033,-1.1349771988448711,-0.0148174136692349,4.667132684434237,-0.4029308338428846,3,2024-09-18 22:44:27.233696512,1726699467.2336965,2024-09-18 22:44:27.233696008,2,"[ 1.41112939e+00  6.04587735e-01  5.12486130e-01  1.34337424e+00
  6.10813874e-01  4.24784489e-01 -6.77551478e-02  6.22613913e-03
 -8.77016412e-02  2.64492261e-04  1.04316715e-03  1.13479771e-12
  6.80565341e-13 -2.19290282e-15 -2.64620030e-03 -5.85792038e-03
  8.85083448e-05 -6.35724214e-13 -3.81264269e-13  2.69911949e-18
  2.64620030e-03  5.85792038e-03 -8.85083448e-05  6.71244993e-05
 -6.71244459e-05]","[0.11273956298828125, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.11273956298828125, 0.24999237060546875, -0.0009765625, 0.0]",[-0.51677656  0.28320065 -0.8825946   0.48506418],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8652170869726525,1,2
203,371,2024-09-18 22:44:27.810928128,TASK_BEGIN,10,0.8666965602304807,0.5100922143422125,-4.45071196341415,0.7119819740628668,-1.1337297038085925,-0.0141421185367063,4.844992773505153,-0.4422196687227203,3,2024-09-18 22:44:28.196695296,1726699468.1966953,2024-09-18 22:44:28.196695031,2,"[ 1.38888705e+00  6.60285523e-01  5.09815550e-01  1.34337424e+00
  6.10813874e-01  4.24784489e-01 -4.55128039e-02 -4.94716496e-02
 -8.50310610e-02  4.91749980e-04  8.15910377e-04  1.00922560e-16
  5.18156571e-17 -2.19510056e-15  3.04774631e-03 -5.90848356e-03
  7.79559997e-05 -4.92312708e-17 -3.05408646e-17 -2.42766973e-19
 -3.04774631e-03  5.90848356e-03 -7.79559997e-05 -4.81881358e-05
  4.81882057e-05]","[-0.1205902099609375, 0.2401885986328125, -0.0009765625, 0.0]",-1.0,"[-0.1205902099609375, 0.2401885986328125, -0.0009765625, 0.0]",[-0.1266894  -0.69235015 -0.610541    0.59762216],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8541894244397623,1,2
204,372,2024-09-18 22:44:27.888577792,TASK_BEGIN,10,0.8679780450959284,0.5052665931304988,-4.637471517016479,0.7637482225822535,-1.1324706574533387,-0.0139501988785489,4.999520755499415,-0.4783476291947538,3,2024-09-18 22:44:28.253700096,1726699468.2537,2024-09-18 22:44:28.253698938,2,"[ 1.38473759e+00  6.68063096e-01  5.09705995e-01  1.34337399e+00
  6.10814129e-01  4.24784519e-01 -4.13635958e-02 -5.72489672e-02
 -8.49214755e-02  4.04785680e-04  9.02874741e-04 -1.01532728e-05
 -9.95156367e-06 -5.05226651e-11  3.03150061e-03 -5.43633099e-03
  7.90627282e-05  1.53730381e-06  1.50676310e-06  5.07030047e-19
 -3.03146905e-03  5.43629879e-03 -7.90683761e-05  2.92960909e-05
 -2.92960326e-05]","[-0.1284332275390625, 0.23430633544921875, -0.0009765625, 0.0]",-1.0,"[-0.1284332275390625, 0.23430633544921875, -0.0009765625, 0.0]",[-0.04750421 -0.73368686 -0.5737495   0.6051129 ],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.8573699025807013,1,2
205,373,2024-09-18 22:44:27.950571008,TASK_BEGIN,10,0.8773072373050447,0.4994957819654605,-4.740099112011033,0.7999206972118592,-1.1319878643415535,-0.0142460074084476,5.123185174615093,-0.5100131507959346,3,2024-09-18 22:44:28.310696960,1726699468.3106968,2024-09-18 22:44:28.310696008,2,"[ 1.38087685e+00  6.75854806e-01  5.09595374e-01  1.34337408e+00
  6.10814039e-01  4.24784508e-01 -3.75027682e-02 -6.50407670e-02
 -8.48108661e-02  3.62013568e-04  9.45646911e-04 -6.47057610e-06
 -6.34202897e-06 -2.05204858e-11  2.77476207e-03 -5.53958904e-03
  7.95055931e-05  3.53477912e-06  3.46455574e-06 -3.01057872e-18
 -2.77467573e-03  5.53950096e-03 -7.95160419e-05  5.62857220e-05
 -5.62856677e-05]","[-0.11862945556640625, 0.23626708984375, -0.0009765625, 0.0]",-1.0,"[-0.11862945556640625, 0.23626708984375, -0.0009765625, 0.0]",[ 0.01704929 -0.82058686 -0.53582203  0.59570175],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.86947531425081,1,2
206,374,2024-09-18 22:44:28.027798016,TASK_BEGIN,10,0.8938887650405986,0.4928221740875051,-4.750786863583221,0.8185341534640218,-1.1329531673448596,-0.0150189417759635,5.209980551387025,-0.5360282378612916,3,2024-09-18 22:44:28.310696960,1726699468.3106968,2024-09-18 22:44:28.310696008,2,"[ 1.38087685e+00  6.75854806e-01  5.09595374e-01  1.34337408e+00
  6.10814039e-01  4.24784508e-01 -3.75027682e-02 -6.50407670e-02
 -8.48108661e-02  3.62013568e-04  9.45646911e-04 -6.47057610e-06
 -6.34202897e-06 -2.05204858e-11  2.77476207e-03 -5.53958904e-03
  7.95055931e-05  3.53477912e-06  3.46455574e-06 -3.01057872e-18
 -2.77467573e-03  5.53950096e-03 -7.95160419e-05  5.62857220e-05
 -5.62856677e-05]","[-0.11862945556640625, 0.23626708984375, -0.0009765625, 0.0]",-1.0,"[-0.11862945556640625, 0.23626708984375, -0.0009765625, 0.0]",[ 0.01704929 -0.82058686 -0.53582203  0.59570175],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.86947531425081,1,2
207,375,2024-09-18 22:44:28.089337856,TASK_BEGIN,10,0.9167028306957404,0.4853066257011284,-4.666379812902387,0.8184320794451623,-1.135869547818808,-0.0162398214619484,5.255926058986906,-0.5554369621019639,3,2024-09-18 22:44:28.310696960,1726699468.3106968,2024-09-18 22:44:28.310696008,2,"[ 1.38087685e+00  6.75854806e-01  5.09595374e-01  1.34337408e+00
  6.10814039e-01  4.24784508e-01 -3.75027682e-02 -6.50407670e-02
 -8.48108661e-02  3.62013568e-04  9.45646911e-04 -6.47057610e-06
 -6.34202897e-06 -2.05204858e-11  2.77476207e-03 -5.53958904e-03
  7.95055931e-05  3.53477912e-06  3.46455574e-06 -3.01057872e-18
 -2.77467573e-03  5.53950096e-03 -7.95160419e-05  5.62857220e-05
 -5.62856677e-05]","[-0.11862945556640625, 0.23626708984375, -0.0009765625, 0.0]",-1.0,"[-0.11862945556640625, 0.23626708984375, -0.0009765625, 0.0]",[ 0.01704929 -0.82058686 -0.53582203  0.59570175],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.86947531425081,1,2
208,376,2024-09-18 22:44:28.151349248,TASK_BEGIN,10,0.9445640177053434,0.4770314524034832,-4.488516468063794,0.7993611951524763,-1.1410296274583562,-0.0178590384797292,5.259251989669194,-0.5675980720167417,3,2024-09-18 22:44:28.310696960,1726699468.3106968,2024-09-18 22:44:28.310696008,2,"[ 1.38087685e+00  6.75854806e-01  5.09595374e-01  1.34337408e+00
  6.10814039e-01  4.24784508e-01 -3.75027682e-02 -6.50407670e-02
 -8.48108661e-02  3.62013568e-04  9.45646911e-04 -6.47057610e-06
 -6.34202897e-06 -2.05204858e-11  2.77476207e-03 -5.53958904e-03
  7.95055931e-05  3.53477912e-06  3.46455574e-06 -3.01057872e-18
 -2.77467573e-03  5.53950096e-03 -7.95160419e-05  5.62857220e-05
 -5.62856677e-05]","[-0.11862945556640625, 0.23626708984375, -0.0009765625, 0.0]",-1.0,"[-0.11862945556640625, 0.23626708984375, -0.0009765625, 0.0]",[ 0.01704929 -0.82058686 -0.53582203  0.59570175],[1.2025058  0.838564   0.42469975],[1.34337425 0.61081387 0.42470209],8,501,1350,0.86947531425081,1,2
