,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
515,612,2024-09-23 20:45:06.209955840,TASK_BEGIN,15,-0.514283776067783,-0.0800000060637013,-1.490705997144625,0.1103726317491626,-1.123272653640817,0.1358503726175898,8.356436275405398,0.2158296916404875,1,2024-09-23 20:44:59.768223145,1727124299.7682235,2024-09-23 20:44:59.768223488,19,[-1.         -0.23688778  0.09694553 -0.14077915],-1.0,-5.8519850599,[-1.         -0.23688778  0.09694553 -0.14077915],[-1.         -0.23688778  0.09694553 -0.14077915],[1.22360027 0.6112895  0.42469975],"[ 1.35664102e+00  6.35671216e-01  4.56465270e-01  1.36994937e+00
  6.35429166e-01  4.31438994e-01  1.33083491e-02 -2.42050640e-04
 -2.50262759e-02  2.08838116e-02  2.18974748e-02 -2.42256949e-02
 -1.16642682e-02 -3.25480203e-02  6.10668657e-04 -9.13917207e-04
 -1.72107318e-04  6.31955393e-03 -5.84049138e-04  1.27984987e-02
 -2.33242276e-02 -5.72859027e-03  1.47004154e-03  2.60720648e-03
  2.42544362e-03]",1.235718011856079,0,0
516,613,2024-09-23 20:45:06.272022016,TASK_BEGIN,15,-0.5529056023114578,-0.0785683690981557,-1.3914295867233897,0.1587645474539942,-1.171503779976068,0.1532672055668801,8.54770730020414,0.2007444391946151,1,2024-09-23 20:44:59.768223145,1727124299.7682235,2024-09-23 20:44:59.768223488,19,[-1.         -0.23688778  0.09694553 -0.14077915],-1.0,-5.8519850599,[-1.         -0.23688778  0.09694553 -0.14077915],[-1.         -0.23688778  0.09694553 -0.14077915],[1.22360027 0.6112895  0.42469975],"[ 1.35664102e+00  6.35671216e-01  4.56465270e-01  1.36994937e+00
  6.35429166e-01  4.31438994e-01  1.33083491e-02 -2.42050640e-04
 -2.50262759e-02  2.08838116e-02  2.18974748e-02 -2.42256949e-02
 -1.16642682e-02 -3.25480203e-02  6.10668657e-04 -9.13917207e-04
 -1.72107318e-04  6.31955393e-03 -5.84049138e-04  1.27984987e-02
 -2.33242276e-02 -5.72859027e-03  1.47004154e-03  2.60720648e-03
  2.42544362e-03]",1.235718011856079,0,0
517,614,2024-09-23 20:45:06.351927040,TASK_BEGIN,15,-0.5927358629928025,-0.0774764956055336,-1.292919572981833,0.2100855572846587,-1.2158018352661566,0.1657936047049225,8.76285063155039,0.2016826566268248,1,2024-09-23 20:44:59.768223145,1727124299.7682235,2024-09-23 20:44:59.768223488,19,[-1.         -0.23688778  0.09694553 -0.14077915],-1.0,-5.8519850599,[-1.         -0.23688778  0.09694553 -0.14077915],[-1.         -0.23688778  0.09694553 -0.14077915],[1.22360027 0.6112895  0.42469975],"[ 1.35664102e+00  6.35671216e-01  4.56465270e-01  1.36994937e+00
  6.35429166e-01  4.31438994e-01  1.33083491e-02 -2.42050640e-04
 -2.50262759e-02  2.08838116e-02  2.18974748e-02 -2.42256949e-02
 -1.16642682e-02 -3.25480203e-02  6.10668657e-04 -9.13917207e-04
 -1.72107318e-04  6.31955393e-03 -5.84049138e-04  1.27984987e-02
 -2.33242276e-02 -5.72859027e-03  1.47004154e-03  2.60720648e-03
  2.42544362e-03]",1.235718011856079,0,0
518,615,2024-09-23 20:45:06.419668992,TASK_BEGIN,15,-0.6329479817523924,-0.0767538827006855,-1.197517993506525,0.2619065102177507,-1.2557448333481034,0.1732431834840874,8.999458579094378,0.2158557783881909,1,2024-09-23 20:44:59.768223145,1727124299.7682235,2024-09-23 20:44:59.768223488,19,[-1.         -0.23688778  0.09694553 -0.14077915],-1.0,-5.8519850599,[-1.         -0.23688778  0.09694553 -0.14077915],[-1.         -0.23688778  0.09694553 -0.14077915],[1.22360027 0.6112895  0.42469975],"[ 1.35664102e+00  6.35671216e-01  4.56465270e-01  1.36994937e+00
  6.35429166e-01  4.31438994e-01  1.33083491e-02 -2.42050640e-04
 -2.50262759e-02  2.08838116e-02  2.18974748e-02 -2.42256949e-02
 -1.16642682e-02 -3.25480203e-02  6.10668657e-04 -9.13917207e-04
 -1.72107318e-04  6.31955393e-03 -5.84049138e-04  1.27984987e-02
 -2.33242276e-02 -5.72859027e-03  1.47004154e-03  2.60720648e-03
  2.42544362e-03]",1.235718011856079,0,0
519,616,2024-09-23 20:45:06.473241856,TASK_BEGIN,15,-0.6727708323581326,-0.0763316194969329,-1.1069962020296953,0.3114155268654406,-1.2910794415456095,0.1757611096509164,9.252421602414149,0.2396846966143101,1,2024-09-23 20:44:59.768223145,1727124299.7682235,2024-09-23 20:44:59.768223488,19,[-1.         -0.23688778  0.09694553 -0.14077915],-1.0,-5.8519850599,[-1.         -0.23688778  0.09694553 -0.14077915],[-1.         -0.23688778  0.09694553 -0.14077915],[1.22360027 0.6112895  0.42469975],"[ 1.35664102e+00  6.35671216e-01  4.56465270e-01  1.36994937e+00
  6.35429166e-01  4.31438994e-01  1.33083491e-02 -2.42050640e-04
 -2.50262759e-02  2.08838116e-02  2.18974748e-02 -2.42256949e-02
 -1.16642682e-02 -3.25480203e-02  6.10668657e-04 -9.13917207e-04
 -1.72107318e-04  6.31955393e-03 -5.84049138e-04  1.27984987e-02
 -2.33242276e-02 -5.72859027e-03  1.47004154e-03  2.60720648e-03
  2.42544362e-03]",1.235718011856079,0,0
520,617,2024-09-23 20:45:07.425560064,TASK_BEGIN,15,-0.7114866846773001,-0.0760637960765233,-1.022148129319809,0.3553447410203596,-1.3217233769128,0.1738182766486444,9.51346902644522,0.2694415905834655,1,2024-09-23 20:45:00.528239990,1727124300.5282402,2024-09-23 20:45:00.528240128,19,[ 0.04054258 -0.00941507 -0.04192833 -0.02775395],-0.0,-8.307498700103201,[ 0.04054258 -0.00941507 -0.04192833 -0.02775395],[ 0.04054258 -0.00941507 -0.04192833 -0.02775395],[1.22360027 0.6112895  0.42469975],"[ 1.24756354e+00  6.08781102e-01  4.61884433e-01  1.23664379e+00
  5.95747857e-01  4.23583210e-01 -1.09197538e-02 -1.30332443e-02
 -3.83012232e-02  4.52776768e-02  4.58602359e-02  7.83155510e-03
 -6.29202043e-03 -9.28990236e-03 -9.22680959e-04  2.62934401e-04
  1.84777557e-03 -4.80728833e-03  3.86292482e-03 -1.44195489e-06
  1.01585989e-03 -1.46667128e-04 -1.09708769e-03 -9.21890206e-03
 -8.78084243e-03]",0.10077546536922455,0,0
521,618,2024-09-23 20:45:07.498352128,TASK_BEGIN,15,-0.7484116530359549,-0.0757562060461213,-0.94265779991256,0.3901093777640383,-1.3476919785325667,0.1681643260702489,9.770771178057169,0.301864881248843,1,2024-09-23 20:45:00.528239990,1727124300.5282402,2024-09-23 20:45:00.528240128,19,[ 0.04054258 -0.00941507 -0.04192833 -0.02775395],-0.0,-8.307498700103201,[ 0.04054258 -0.00941507 -0.04192833 -0.02775395],[ 0.04054258 -0.00941507 -0.04192833 -0.02775395],[1.22360027 0.6112895  0.42469975],"[ 1.24756354e+00  6.08781102e-01  4.61884433e-01  1.23664379e+00
  5.95747857e-01  4.23583210e-01 -1.09197538e-02 -1.30332443e-02
 -3.83012232e-02  4.52776768e-02  4.58602359e-02  7.83155510e-03
 -6.29202043e-03 -9.28990236e-03 -9.22680959e-04  2.62934401e-04
  1.84777557e-03 -4.80728833e-03  3.86292482e-03 -1.44195489e-06
  1.01585989e-03 -1.46667128e-04 -1.09708769e-03 -9.21890206e-03
 -8.78084243e-03]",0.10077546536922455,0,0
522,619,2024-09-23 20:45:07.557893120,TASK_BEGIN,15,-0.7828525165077105,-0.0751903228140765,-0.8671921789809354,0.4121295956946438,-1.3689515157267904,0.1597331189433075,10.009210421946795,0.334583502749132,1,2024-09-23 20:45:00.636245117,1727124300.636245,2024-09-23 20:45:00.636244992,19,[ 0.00402437 -0.03450124 -0.02045259 -0.02067867],-0.0,-8.22442371310217,[ 0.00402437 -0.03450124 -0.02045259 -0.02067867],[ 0.00402437 -0.03450124 -0.02045259 -0.02067867],[1.22360027 0.6112895  0.42469975],"[ 1.24779896e+00  6.07684184e-01  4.61086236e-01  1.23684251e+00
  5.96792407e-01  4.24438622e-01 -1.09564504e-02 -1.08917772e-02
 -3.66476142e-02  3.40669103e-02  3.50398166e-02 -8.61003097e-03
 -3.56765902e-03 -3.76090267e-04  8.80738473e-04  8.13953613e-03
  2.66273337e-03 -9.18075524e-02  3.35970984e-03  4.86178320e-02
  9.12180904e-06 -1.06771760e-03 -3.15296353e-04 -1.20613749e-02
 -1.09369137e-02]",0.06267093122005463,0,0
523,620,2024-09-23 20:45:07.620392960,TASK_BEGIN,15,-0.8140624664909598,-0.0741411406886384,-0.7935852802206987,0.4182374562593863,-1.3853013308433249,0.1495164362771162,10.21158447219628,0.3662764541251607,1,2024-09-23 20:45:00.636245117,1727124300.636245,2024-09-23 20:45:00.636244992,19,[ 0.00402437 -0.03450124 -0.02045259 -0.02067867],-0.0,-8.22442371310217,[ 0.00402437 -0.03450124 -0.02045259 -0.02067867],[ 0.00402437 -0.03450124 -0.02045259 -0.02067867],[1.22360027 0.6112895  0.42469975],"[ 1.24779896e+00  6.07684184e-01  4.61086236e-01  1.23684251e+00
  5.96792407e-01  4.24438622e-01 -1.09564504e-02 -1.08917772e-02
 -3.66476142e-02  3.40669103e-02  3.50398166e-02 -8.61003097e-03
 -3.56765902e-03 -3.76090267e-04  8.80738473e-04  8.13953613e-03
  2.66273337e-03 -9.18075524e-02  3.35970984e-03  4.86178320e-02
  9.12180904e-06 -1.06771760e-03 -3.15296353e-04 -1.20613749e-02
 -1.09369137e-02]",0.06267093122005463,0,0
524,621,2024-09-23 20:45:07.698521088,TASK_BEGIN,15,-0.8412504240992534,-0.0723907664627095,-0.7190466814234469,0.406097277768198,-1.3963824203663842,0.1384378164692195,10.360311336432892,0.3966214341168196,1,2024-09-23 20:45:00.956763916,1727124300.9567645,2024-09-23 20:45:00.956764416,19,[ 0.0377687   0.00842447  0.00880807 -0.01057363],-0.0,-7.980150104399322,[ 0.0377687   0.00842447  0.00880807 -0.01057363],[ 0.0377687   0.00842447  0.00880807 -0.01057363],[1.22360027 0.6112895  0.42469975],"[ 1.25021856e+00  6.08314221e-01  4.60487792e-01  1.23838037e+00
  6.05763718e-01  4.24960962e-01 -1.18381889e-02 -2.55050315e-03
 -3.55268297e-02  2.21895341e-02  2.71857617e-02 -1.31251296e-03
  1.99935517e-03  1.15858071e-02 -7.69724686e-05 -2.39288701e-04
  4.27837227e-06  7.84166074e-04  9.25656553e-04 -3.41978674e-03
  8.90439958e-04  1.67234116e-04  1.92868285e-04  2.86247048e-04
  7.00239557e-04]",0.047942616045475006,0,0
525,622,2024-09-23 20:45:07.761423104,TASK_BEGIN,15,-0.8636758029140779,-0.0697370269952564,-0.6403800932265559,0.3745630790513901,-1.4018159184233523,0.1272644978328624,10.439019887124434,0.4261334467647488,1,2024-09-23 20:45:00.956763916,1727124300.9567645,2024-09-23 20:45:00.956764416,19,[ 0.0377687   0.00842447  0.00880807 -0.01057363],-0.0,-7.980150104399322,[ 0.0377687   0.00842447  0.00880807 -0.01057363],[ 0.0377687   0.00842447  0.00880807 -0.01057363],[1.22360027 0.6112895  0.42469975],"[ 1.25021856e+00  6.08314221e-01  4.60487792e-01  1.23838037e+00
  6.05763718e-01  4.24960962e-01 -1.18381889e-02 -2.55050315e-03
 -3.55268297e-02  2.21895341e-02  2.71857617e-02 -1.31251296e-03
  1.99935517e-03  1.15858071e-02 -7.69724686e-05 -2.39288701e-04
  4.27837227e-06  7.84166074e-04  9.25656553e-04 -3.41978674e-03
  8.90439958e-04  1.67234116e-04  1.92868285e-04  2.86247048e-04
  7.00239557e-04]",0.047942616045475006,0,0
526,623,2024-09-23 20:45:07.823410176,TASK_BEGIN,15,-0.8807853345415159,-0.0660000143856755,-0.554239515576409,0.3238754809803715,-1.4014114298467124,0.1165827142812638,10.433813193598551,0.4559443392598403,1,2024-09-23 20:45:00.956763916,1727124300.9567645,2024-09-23 20:45:00.956764416,19,[ 0.0377687   0.00842447  0.00880807 -0.01057363],-0.0,-7.980150104399322,[ 0.0377687   0.00842447  0.00880807 -0.01057363],[ 0.0377687   0.00842447  0.00880807 -0.01057363],[1.22360027 0.6112895  0.42469975],"[ 1.25021856e+00  6.08314221e-01  4.60487792e-01  1.23838037e+00
  6.05763718e-01  4.24960962e-01 -1.18381889e-02 -2.55050315e-03
 -3.55268297e-02  2.21895341e-02  2.71857617e-02 -1.31251296e-03
  1.99935517e-03  1.15858071e-02 -7.69724686e-05 -2.39288701e-04
  4.27837227e-06  7.84166074e-04  9.25656553e-04 -3.41978674e-03
  8.90439958e-04  1.67234116e-04  1.92868285e-04  2.86247048e-04
  7.00239557e-04]",0.047942616045475006,0,0
527,630,2024-09-23 20:45:09.150062080,TASK_BEGIN,15,-0.844572488343641,-0.0106600825424838,0.398252876336387,-0.3060336735842993,-1.289055964825869,0.0768250419567623,7.799976879078959,0.7680982647146314,1,2024-09-23 20:45:02.897145020,1727124302.897145,2024-09-23 20:45:02.897145088,20,[ 0.9896257  -0.19167349 -0.5880936   0.4928716 ],-1.0,-1.0,[ 0.9896257  -0.19167349 -0.5880936   0.4928716 ],[ 0.9896257  -0.19167349 -0.5880936   0.4928716 ],[1.21322357 0.83722403 0.65403975],"[ 1.37111234e+00  7.43135516e-01  5.16243202e-01  1.43750545e+00
  7.16925167e-01  4.24737381e-01  6.63931158e-02 -2.62103492e-02
 -9.15058209e-02  4.08842325e-02  4.05271517e-02 -5.03884423e-08
  7.75206804e-08 -2.37800863e-16 -2.56320688e-02  5.05905453e-03
  1.59283051e-02  2.85323085e-08 -4.38958592e-08  3.13047008e-18
  2.56320677e-02 -5.05905524e-03 -1.59016396e-02  7.04795904e-02
  7.03111254e-02]",1.112125277519226,0,0
528,631,2024-09-23 20:45:10.100827904,TASK_BEGIN,15,-0.8178947591409833,-0.0024285978021782,0.5730611672058743,-0.3844593596083048,-1.2692965771342355,0.0761102988934084,7.174523193801057,0.826634681030765,1,2024-09-23 20:45:03.869317139,1727124303.8693173,2024-09-23 20:45:03.869317376,20,[-0.25112212  0.9988523   0.6057024  -0.34577304],-1.0,-9.561792499119552,[-0.25112212  0.9988523   0.6057024  -0.34577304],[-0.9999902   0.17941834  0.5703584  -0.25381505],[1.21322357 0.83722403 0.65403975],"[ 1.38342109e+00  8.94643651e-01  5.85338945e-01  1.38472964e+00
  8.95535618e-01  5.68538212e-01  1.30854947e-03  8.91966531e-04
 -1.68007335e-02  2.48310687e-02  2.32891962e-02  4.45815365e-04
  3.89344626e-04  1.53226197e-02  3.65346902e-04  8.71826898e-04
 -5.19979625e-05 -1.52046253e-04  1.93214145e-05  1.18022009e-04
 -6.16581857e-03  2.33290162e-02  1.40005232e-02  9.13549907e-04
 -9.23882755e-04]",1.4706164598464966,1,1
529,632,2024-09-23 20:45:10.168438016,TASK_BEGIN,15,-0.7865542314630293,0.0043113499161856,0.7495059714724869,-0.4509803628376055,-1.2512296564740388,0.0760939418577499,6.552547083867942,0.884306117903201,1,2024-09-23 20:45:03.869317139,1727124303.8693173,2024-09-23 20:45:03.869317376,20,[-0.25112212  0.9988523   0.6057024  -0.34577304],-1.0,-9.561792499119552,[-0.25112212  0.9988523   0.6057024  -0.34577304],[-0.9999902   0.17941834  0.5703584  -0.25381505],[1.21322357 0.83722403 0.65403975],"[ 1.38342109e+00  8.94643651e-01  5.85338945e-01  1.38472964e+00
  8.95535618e-01  5.68538212e-01  1.30854947e-03  8.91966531e-04
 -1.68007335e-02  2.48310687e-02  2.32891962e-02  4.45815365e-04
  3.89344626e-04  1.53226197e-02  3.65346902e-04  8.71826898e-04
 -5.19979625e-05 -1.52046253e-04  1.93214145e-05  1.18022009e-04
 -6.16581857e-03  2.33290162e-02  1.40005232e-02  9.13549907e-04
 -9.23882755e-04]",1.4706164598464966,1,1
530,633,2024-09-23 20:45:10.242330112,TASK_BEGIN,15,-0.7511343426234137,0.0091054206257664,0.9246218262028962,-0.5054567300910315,-1.235262507046904,0.07648549237674,5.961468268276976,0.9397209195193232,1,2024-09-23 20:45:03.869317139,1727124303.8693173,2024-09-23 20:45:03.869317376,20,[-0.25112212  0.9988523   0.6057024  -0.34577304],-1.0,-9.561792499119552,[-0.25112212  0.9988523   0.6057024  -0.34577304],[-0.9999902   0.17941834  0.5703584  -0.25381505],[1.21322357 0.83722403 0.65403975],"[ 1.38342109e+00  8.94643651e-01  5.85338945e-01  1.38472964e+00
  8.95535618e-01  5.68538212e-01  1.30854947e-03  8.91966531e-04
 -1.68007335e-02  2.48310687e-02  2.32891962e-02  4.45815365e-04
  3.89344626e-04  1.53226197e-02  3.65346902e-04  8.71826898e-04
 -5.19979625e-05 -1.52046253e-04  1.93214145e-05  1.18022009e-04
 -6.16581857e-03  2.33290162e-02  1.40005232e-02  9.13549907e-04
 -9.23882755e-04]",1.4706164598464966,1,1
531,634,2024-09-23 20:45:10.303504896,TASK_BEGIN,15,-0.7124374098917865,0.0116361172219904,1.0955416497128354,-0.5487366517238047,-1.221557163784859,0.0770072796133151,5.426294280485536,0.992544186862998,1,2024-09-23 20:45:03.869317139,1727124303.8693173,2024-09-23 20:45:03.869317376,20,[-0.25112212  0.9988523   0.6057024  -0.34577304],-1.0,-9.561792499119552,[-0.25112212  0.9988523   0.6057024  -0.34577304],[-0.9999902   0.17941834  0.5703584  -0.25381505],[1.21322357 0.83722403 0.65403975],"[ 1.38342109e+00  8.94643651e-01  5.85338945e-01  1.38472964e+00
  8.95535618e-01  5.68538212e-01  1.30854947e-03  8.91966531e-04
 -1.68007335e-02  2.48310687e-02  2.32891962e-02  4.45815365e-04
  3.89344626e-04  1.53226197e-02  3.65346902e-04  8.71826898e-04
 -5.19979625e-05 -1.52046253e-04  1.93214145e-05  1.18022009e-04
 -6.16581857e-03  2.33290162e-02  1.40005232e-02  9.13549907e-04
 -9.23882755e-04]",1.4706164598464966,1,1
532,635,2024-09-23 20:45:10.365989888,TASK_BEGIN,15,-0.6715288631987174,0.011753558300466,1.2593229528741166,-0.5821976272710266,-1.210079697152867,0.0774454790964052,4.967626425243985,1.0437274421492235,1,2024-09-23 20:45:03.869317139,1727124303.8693173,2024-09-23 20:45:03.869317376,20,[-0.25112212  0.9988523   0.6057024  -0.34577304],-1.0,-9.561792499119552,[-0.25112212  0.9988523   0.6057024  -0.34577304],[-0.9999902   0.17941834  0.5703584  -0.25381505],[1.21322357 0.83722403 0.65403975],"[ 1.38342109e+00  8.94643651e-01  5.85338945e-01  1.38472964e+00
  8.95535618e-01  5.68538212e-01  1.30854947e-03  8.91966531e-04
 -1.68007335e-02  2.48310687e-02  2.32891962e-02  4.45815365e-04
  3.89344626e-04  1.53226197e-02  3.65346902e-04  8.71826898e-04
 -5.19979625e-05 -1.52046253e-04  1.93214145e-05  1.18022009e-04
 -6.16581857e-03  2.33290162e-02  1.40005232e-02  9.13549907e-04
 -9.23882755e-04]",1.4706164598464966,1,1
533,636,2024-09-23 20:45:10.444329984,TASK_BEGIN,15,-0.6297111697025229,0.0094801726867112,1.41285532748454,-0.6073087507280591,-1.2006237624519525,0.0776733303212193,4.600519416113973,1.0953895845202444,1,2024-09-23 20:45:03.869317139,1727124303.8693173,2024-09-23 20:45:03.869317376,20,[-0.25112212  0.9988523   0.6057024  -0.34577304],-1.0,-9.561792499119552,[-0.25112212  0.9988523   0.6057024  -0.34577304],[-0.9999902   0.17941834  0.5703584  -0.25381505],[1.21322357 0.83722403 0.65403975],"[ 1.38342109e+00  8.94643651e-01  5.85338945e-01  1.38472964e+00
  8.95535618e-01  5.68538212e-01  1.30854947e-03  8.91966531e-04
 -1.68007335e-02  2.48310687e-02  2.32891962e-02  4.45815365e-04
  3.89344626e-04  1.53226197e-02  3.65346902e-04  8.71826898e-04
 -5.19979625e-05 -1.52046253e-04  1.93214145e-05  1.18022009e-04
 -6.16581857e-03  2.33290162e-02  1.40005232e-02  9.13549907e-04
 -9.23882755e-04]",1.4706164598464966,1,1
534,637,2024-09-23 20:45:10.506814976,TASK_BEGIN,15,-0.5884079272177188,0.0049762325575836,1.5530193763965527,-0.6253732489351556,-1.1927903059401337,0.0776262739750688,4.334297541732646,1.1503380284347724,1,2024-09-23 20:45:03.869317139,1727124303.8693173,2024-09-23 20:45:03.869317376,20,[-0.25112212  0.9988523   0.6057024  -0.34577304],-1.0,-9.561792499119552,[-0.25112212  0.9988523   0.6057024  -0.34577304],[-0.9999902   0.17941834  0.5703584  -0.25381505],[1.21322357 0.83722403 0.65403975],"[ 1.38342109e+00  8.94643651e-01  5.85338945e-01  1.38472964e+00
  8.95535618e-01  5.68538212e-01  1.30854947e-03  8.91966531e-04
 -1.68007335e-02  2.48310687e-02  2.32891962e-02  4.45815365e-04
  3.89344626e-04  1.53226197e-02  3.65346902e-04  8.71826898e-04
 -5.19979625e-05 -1.52046253e-04  1.93214145e-05  1.18022009e-04
 -6.16581857e-03  2.33290162e-02  1.40005232e-02  9.13549907e-04
 -9.23882755e-04]",1.4706164598464966,1,1
535,638,2024-09-23 20:45:11.443681792,TASK_BEGIN,15,-0.5490064359823764,-0.0015258450237843,1.6769823174962106,-0.6374376625246916,-1.185961329084653,0.0772442566127166,4.172912844770794,1.2113666205508231,1,2024-09-23 20:45:04.519776123,1727124304.519777,2024-09-23 20:45:04.519777024,20,[-0.0316885   0.02122216  0.03589908 -0.19711322],-1.0,-14.854222890512437,[-0.0316885   0.02122216  0.03589908 -0.19711322],[-0.9999842  -0.25706273  0.49295947 -0.2698693 ],[1.21322357 0.83722403 0.65403975],"[ 1.37132822e+00  9.21098132e-01  6.07619417e-01  1.37289226e+00
  9.20558326e-01  5.90621203e-01  1.56403423e-03 -5.39805751e-04
 -1.69982137e-02  2.34951785e-02  2.46221254e-02 -1.57498269e-04
  2.71888845e-04  1.55123393e-02  1.69920682e-05 -4.50085463e-04
 -2.91250327e-05 -2.75558238e-03 -5.89502626e-05 -6.94154996e-06
 -7.32390597e-04  4.82651884e-04  7.60847544e-04 -3.45686381e-04
  3.45358727e-04]",0.6029472947120667,1,1
536,639,2024-09-23 20:45:11.524129024,TASK_BEGIN,15,-0.5127352850055613,-0.0097857151264049,1.7823810413362875,-0.6442563059632451,-1.1793149683491195,0.076420518333574,4.115192525466663,1.2805726430671225,1,2024-09-23 20:45:04.626774170,1727124304.626774,2024-09-23 20:45:04.626774016,20,[-0.02729988  0.01515429  0.02988892 -0.19801311],-1.0,-15.705680661607312,[-0.02729988  0.01515429  0.02988892 -0.19801311],[-0.9999836  -0.26490545  0.49939117 -0.27572513],[1.21322357 0.83722403 0.65403975],"[ 1.37043767e+00  9.21619137e-01  6.08534310e-01  1.37201410e+00
  9.20927720e-01  5.91507112e-01  1.57643128e-03 -6.91416601e-04
 -1.70271978e-02  2.33432803e-02  2.47741838e-02 -1.43148648e-04
  2.31862232e-04  1.55086861e-02  1.63409795e-05 -8.10785144e-05
 -2.91360882e-05 -2.76530109e-03 -5.76211917e-05 -3.36588761e-06
 -6.26766672e-04  3.41883800e-04  6.22658929e-04  2.38719765e-05
 -2.42849764e-05]",0.6000803112983704,1,1
537,640,2024-09-23 20:45:11.586308096,TASK_BEGIN,15,-0.4806063665662676,-0.0195872610294067,1.867342733610791,-0.6462655497642077,-1.171878127673634,0.0749856197979738,4.154655474357511,1.3589055114182007,1,2024-09-23 20:45:04.626774170,1727124304.626774,2024-09-23 20:45:04.626774016,20,[-0.02729988  0.01515429  0.02988892 -0.19801311],-1.0,-15.705680661607312,[-0.02729988  0.01515429  0.02988892 -0.19801311],[-0.9999836  -0.26490545  0.49939117 -0.27572513],[1.21322357 0.83722403 0.65403975],"[ 1.37043767e+00  9.21619137e-01  6.08534310e-01  1.37201410e+00
  9.20927720e-01  5.91507112e-01  1.57643128e-03 -6.91416601e-04
 -1.70271978e-02  2.33432803e-02  2.47741838e-02 -1.43148648e-04
  2.31862232e-04  1.55086861e-02  1.63409795e-05 -8.10785144e-05
 -2.91360882e-05 -2.76530109e-03 -5.76211917e-05 -3.36588761e-06
 -6.26766672e-04  3.41883800e-04  6.22658929e-04  2.38719765e-05
 -2.42849764e-05]",0.6000803112983704,1,1
