,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
26,32,2024-09-16 20:49:15.086750976,TASK_BEGIN,6,-1.1273811508411202,0.4192568736001077,-2.9494435211642056,1.0373258185217458,-0.208290919132157,0.1201599771729252,-9.488629631865916,0.738755349395339,1,2024-09-16 20:47:47.991363037,1726519667.991363,2024-09-16 20:47:47.991363072,1,[-0.00528463 -0.01309031  0.05387469 -0.20400114],-0.0,-7.128692333304446,[-0.00528463 -0.01309031  0.05387469 -0.20400114],[-0.00528463 -0.01309031  0.05387469 -0.20400114],[1.33010529 0.7473415  0.58757708],"[ 1.32252768e+00  7.35369042e-01  6.02530768e-01  1.32475429e+00
  7.34682105e-01  5.82083373e-01  2.22661088e-03 -6.86936805e-04
 -2.04473953e-02  2.33348260e-02  2.47891444e-02  5.44589896e-05
  5.23282377e-03  1.52713934e-02  1.94950619e-05  2.37913164e-05
 -3.80496376e-05 -1.11205057e-04 -1.56315451e-05 -3.47043161e-06
 -1.18034434e-04 -3.12375420e-04  1.17724217e-03  2.91948045e-05
 -2.87526794e-05]",0.5988368391990662,0,0
27,33,2024-09-16 20:49:15.142368256,TASK_BEGIN,6,-1.1608193097004984,0.4452575226596704,-2.716869010281288,1.001596552346906,-0.2498376373267239,0.1362792012010803,-9.404974074303205,0.7455121595413453,1,2024-09-16 20:47:48.100358887,1726519668.1003597,2024-09-16 20:47:48.100359680,1,[-0.00188399 -0.01427176  0.04310253 -0.20554444],-0.0,-7.057405409971402,[-0.00188399 -0.01427176  0.04310253 -0.20554444],[-0.00188399 -0.01427176  0.04310253 -0.20554444],[1.33010529 0.7473415  0.58757708],"[ 1.32245518e+00  7.34898365e-01  6.03891551e-01  1.32469673e+00
  7.34385548e-01  5.83409184e-01  2.24155145e-03 -5.12816610e-04
 -2.04823669e-02  2.35092582e-02  2.46147798e-02  3.57038298e-05
  5.20489683e-03  1.52653992e-02  1.80248967e-05  2.56355215e-04
 -3.73895133e-05 -2.38976099e-04 -1.72216298e-05 -2.48414783e-07
 -3.95036781e-05 -3.37328367e-04  9.29082375e-04  2.66980256e-04
 -2.66786028e-04]",0.5983166694641113,0,0
28,34,2024-09-16 20:49:15.219610880,TASK_BEGIN,6,-1.19766627976236,0.4718615348976281,-2.478762152571246,0.9680713369103776,-0.2916278340890056,0.1529196889647591,-9.301969652641972,0.7547229895532571,1,2024-09-16 20:47:48.206590820,1726519668.2065911,2024-09-16 20:47:48.206591232,1,[ 0.0005568  -0.01444423  0.03427419 -0.20654625],-0.0,-6.986831355871688,[ 0.0005568  -0.01444423  0.03427419 -0.20654625],[ 0.0005568  -0.01444423  0.03427419 -0.20654625],[1.33010529 0.7473415  0.58757708],"[ 1.32246635e+00  7.34420166e-01  6.04954986e-01  1.32472238e+00
  7.34226394e-01  5.84437741e-01  2.25602419e-03 -1.93771485e-04
 -2.05172443e-02  2.38298417e-02  2.42945910e-02  1.17034463e-05
  5.17784771e-03  1.52639919e-02  1.69577244e-05  3.13491956e-04
 -3.68638942e-05 -3.93049474e-04 -1.74459881e-05  1.52863113e-06
  1.80849202e-05 -3.38241810e-04  7.16047129e-04  3.30066449e-04
 -3.29808645e-04]",0.597856342792511,0,0
29,35,2024-09-16 20:49:15.281660160,TASK_BEGIN,6,-1.2378211855955137,0.4987558353750088,-2.240644466716607,0.9377071662909175,-0.333218421393704,0.1698959609534662,-9.179912109076705,0.7655586490881756,1,2024-09-16 20:47:48.206590820,1726519668.2065911,2024-09-16 20:47:48.206591232,1,[ 0.0005568  -0.01444423  0.03427419 -0.20654625],-0.0,-6.986831355871688,[ 0.0005568  -0.01444423  0.03427419 -0.20654625],[ 0.0005568  -0.01444423  0.03427419 -0.20654625],[1.33010529 0.7473415  0.58757708],"[ 1.32246635e+00  7.34420166e-01  6.04954986e-01  1.32472238e+00
  7.34226394e-01  5.84437741e-01  2.25602419e-03 -1.93771485e-04
 -2.05172443e-02  2.38298417e-02  2.42945910e-02  1.17034463e-05
  5.17784771e-03  1.52639919e-02  1.69577244e-05  3.13491956e-04
 -3.68638942e-05 -3.93049474e-04 -1.74459881e-05  1.52863113e-06
  1.80849202e-05 -3.38241810e-04  7.16047129e-04  3.30066449e-04
 -3.29808645e-04]",0.597856342792511,0,0
30,36,2024-09-16 20:49:15.343732224,TASK_BEGIN,6,-1.2810240943039886,0.5256053031605183,-2.007913475960833,0.9112197628191524,-0.3741105293132269,0.1869994564127447,-9.039850612677132,0.7770494650069141,1,2024-09-16 20:47:48.316591064,1726519668.3165915,2024-09-16 20:47:48.316591616,1,[ 0.00205191 -0.01387984  0.02713401 -0.20773044],-0.0,-6.916963042312971,[ 0.00205191 -0.01387984  0.02713401 -0.20773044],[ 0.00205191 -0.01387984  0.02713401 -0.20773044],[1.33010529 0.7473415  0.58757708],"[ 1.32253041e+00  7.33959677e-01  6.05774065e-01  1.32480051e+00
  7.34067682e-01  5.85222042e-01  2.27010542e-03  1.08005557e-04
 -2.05520227e-02  2.41331067e-02  2.39914988e-02 -1.96157178e-05
  5.15202444e-03  1.52630732e-02  1.61135068e-05  2.32133588e-04
 -3.64327825e-05 -4.57276559e-04 -1.60676190e-05  1.75306610e-06
  5.34407669e-05 -3.22163911e-04  5.35980532e-04  2.50668919e-04
 -2.50579581e-04]",0.5977143049240112,0,0
31,38,2024-09-16 20:49:16.368427008,TASK_BEGIN,6,-1.3744220685607755,0.5778332371111118,-1.5819183308536713,0.8716588160870374,-0.4517706554497112,0.2206619905448683,-8.714315639701287,0.7982895737693284,1,2024-09-16 20:47:49.936703857,1726519669.9367044,2024-09-16 20:47:49.936704512,2,[-0.9084051   0.88782966 -0.667051    0.19984789],-1.0,-1.0,[-0.9084051   0.88782966 -0.667051    0.19984789],[-0.9084051   0.88782966 -0.667051    0.19984789],[1.20934324 0.7506014  0.42469975],"[ 1.31418245e+00  7.75968896e-01  5.14665113e-01  1.23612952e+00
  8.64366001e-01  4.24737381e-01 -7.80529248e-02  8.83971047e-02
 -8.99277313e-02  3.98757929e-02  4.14743167e-02 -5.03884423e-08
  7.75206804e-08 -2.37789020e-16  2.42349517e-02 -2.27355344e-02
  1.72997684e-02  2.85323084e-08 -4.38958592e-08 -3.86961898e-18
 -2.42349528e-02  2.27355337e-02 -1.72731028e-02  6.99584346e-02
  7.07263094e-02]",1.0586894750595093,0,0
32,39,2024-09-16 20:49:16.430084864,TASK_BEGIN,6,-1.4228751078980253,0.602580506531711,-1.4016903274756896,0.8591322511082105,-0.4876297030688267,0.2367313664387632,-8.53610831369099,0.8065870033309621,1,2024-09-16 20:47:49.936703857,1726519669.9367044,2024-09-16 20:47:49.936704512,2,[-0.9084051   0.88782966 -0.667051    0.19984789],-1.0,-1.0,[-0.9084051   0.88782966 -0.667051    0.19984789],[-0.9084051   0.88782966 -0.667051    0.19984789],[1.20934324 0.7506014  0.42469975],"[ 1.31418245e+00  7.75968896e-01  5.14665113e-01  1.23612952e+00
  8.64366001e-01  4.24737381e-01 -7.80529248e-02  8.83971047e-02
 -8.99277313e-02  3.98757929e-02  4.14743167e-02 -5.03884423e-08
  7.75206804e-08 -2.37789020e-16  2.42349517e-02 -2.27355344e-02
  1.72997684e-02  2.85323084e-08 -4.38958592e-08 -3.86961898e-18
 -2.42349528e-02  2.27355337e-02 -1.72731028e-02  6.99584346e-02
  7.07263094e-02]",1.0586894750595093,0,0
33,40,2024-09-16 20:49:16.491111936,TASK_BEGIN,6,-1.470940261822307,0.6260249596531355,-1.252599465657252,0.8517044294711572,-0.5210569777520216,0.2519776755650055,-8.354439894042647,0.8126502675920841,1,2024-09-16 20:47:50.160263184,1726519670.1602638,2024-09-16 20:47:50.160263680,2,[-0.43246058  0.9620772  -0.73549396  0.42979333],-1.0,-2.9701,[-0.43246058  0.9620772  -0.73549396  0.42979333],[-0.43246058  0.9620772  -0.73549396  0.42979333],[1.20934324 0.7506014  0.42469975],"[ 1.27775008e+00  8.40281803e-01  4.76827468e-01  1.23612952e+00
  8.64366000e-01  4.24769027e-01 -4.16205579e-02  2.40841972e-02
 -5.20584407e-02  5.01281984e-02  5.01453450e-02 -1.65741696e-08
  2.54987225e-08 -1.97828197e-15  9.88507526e-03 -2.23236494e-02
  1.83335633e-02  9.31711993e-09 -1.43340307e-08 -1.49416755e-19
 -9.88507562e-03  2.23236491e-02 -1.83248415e-02 -2.48158239e-04
 -2.98976115e-04]",1.1325901746749878,0,0
34,41,2024-09-16 20:49:16.572414976,TASK_BEGIN,6,-1.5172616114987414,0.6478870080046678,-1.141240506788769,0.8495317422325911,-0.5518959044560285,0.2662028679215196,-8.175281619301392,0.8160655497127922,1,2024-09-16 20:47:50.265260986,1726519670.265262,2024-09-16 20:47:50.265261824,2,[-0.55312586  0.23499353 -0.8481738   0.20624183],-1.0,-3.9403989999999998,[-0.55312586  0.23499353 -0.8481738   0.20624183],[-0.55312586  0.23499353 -0.8481738   0.20624183],[1.20934324 0.7506014  0.42469975],"[ 1.25968857e+00  8.49631822e-01  4.49246123e-01  1.23612952e+00
  8.64366000e-01  4.24775622e-01 -2.35590465e-02  1.47341784e-02
 -2.44705010e-02  5.00498696e-02  5.00508356e-02 -9.52496621e-09
  1.46537942e-08 -2.11975720e-15  1.33392947e-02 -3.54686665e-03
  2.00978270e-02  5.34650725e-09 -8.22539576e-09 -1.50395590e-18
 -1.33392949e-02  3.54686652e-03 -2.00928289e-02 -1.58097808e-05
 -1.86024051e-05]",1.3941606283187866,0,0
35,42,2024-09-16 20:49:16.633122816,TASK_BEGIN,6,-1.5604399706483278,0.6678924155382975,-1.0730183964486777,0.8527080521530848,-0.5801374596504856,0.2792535913149954,-8.004519292353574,0.8164281306202407,1,2024-09-16 20:47:50.265260986,1726519670.265262,2024-09-16 20:47:50.265261824,2,[-0.55312586  0.23499353 -0.8481738   0.20624183],-1.0,-3.9403989999999998,[-0.55312586  0.23499353 -0.8481738   0.20624183],[-0.55312586  0.23499353 -0.8481738   0.20624183],[1.20934324 0.7506014  0.42469975],"[ 1.25968857e+00  8.49631822e-01  4.49246123e-01  1.23612952e+00
  8.64366000e-01  4.24775622e-01 -2.35590465e-02  1.47341784e-02
 -2.44705010e-02  5.00498696e-02  5.00508356e-02 -9.52496621e-09
  1.46537942e-08 -2.11975720e-15  1.33392947e-02 -3.54686665e-03
  2.00978270e-02  5.34650725e-09 -8.22539576e-09 -1.50395590e-18
 -1.33392949e-02  3.54686652e-03 -2.00928289e-02 -1.58097808e-05
 -1.86024051e-05]",1.3941606283187866,0,0
36,43,2024-09-16 20:49:16.692961024,TASK_BEGIN,6,-1.5991314410871382,0.6857772293325807,-1.0515253261312951,0.8612145128601565,-0.6058539737438697,0.2910203107248029,-7.847451663563794,0.8133822286303483,1,2024-09-16 20:47:50.265260986,1726519670.265262,2024-09-16 20:47:50.265261824,2,[-0.55312586  0.23499353 -0.8481738   0.20624183],-1.0,-3.9403989999999998,[-0.55312586  0.23499353 -0.8481738   0.20624183],[-0.55312586  0.23499353 -0.8481738   0.20624183],[1.20934324 0.7506014  0.42469975],"[ 1.25968857e+00  8.49631822e-01  4.49246123e-01  1.23612952e+00
  8.64366000e-01  4.24775622e-01 -2.35590465e-02  1.47341784e-02
 -2.44705010e-02  5.00498696e-02  5.00508356e-02 -9.52496621e-09
  1.46537942e-08 -2.11975720e-15  1.33392947e-02 -3.54686665e-03
  2.00978270e-02  5.34650725e-09 -8.22539576e-09 -1.50395590e-18
 -1.33392949e-02  3.54686652e-03 -2.00928289e-02 -1.58097808e-05
 -1.86024051e-05]",1.3941606283187866,0,0
37,44,2024-09-16 20:49:16.775635968,TASK_BEGIN,6,-1.6321545803844897,0.7013032972833682,-1.0780821192022652,0.8748501133412968,-0.6291129058149937,0.3014351921294345,-7.708552650546407,0.8067370785426753,1,2024-09-16 20:47:50.265260986,1726519670.265262,2024-09-16 20:47:50.265261824,2,[-0.55312586  0.23499353 -0.8481738   0.20624183],-1.0,-3.9403989999999998,[-0.55312586  0.23499353 -0.8481738   0.20624183],[-0.55312586  0.23499353 -0.8481738   0.20624183],[1.20934324 0.7506014  0.42469975],"[ 1.25968857e+00  8.49631822e-01  4.49246123e-01  1.23612952e+00
  8.64366000e-01  4.24775622e-01 -2.35590465e-02  1.47341784e-02
 -2.44705010e-02  5.00498696e-02  5.00508356e-02 -9.52496621e-09
  1.46537942e-08 -2.11975720e-15  1.33392947e-02 -3.54686665e-03
  2.00978270e-02  5.34650725e-09 -8.22539576e-09 -1.50395590e-18
 -1.33392949e-02  3.54686652e-03 -2.00928289e-02 -1.58097808e-05
 -1.86024051e-05]",1.3941606283187866,0,0
38,45,2024-09-16 20:49:17.709813248,TASK_BEGIN,6,-1.6585911080018312,0.7142774920141586,-1.1514096602223312,0.893135023577116,-0.6499167241794082,0.3104756896645309,-7.591374240382872,0.7965813872327484,1,2024-09-16 20:47:50.698807861,1726519670.698808,2024-09-16 20:47:50.698808064,2,[-0.02986913  0.01173383 -0.03174082  0.02101878],-0.0,-4.75543055720799,[-0.02986913  0.01173383 -0.03174082  0.02101878],[-0.02986913  0.01173383 -0.03174082  0.02101878],[1.20934324 0.7506014  0.42469975],"[ 1.23043670e+00  7.78076045e-01  4.39688883e-01  1.21792654e+00
  7.78843021e-01  4.23980592e-01 -1.25101622e-02  7.66975583e-04
 -1.57082911e-02  2.86243948e-02  2.52193485e-02 -8.48570666e-03
  9.79064408e-04  6.90479149e-02  6.39743306e-04 -7.52303278e-04
  1.10864325e-03  6.10835993e-03 -5.45241158e-04 -7.34010305e-04
 -6.78665184e-04  5.97374946e-04 -6.59149265e-04  6.23415715e-03
  7.71178145e-03]",0.2922697067260742,0,0
39,46,2024-09-16 20:49:17.787021056,TASK_BEGIN,6,-1.677856954503689,0.7245669152328041,-1.2675379703042993,0.9152205785895522,-0.6681778073062636,0.3181700020774685,-7.498374208934208,0.7833258030788947,1,2024-09-16 20:47:50.698807861,1726519670.698808,2024-09-16 20:47:50.698808064,2,[-0.02986913  0.01173383 -0.03174082  0.02101878],-0.0,-4.75543055720799,[-0.02986913  0.01173383 -0.03174082  0.02101878],[-0.02986913  0.01173383 -0.03174082  0.02101878],[1.20934324 0.7506014  0.42469975],"[ 1.23043670e+00  7.78076045e-01  4.39688883e-01  1.21792654e+00
  7.78843021e-01  4.23980592e-01 -1.25101622e-02  7.66975583e-04
 -1.57082911e-02  2.86243948e-02  2.52193485e-02 -8.48570666e-03
  9.79064408e-04  6.90479149e-02  6.39743306e-04 -7.52303278e-04
  1.10864325e-03  6.10835993e-03 -5.45241158e-04 -7.34010305e-04
 -6.78665184e-04  5.97374946e-04 -6.59149265e-04  6.23415715e-03
  7.71178145e-03]",0.2922697067260742,0,0
40,47,2024-09-16 20:49:17.849009920,TASK_BEGIN,6,-1.6897304589586637,0.7321094830327998,-1.4200733742217675,0.9398668483297774,-0.6837111812959217,0.3245934023109179,-7.430673267259908,0.767669791095404,1,2024-09-16 20:47:50.805020996,1726519670.8050213,2024-09-16 20:47:50.805021184,2,[-0.0310984  -0.00576167 -0.03711947 -0.01077116],-0.0,-4.70787625163591,[-0.0310984  -0.00576167 -0.03711947 -0.01077116],[-0.0310984  -0.00576167 -0.03711947 -0.01077116],[1.20934324 0.7506014  0.42469975],"[ 1.22942139e+00  7.77965065e-01  4.38418308e-01  1.21791045e+00
  7.78741443e-01  4.24336732e-01 -1.15109353e-02  7.76378595e-04
 -1.40815766e-02  3.12081812e-02  2.88867079e-02 -4.40263076e-03
  5.29350325e-04  6.89021357e-02  7.18454433e-04  1.46395430e-04
  1.23636499e-03  2.79249862e-03 -3.34411174e-04 -7.94589578e-06
 -7.27007815e-04 -2.15547573e-04 -9.69318348e-04 -5.26196732e-04
  2.06283868e-04]",0.28254395723342896,0,0
41,48,2024-09-16 20:49:17.922602752,TASK_BEGIN,6,-1.6943393140404608,0.7369240144198733,-1.6007220378660216,0.9655128398024966,-0.6962381938937933,0.3298504639395458,-7.387965965223427,0.7505361977306564,1,2024-09-16 20:47:50.911266113,1726519670.9112663,2024-09-16 20:47:50.911266304,2,[-0.00906763  0.00229744 -0.03148165 -0.00182978],-0.0,-4.660797489119551,[-0.00906763  0.00229744 -0.03148165 -0.00182978],[-0.00906763  0.00229744 -0.03148165 -0.00182978],[1.20934324 0.7506014  0.42469975],"[ 1.22906896e+00  7.78013147e-01  4.37276929e-01  1.21790445e+00
  7.78691961e-01  4.24533690e-01 -1.11645084e-02  6.78814383e-04
 -1.27432390e-02  3.04264519e-02  2.86796677e-02 -2.40839748e-03
  2.89529931e-04  6.88997700e-02  1.39889467e-04 -1.19230908e-04
  9.65365099e-04  1.43825091e-03 -1.73060299e-04 -8.67080014e-08
 -1.44195702e-04  8.34689635e-05 -8.19539183e-04 -9.24808666e-04
 -5.29877665e-04]",0.275717556476593,0,0
42,49,2024-09-16 20:49:17.986852864,TASK_BEGIN,6,-1.6921166856943262,0.7391196870947635,-1.799841664484536,0.9904101690120152,-0.7054138178088425,0.3340522076333815,-7.368702164908429,0.7330069733950485,1,2024-09-16 20:47:50.911266113,1726519670.9112663,2024-09-16 20:47:50.911266304,2,[-0.00906763  0.00229744 -0.03148165 -0.00182978],-0.0,-4.660797489119551,[-0.00906763  0.00229744 -0.03148165 -0.00182978],[-0.00906763  0.00229744 -0.03148165 -0.00182978],[1.20934324 0.7506014  0.42469975],"[ 1.22906896e+00  7.78013147e-01  4.37276929e-01  1.21790445e+00
  7.78691961e-01  4.24533690e-01 -1.11645084e-02  6.78814383e-04
 -1.27432390e-02  3.04264519e-02  2.86796677e-02 -2.40839748e-03
  2.89529931e-04  6.88997700e-02  1.39889467e-04 -1.19230908e-04
  9.65365099e-04  1.43825091e-03 -1.73060299e-04 -8.67080014e-08
 -1.44195702e-04  8.34689635e-05 -8.19539183e-04 -9.24808666e-04
 -5.29877665e-04]",0.275717556476593,0,0
43,50,2024-09-16 20:49:18.048945920,TASK_BEGIN,6,-1.6837414301543832,0.7388999933419054,-2.006963811005725,1.0127782443889162,-0.710886371043984,0.3373011737139348,-7.3704289545949795,0.7162668004474242,1,2024-09-16 20:47:51.016748047,1726519671.016748,2024-09-16 20:47:51.016748032,2,[-0.00070897  0.00731567 -0.03373691  0.00227393],-0.0,-4.6141895142283555,[-0.00070897  0.00731567 -0.03373691  0.00227393],[-0.00070897  0.00731567 -0.03373691  0.00227393],[1.20934324 0.7506014  0.42469975],"[ 1.22903125e+00  7.78245887e-01  4.36086215e-01  1.21790128e+00
  7.78665621e-01  4.24642430e-01 -1.11299708e-02  4.19733257e-04
 -1.14437852e-02  3.01796010e-02  2.87427278e-02 -1.35046082e-03
  1.62297708e-04  6.88995139e-02 -9.65161905e-06 -2.00404769e-04
  9.67149207e-04  7.82838788e-04 -9.41083974e-05 -9.87775843e-10
  7.30569096e-06  1.80890636e-04 -8.85746905e-04  3.17787221e-04
  5.25412932e-04]",0.2725977599620819,0,0
44,51,2024-09-16 20:49:18.111491072,TASK_BEGIN,6,-1.6700772746532937,0.7365582486709977,-2.2114078450194863,1.0309603979263164,-0.712371656362976,0.3396874110064663,-7.390173405010944,0.7015487457272482,1,2024-09-16 20:47:51.016748047,1726519671.016748,2024-09-16 20:47:51.016748032,2,[-0.00070897  0.00731567 -0.03373691  0.00227393],-0.0,-4.6141895142283555,[-0.00070897  0.00731567 -0.03373691  0.00227393],[-0.00070897  0.00731567 -0.03373691  0.00227393],[1.20934324 0.7506014  0.42469975],"[ 1.22903125e+00  7.78245887e-01  4.36086215e-01  1.21790128e+00
  7.78665621e-01  4.24642430e-01 -1.11299708e-02  4.19733257e-04
 -1.14437852e-02  3.01796010e-02  2.87427278e-02 -1.35046082e-03
  1.62297708e-04  6.88995139e-02 -9.65161905e-06 -2.00404769e-04
  9.67149207e-04  7.82838788e-04 -9.41083974e-05 -9.87775843e-10
  7.30569096e-06  1.80890636e-04 -8.85746905e-04  3.17787221e-04
  5.25412932e-04]",0.2725977599620819,0,0
45,59,2024-09-16 20:49:20.380945920,TASK_BEGIN,6,-1.496866491669425,0.6879830927580606,-2.8968489940497752,0.9562915018447812,-0.5722665322762507,0.3310026965574019,-7.920020824332757,0.7760666598376426,1,2024-09-16 20:47:53.477197021,1726519673.477198,2024-09-16 20:47:53.477197824,3,[ 0.6337418   0.76528007 -0.64306223  0.19494055],-1.0,-3.9403989999999998,[ 0.6337418   0.76528007 -0.64306223  0.19494055],[ 0.6337418   0.76528007 -0.64306223  0.19494055],[1.49087273 0.73358982 0.57629335],"[ 1.43484967e+00  8.65040659e-01  4.67753904e-01  1.45408044e+00
  8.78779663e-01  4.24775622e-01  1.92307660e-02  1.37390034e-02
 -4.29782818e-02  5.00499257e-02  5.00510783e-02 -9.52496621e-09
  1.46537942e-08 -2.12158810e-15 -1.43976263e-02 -1.76711701e-02
  1.56804493e-02  5.34650725e-09 -8.22539576e-09  3.37167769e-18
  1.43976261e-02  1.76711700e-02 -1.56754512e-02 -1.62675660e-05
 -1.90310086e-05]",1.328508973121643,0,0
46,60,2024-09-16 20:49:20.448756736,TASK_BEGIN,6,-1.4808626556567497,0.6827898325361885,-2.8509567408079084,0.9329812589001242,-0.5367154093124821,0.3252306429468025,-8.015921841782083,0.8161170298523345,1,2024-09-16 20:47:53.477197021,1726519673.477198,2024-09-16 20:47:53.477197824,3,[ 0.6337418   0.76528007 -0.64306223  0.19494055],-1.0,-3.9403989999999998,[ 0.6337418   0.76528007 -0.64306223  0.19494055],[ 0.6337418   0.76528007 -0.64306223  0.19494055],[1.49087273 0.73358982 0.57629335],"[ 1.43484967e+00  8.65040659e-01  4.67753904e-01  1.45408044e+00
  8.78779663e-01  4.24775622e-01  1.92307660e-02  1.37390034e-02
 -4.29782818e-02  5.00499257e-02  5.00510783e-02 -9.52496621e-09
  1.46537942e-08 -2.12158810e-15 -1.43976263e-02 -1.76711701e-02
  1.56804493e-02  5.34650725e-09 -8.22539576e-09  3.37167769e-18
  1.43976261e-02  1.76711700e-02 -1.56754512e-02 -1.62675660e-05
 -1.90310086e-05]",1.328508973121643,0,0
47,61,2024-09-16 20:49:20.516484864,TASK_BEGIN,6,-1.4673718602212622,0.6781894055440968,-2.795164694328846,0.9136681834766772,-0.4986408917971599,0.3179955452680039,-8.114587937782124,0.8614349407970655,1,2024-09-16 20:47:53.477197021,1726519673.477198,2024-09-16 20:47:53.477197824,3,[ 0.6337418   0.76528007 -0.64306223  0.19494055],-1.0,-3.9403989999999998,[ 0.6337418   0.76528007 -0.64306223  0.19494055],[ 0.6337418   0.76528007 -0.64306223  0.19494055],[1.49087273 0.73358982 0.57629335],"[ 1.43484967e+00  8.65040659e-01  4.67753904e-01  1.45408044e+00
  8.78779663e-01  4.24775622e-01  1.92307660e-02  1.37390034e-02
 -4.29782818e-02  5.00499257e-02  5.00510783e-02 -9.52496621e-09
  1.46537942e-08 -2.12158810e-15 -1.43976263e-02 -1.76711701e-02
  1.56804493e-02  5.34650725e-09 -8.22539576e-09  3.37167769e-18
  1.43976261e-02  1.76711700e-02 -1.56754512e-02 -1.62675660e-05
 -1.90310086e-05]",1.328508973121643,0,0
48,62,2024-09-16 20:49:20.584218112,TASK_BEGIN,6,-1.455932488669701,0.674045431268467,-2.7379724052759484,0.9003614577497272,-0.4591037844293389,0.3093257970785893,-8.212911873787032,0.9103956537527148,1,2024-09-16 20:47:53.582237061,1726519673.582238,2024-09-16 20:47:53.582237952,3,[ 0.67676145 -0.19784953 -0.7104124  -0.15833977],-1.0,-4.90099501,[ 0.67676145 -0.19784953 -0.7104124  -0.15833977],[ 0.67676145 -0.19784953 -0.7104124  -0.15833977],[1.49087273 0.73358982 0.57629335],"[ 1.45558675e+00  8.60548727e-01  4.44091124e-01  1.45414340e+00
  8.77690225e-01  4.24960052e-01 -1.44334452e-03  1.71414984e-02
 -1.91310716e-02  4.06682855e-02  3.91759216e-02  9.55358608e-03
 -1.32665799e-03 -1.04887781e-03 -1.46765371e-02 -6.98045948e-03
  1.87158343e-02  1.14930609e-01 -1.43818007e-02 -2.04016568e-02
  1.55849206e-02 -6.80669114e-03 -1.66177203e-02 -1.51670624e-02
 -1.81662595e-02]",1.0598504543304443,0,0
49,63,2024-09-16 20:49:20.651979008,TASK_BEGIN,6,-1.445783363585022,0.6701145695592547,-2.6858526983675235,0.8943281000717,-0.4192985073082436,0.2993522212222013,-8.306906666203801,0.9610151368776476,1,2024-09-16 20:47:53.582237061,1726519673.582238,2024-09-16 20:47:53.582237952,3,[ 0.67676145 -0.19784953 -0.7104124  -0.15833977],-1.0,-4.90099501,[ 0.67676145 -0.19784953 -0.7104124  -0.15833977],[ 0.67676145 -0.19784953 -0.7104124  -0.15833977],[1.49087273 0.73358982 0.57629335],"[ 1.45558675e+00  8.60548727e-01  4.44091124e-01  1.45414340e+00
  8.77690225e-01  4.24960052e-01 -1.44334452e-03  1.71414984e-02
 -1.91310716e-02  4.06682855e-02  3.91759216e-02  9.55358608e-03
 -1.32665799e-03 -1.04887781e-03 -1.46765371e-02 -6.98045948e-03
  1.87158343e-02  1.14930609e-01 -1.43818007e-02 -2.04016568e-02
  1.55849206e-02 -6.80669114e-03 -1.66177203e-02 -1.51670624e-02
 -1.81662595e-02]",1.0598504543304443,0,0
