,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
27,38,2024-09-20 20:18:59.462418944,TASK_BEGIN,13,-1.787497611699831,0.3990714825493381,-4.404969166387093,0.7158668320515755,-1.835481464051552,0.2745052823502049,-13.74455820074409,2.102353789172887,0,2024-09-20 20:19:01.936788086,1726863541.9367883,2024-09-20 20:19:01.936788224,2,[-0.5718048   0.9999944   0.07193636 -0.12209029],-1.0,-6.793465209301,[-0.5718048   0.9999944   0.07193636 -0.12209029],[-0.5718048   0.9999944   0.07193636 -0.12209029],[1.38881596 0.85698572 0.42469975],"[ 1.39002326e+00  8.02204382e-01  4.49792148e-01  1.39895282e+00
  8.00307572e-01  4.32142647e-01  8.92956211e-03 -1.89680992e-03
 -1.76495010e-02  2.01440300e-02  2.61579421e-02  1.66598881e-04
 -1.11711650e-02  1.43225351e-02  4.01297589e-04  1.82439326e-03
 -5.67601143e-05 -2.44679613e-03 -3.25877841e-04 -1.09684506e-03
 -1.38121830e-02  2.33102988e-02  1.42208515e-03  3.80628851e-03
 -1.47961296e-03]",1.093950867652893,0,0
28,39,2024-09-20 20:18:59.539697920,TASK_BEGIN,13,-1.8014961893733197,0.4099862882282842,-4.480405476368746,0.7302164664516447,-1.7920319979661627,0.282789852444062,-13.942787144913815,2.166816746001809,0,2024-09-20 20:19:01.936788086,1726863541.9367883,2024-09-20 20:19:01.936788224,2,[-0.5718048   0.9999944   0.07193636 -0.12209029],-1.0,-6.793465209301,[-0.5718048   0.9999944   0.07193636 -0.12209029],[-0.5718048   0.9999944   0.07193636 -0.12209029],[1.38881596 0.85698572 0.42469975],"[ 1.39002326e+00  8.02204382e-01  4.49792148e-01  1.39895282e+00
  8.00307572e-01  4.32142647e-01  8.92956211e-03 -1.89680992e-03
 -1.76495010e-02  2.01440300e-02  2.61579421e-02  1.66598881e-04
 -1.11711650e-02  1.43225351e-02  4.01297589e-04  1.82439326e-03
 -5.67601143e-05 -2.44679613e-03 -3.25877841e-04 -1.09684506e-03
 -1.38121830e-02  2.33102988e-02  1.42208515e-03  3.80628851e-03
 -1.47961296e-03]",1.093950867652893,0,0
29,40,2024-09-20 20:18:59.609077760,TASK_BEGIN,13,-1.8128405847864013,0.4213593024818411,-4.561803332230068,0.7480732987177594,-1.749037537448065,0.2888593617143226,-14.134936447133883,2.2403447530742087,0,2024-09-20 20:19:01.936788086,1726863541.9367883,2024-09-20 20:19:01.936788224,2,[-0.5718048   0.9999944   0.07193636 -0.12209029],-1.0,-6.793465209301,[-0.5718048   0.9999944   0.07193636 -0.12209029],[-0.5718048   0.9999944   0.07193636 -0.12209029],[1.38881596 0.85698572 0.42469975],"[ 1.39002326e+00  8.02204382e-01  4.49792148e-01  1.39895282e+00
  8.00307572e-01  4.32142647e-01  8.92956211e-03 -1.89680992e-03
 -1.76495010e-02  2.01440300e-02  2.61579421e-02  1.66598881e-04
 -1.11711650e-02  1.43225351e-02  4.01297589e-04  1.82439326e-03
 -5.67601143e-05 -2.44679613e-03 -3.25877841e-04 -1.09684506e-03
 -1.38121830e-02  2.33102988e-02  1.42208515e-03  3.80628851e-03
 -1.47961296e-03]",1.093950867652893,0,0
30,41,2024-09-20 20:18:59.661873152,TASK_BEGIN,13,-1.8217514909277268,0.4328648181844547,-4.645917940670477,0.768304713239758,-1.7067293959393688,0.2927886071048489,-14.32372118048358,2.323229082422837,0,2024-09-20 20:19:01.936788086,1726863541.9367883,2024-09-20 20:19:01.936788224,2,[-0.5718048   0.9999944   0.07193636 -0.12209029],-1.0,-6.793465209301,[-0.5718048   0.9999944   0.07193636 -0.12209029],[-0.5718048   0.9999944   0.07193636 -0.12209029],[1.38881596 0.85698572 0.42469975],"[ 1.39002326e+00  8.02204382e-01  4.49792148e-01  1.39895282e+00
  8.00307572e-01  4.32142647e-01  8.92956211e-03 -1.89680992e-03
 -1.76495010e-02  2.01440300e-02  2.61579421e-02  1.66598881e-04
 -1.11711650e-02  1.43225351e-02  4.01297589e-04  1.82439326e-03
 -5.67601143e-05 -2.44679613e-03 -3.25877841e-04 -1.09684506e-03
 -1.38121830e-02  2.33102988e-02  1.42208515e-03  3.80628851e-03
 -1.47961296e-03]",1.093950867652893,0,0
31,42,2024-09-20 20:18:59.744573952,TASK_BEGIN,13,-1.8287981065816572,0.4442243928041071,-4.728396152860254,0.7895099457854544,-1.665251682521384,0.294749745399003,-14.510701712414305,2.415223151156335,0,2024-09-20 20:19:02.042789062,1726863542.0427892,2024-09-20 20:19:02.042789120,2,[-0.14923145  0.60184073  0.03693341 -0.15956669],-0.0,-6.72553055720799,[-0.14923145  0.60184073  0.03693341 -0.15956669],[-0.14923145  0.60184073  0.03693341 -0.15956669],[1.38881596 0.85698572 0.42469975],"[ 1.38383797e+00  8.23048394e-01  4.51000395e-01  1.39297728e+00
  8.23242999e-01  4.33305370e-01  9.13930613e-03  1.94604965e-04
 -1.76950254e-02  2.36210286e-02  2.41450535e-02  3.64426430e-04
 -1.14437103e-02  1.39873255e-02  9.42441121e-05  2.40628324e-03
 -3.80144041e-05 -2.15555031e-03  7.74705688e-05  4.89967700e-04
 -2.35525482e-03  1.31008017e-02  7.25748273e-04  3.18872352e-03
 -2.56244132e-03]",0.6245014667510986,0,0
32,43,2024-09-20 20:18:59.801059072,TASK_BEGIN,13,-1.8348553512420516,0.4552194458665077,-4.8044916466255305,0.8101953980445137,-1.624664774132271,0.2949696477987441,-14.695734159186372,2.5153163357204558,0,2024-09-20 20:19:02.042789062,1726863542.0427892,2024-09-20 20:19:02.042789120,2,[-0.14923145  0.60184073  0.03693341 -0.15956669],-0.0,-6.72553055720799,[-0.14923145  0.60184073  0.03693341 -0.15956669],[-0.14923145  0.60184073  0.03693341 -0.15956669],[1.38881596 0.85698572 0.42469975],"[ 1.38383797e+00  8.23048394e-01  4.51000395e-01  1.39297728e+00
  8.23242999e-01  4.33305370e-01  9.13930613e-03  1.94604965e-04
 -1.76950254e-02  2.36210286e-02  2.41450535e-02  3.64426430e-04
 -1.14437103e-02  1.39873255e-02  9.42441121e-05  2.40628324e-03
 -3.80144041e-05 -2.15555031e-03  7.74705688e-05  4.89967700e-04
 -2.35525482e-03  1.31008017e-02  7.25748273e-04  3.18872352e-03
 -2.56244132e-03]",0.6245014667510986,0,0
33,44,2024-09-20 20:19:00.742139136,TASK_BEGIN,13,-1.8409986255486328,0.4656920254114439,-4.869855712090631,0.8289584958392736,-1.58499338770992,0.2936955689668609,-14.876643000672072,2.621519530371604,0,2024-09-20 20:19:03.003114990,1726863543.003115,2024-09-20 20:19:03.003115008,2,[-0.01942665  0.01576743  0.01456636 -0.18659951],-0.0,-6.14388816248776,[-0.01942665  0.01576743  0.01456636 -0.18659951],[-0.01942665  0.01576743  0.01456636 -0.18659951],[1.38881596 0.85698572 0.42469975],"[ 1.36612600e+00  8.31485447e-01  4.57702315e-01  1.37541893e+00
  8.31161607e-01  4.39713069e-01  9.29293310e-03 -3.23840083e-04
 -1.79892454e-02  2.35900937e-02  2.45291893e-02  2.06331033e-04
 -1.05199072e-02  1.54200395e-02  1.35216267e-05  7.28460075e-04
 -3.45297228e-05  2.21035382e-03  1.19514476e-04  1.35856810e-05
 -4.47866166e-04  3.57618373e-04  2.41066066e-04  6.42626551e-04
 -6.42719538e-04]",0.21410135924816132,0,0
34,45,2024-09-20 20:19:00.820247808,TASK_BEGIN,13,-1.8483498111537096,0.4755385769176767,-4.921158954811687,0.8446259720806811,-1.5463352036053852,0.291185261834335,-15.049356769002491,2.730843804852073,0,2024-09-20 20:19:03.110010010,1726863543.1100101,2024-09-20 20:19:03.110010112,2,[-0.02057159  0.01284739  0.01355742 -0.17865515],-0.0,-6.082449280862882,[-0.02057159  0.01284739  0.01355742 -0.17865515],[-0.02057159  0.01284739  0.01355742 -0.17865515],[1.38881596 0.85698572 0.42469975],"[ 1.36546925e+00  8.31919550e-01  4.58046262e-01  1.37477453e+00
  8.32174201e-01  4.40023355e-01  9.30528043e-03  2.54650492e-04
 -1.80229076e-02  2.41746366e-02  2.39449072e-02  3.50972428e-05
 -1.04004914e-02  1.54343434e-02  1.56197047e-05  4.04159374e-04
 -3.49875782e-05 -2.68546241e-03  1.00949596e-04  1.97541801e-05
 -4.76808812e-04  2.95113845e-04  2.17450909e-04  5.07482646e-04
 -5.07177321e-04]",0.20476119220256805,0,0
35,51,2024-09-20 20:19:02.080011008,TASK_BEGIN,13,-1.9501611552004932,0.5200066379408191,-4.898349224280161,0.8486340064110323,-1.364218882838075,0.2638211754477013,-15.641246254810175,3.232802994541131,0,2024-09-20 20:19:04.726716064,1726863544.7267168,2024-09-20 20:19:04.726716672,3,[ 0.9999447   0.6275581  -0.268531    0.19045961],-1.0,-1.0,[ 0.9999447   0.6275581  -0.268531    0.19045961],[ 0.9999447   0.6275581  -0.268531    0.19045961],[1.39443709 0.78627142 0.52786212],"[ 1.37136464e+00  7.68589841e-01  5.26115769e-01  1.48381511e+00
  8.35728845e-01  4.24737381e-01  1.12450478e-01  6.71390039e-02
 -1.01378388e-01  3.81872692e-02  3.93414163e-02 -5.03884423e-08
  7.75206804e-08 -2.38753039e-16 -2.57595998e-02 -1.65575198e-02
  7.41136048e-03  2.85323085e-08 -4.38958592e-08 -7.42355350e-19
  2.57595987e-02  1.65575191e-02 -7.38469492e-03  6.67600085e-02
  6.73157842e-02]",1.26177179813385,0,0
36,52,2024-09-20 20:19:02.147747072,TASK_BEGIN,13,-1.974788282350901,0.5250432791369859,-4.85381605651861,0.8380645817744535,-1.348100553997792,0.2584604598802317,-15.623383373410691,3.256728864539752,0,2024-09-20 20:19:04.726716064,1726863544.7267168,2024-09-20 20:19:04.726716672,3,[ 0.9999447   0.6275581  -0.268531    0.19045961],-1.0,-1.0,[ 0.9999447   0.6275581  -0.268531    0.19045961],[ 0.9999447   0.6275581  -0.268531    0.19045961],[1.39443709 0.78627142 0.52786212],"[ 1.37136464e+00  7.68589841e-01  5.26115769e-01  1.48381511e+00
  8.35728845e-01  4.24737381e-01  1.12450478e-01  6.71390039e-02
 -1.01378388e-01  3.81872692e-02  3.93414163e-02 -5.03884423e-08
  7.75206804e-08 -2.38753039e-16 -2.57595998e-02 -1.65575198e-02
  7.41136048e-03  2.85323085e-08 -4.38958592e-08 -7.42355350e-19
  2.57595987e-02  1.65575191e-02 -7.38469492e-03  6.67600085e-02
  6.73157842e-02]",1.26177179813385,0,0
37,53,2024-09-20 20:19:02.215469056,TASK_BEGIN,13,-1.999444155573324,0.5294344847524372,-4.805574189167664,0.8274115392819451,-1.337226541149482,0.2528834891621378,-15.554291298653387,3.2564902326472347,0,2024-09-20 20:19:04.726716064,1726863544.7267168,2024-09-20 20:19:04.726716672,3,[ 0.9999447   0.6275581  -0.268531    0.19045961],-1.0,-1.0,[ 0.9999447   0.6275581  -0.268531    0.19045961],[ 0.9999447   0.6275581  -0.268531    0.19045961],[1.39443709 0.78627142 0.52786212],"[ 1.37136464e+00  7.68589841e-01  5.26115769e-01  1.48381511e+00
  8.35728845e-01  4.24737381e-01  1.12450478e-01  6.71390039e-02
 -1.01378388e-01  3.81872692e-02  3.93414163e-02 -5.03884423e-08
  7.75206804e-08 -2.38753039e-16 -2.57595998e-02 -1.65575198e-02
  7.41136048e-03  2.85323085e-08 -4.38958592e-08 -7.42355350e-19
  2.57595987e-02  1.65575191e-02 -7.38469492e-03  6.67600085e-02
  6.73157842e-02]",1.26177179813385,0,0
38,54,2024-09-20 20:19:02.275077120,TASK_BEGIN,13,-2.023038749351846,0.5331811934384725,-4.756007018486293,0.8179678486096162,-1.3318494432613757,0.2470017200357882,-15.42372277531496,3.231416898385436,0,2024-09-20 20:19:04.726716064,1726863544.7267168,2024-09-20 20:19:04.726716672,3,[ 0.9999447   0.6275581  -0.268531    0.19045961],-1.0,-1.0,[ 0.9999447   0.6275581  -0.268531    0.19045961],[ 0.9999447   0.6275581  -0.268531    0.19045961],[1.39443709 0.78627142 0.52786212],"[ 1.37136464e+00  7.68589841e-01  5.26115769e-01  1.48381511e+00
  8.35728845e-01  4.24737381e-01  1.12450478e-01  6.71390039e-02
 -1.01378388e-01  3.81872692e-02  3.93414163e-02 -5.03884423e-08
  7.75206804e-08 -2.38753039e-16 -2.57595998e-02 -1.65575198e-02
  7.41136048e-03  2.85323085e-08 -4.38958592e-08 -7.42355350e-19
  2.57595987e-02  1.65575191e-02 -7.38469492e-03  6.67600085e-02
  6.73157842e-02]",1.26177179813385,0,0
39,55,2024-09-20 20:19:02.336592128,TASK_BEGIN,13,-2.044462747481394,0.5362638985076731,-4.70586574295194,0.8106365045116584,-1.3321545419772098,0.2406634394578738,-15.22178455085792,3.1821678909402804,0,2024-09-20 20:19:04.726716064,1726863544.7267168,2024-09-20 20:19:04.726716672,3,[ 0.9999447   0.6275581  -0.268531    0.19045961],-1.0,-1.0,[ 0.9999447   0.6275581  -0.268531    0.19045961],[ 0.9999447   0.6275581  -0.268531    0.19045961],[1.39443709 0.78627142 0.52786212],"[ 1.37136464e+00  7.68589841e-01  5.26115769e-01  1.48381511e+00
  8.35728845e-01  4.24737381e-01  1.12450478e-01  6.71390039e-02
 -1.01378388e-01  3.81872692e-02  3.93414163e-02 -5.03884423e-08
  7.75206804e-08 -2.38753039e-16 -2.57595998e-02 -1.65575198e-02
  7.41136048e-03  2.85323085e-08 -4.38958592e-08 -7.42355350e-19
  2.57595987e-02  1.65575191e-02 -7.38469492e-03  6.67600085e-02
  6.73157842e-02]",1.26177179813385,0,0
40,56,2024-09-20 20:19:02.414840832,TASK_BEGIN,13,-2.062657914956908,0.5386353478069392,-4.654034810620042,0.805812401279895,-1.338198127541251,0.2336413648345161,-14.940681614032163,3.110588683909964,0,2024-09-20 20:19:05.379704834,1726863545.3797052,2024-09-20 20:19:05.379705088,3,[-0.99363583 -0.18184534  0.99994105 -0.21348116],-1.0,-6.793465209301,[-0.99363583 -0.18184534  0.99994105 -0.21348116],[-0.99363583 -0.18184534  0.99994105 -0.21348116],[1.39443709 0.78627142 0.52786212],"[ 1.44536837e+00  8.13923582e-01  4.87226333e-01  1.45065487e+00
  8.16721582e-01  4.59907740e-01  5.28649736e-03  2.79800053e-03
 -2.73185933e-02  2.35012408e-02  2.10589245e-02  8.54671460e-02
  5.23085737e-03  1.13873838e-02  1.74828695e-03  5.79655144e-04
  1.77506842e-04 -2.90617719e-02 -1.18420756e-03 -8.27129248e-03
 -2.69343015e-02 -3.81218471e-03  2.44877410e-02  2.90302859e-03
  3.41556643e-03]",1.3640296459197998,0,0
41,57,2024-09-20 20:19:02.476364032,TASK_BEGIN,13,-2.0767184521257622,0.540223055506757,-4.59787331257535,0.8033781358270414,-1.3499098680808224,0.2256669938618198,-14.576176340948203,3.0193892717996818,0,2024-09-20 20:19:05.488706055,1726863545.4887068,2024-09-20 20:19:05.488706816,3,[-0.87127966 -0.5123229   0.9932854  -0.30034968],-0.0,-6.72553055720799,[-0.87127966 -0.5123229   0.9932854  -0.30034968],[-0.87127966 -0.5123229   0.9932854  -0.30034968],[1.39443709 0.78627142 0.52786212],"[ 1.41570312e+00  7.97963189e-01  5.19740421e-01  1.42230994e+00
  8.00504204e-01  4.92798317e-01  6.60682190e-03  2.54101503e-03
 -2.69421042e-02  2.50958563e-02  2.26297723e-02  6.21124059e-02
  4.78742952e-03  7.00163609e-03  1.03136696e-03 -1.06877837e-03
  2.92240166e-04 -2.16350295e-02 -9.11483924e-04 -1.57845243e-03
 -2.05877837e-02 -1.28806666e-02  2.29797820e-02  1.93823446e-04
  9.82711192e-04]",1.657621145248413,0,0
42,58,2024-09-20 20:19:03.430074880,TASK_BEGIN,13,-2.085989444789257,0.54094035992379,-4.534006170708654,0.8027960684139615,-1.3672033808000943,0.2165141747507423,-14.12860837668649,2.9118286693941067,0,2024-09-20 20:19:05.701708984,1726863545.7017095,2024-09-20 20:19:05.701709568,3,[-0.21030653 -0.08926297  0.3042309  -0.23839654],-0.0,-6.591692499119551,[-0.21030653 -0.08926297  0.3042309  -0.23839654],[-0.21030653 -0.08926297  0.3042309  -0.23839654],[1.39443709 0.78627142 0.52786212],"[ 1.39903600e+00  7.90632443e-01  5.37513573e-01  1.40611791e+00
  7.90607293e-01  5.10517584e-01  7.08190704e-03 -2.51496753e-05
 -2.69959894e-02  2.37229797e-02  2.45851617e-02  2.76643565e-02
  3.70104306e-03  8.36316471e-03  1.14808436e-04 -9.45687684e-04
 -5.12914999e-05 -1.38636138e-02 -2.19340139e-04  1.45026816e-03
 -5.15783838e-03 -2.19434946e-03  7.61619932e-03 -6.26534634e-04
  6.66449245e-04]",0.743712306022644,0,0
43,59,2024-09-20 20:19:03.496496896,TASK_BEGIN,13,-2.0901305685487874,0.5406980481145599,-4.459299600159398,0.8032680141537836,-1.3901302815042704,0.2060966163899123,-13.603417059977213,2.7915108910608426,0,2024-09-20 20:19:06.453882080,1726863546.453883,2024-09-20 20:19:06.453882880,3,[-0.01440325 -0.04748314  0.03132797 -0.25862622],-0.0,-6.14388816248776,[-0.01440325 -0.04748314  0.03132797 -0.25862622],[-0.01440325 -0.04748314  0.03132797 -0.25862622],[1.39443709 0.78627142 0.52786212],"[ 1.38713189e+00  7.76064249e-01  5.55380282e-01  1.39441850e+00
  7.76445683e-01  5.28102260e-01  7.28660672e-03  3.81433584e-04
 -2.72780221e-02  2.43449601e-02  2.37952284e-02 -7.84554422e-05
  3.46173790e-03  1.45713185e-02  1.56255015e-05 -5.70538077e-06
 -3.71642537e-05  2.19660769e-03  5.83111732e-05  7.66033467e-05
 -3.18054200e-04 -1.09816726e-03  6.46333220e-04 -1.16234410e-04
  1.15788241e-04]",0.5989339351654053,0,0
44,60,2024-09-20 20:19:03.558557184,TASK_BEGIN,13,-2.089136270241648,0.5394103797246899,-4.371773401240471,0.8039294656659032,-1.418954741798517,0.1945348285867975,-13.011157557682054,2.662300235500464,0,2024-09-20 20:19:06.563016846,1726863546.5630178,2024-09-20 20:19:06.563017728,3,[-0.00835031 -0.04153953  0.02305858 -0.26523888],-0.0,-6.082449280862882,[-0.00835031 -0.04153953  0.02305858 -0.26523888],[-0.00835031 -0.04153953  0.02305858 -0.26523888],[1.39443709 0.78627142 0.52786212],"[ 1.38685498e+00  7.74675750e-01  5.56069598e-01  1.39415557e+00
  7.74919103e-01  5.28754985e-01  7.30058569e-03  2.43353250e-04
 -2.73146129e-02  2.42109622e-02  2.39289378e-02 -1.95314701e-04
  3.51628602e-03  1.46500156e-02  1.65309934e-05 -2.95565307e-04
 -3.70539830e-05 -2.70591498e-03  5.08059665e-05  6.95506405e-05
 -1.78252849e-04 -9.59486743e-04  4.57462290e-04 -1.69013624e-04
  1.68497837e-04]",0.6002867817878723,0,0
45,61,2024-09-20 20:19:03.626938880,TASK_BEGIN,13,-2.083304347334984,0.5369947803583612,-4.271296048032398,0.8040395809084541,-1.4540667436557062,0.182169585920325,-12.367136208934458,2.528313201735604,0,2024-09-20 20:19:06.563016846,1726863546.5630178,2024-09-20 20:19:06.563017728,3,[-0.00835031 -0.04153953  0.02305858 -0.26523888],-0.0,-6.082449280862882,[-0.00835031 -0.04153953  0.02305858 -0.26523888],[-0.00835031 -0.04153953  0.02305858 -0.26523888],[1.39443709 0.78627142 0.52786212],"[ 1.38685498e+00  7.74675750e-01  5.56069598e-01  1.39415557e+00
  7.74919103e-01  5.28754985e-01  7.30058569e-03  2.43353250e-04
 -2.73146129e-02  2.42109622e-02  2.39289378e-02 -1.95314701e-04
  3.51628602e-03  1.46500156e-02  1.65309934e-05 -2.95565307e-04
 -3.70539830e-05 -2.70591498e-03  5.08059665e-05  6.95506405e-05
 -1.78252849e-04 -9.59486743e-04  4.57462290e-04 -1.69013624e-04
  1.68497837e-04]",0.6002867817878723,0,0
46,62,2024-09-20 20:19:03.689437952,TASK_BEGIN,13,-2.0731441927245955,0.5333684723626786,-4.159972169214169,0.8031250131248688,-1.4957591576694322,0.1695244882563165,-11.690778398978107,2.3938965428170964,0,2024-09-20 20:19:06.563016846,1726863546.5630178,2024-09-20 20:19:06.563017728,3,[-0.00835031 -0.04153953  0.02305858 -0.26523888],-0.0,-6.082449280862882,[-0.00835031 -0.04153953  0.02305858 -0.26523888],[-0.00835031 -0.04153953  0.02305858 -0.26523888],[1.39443709 0.78627142 0.52786212],"[ 1.38685498e+00  7.74675750e-01  5.56069598e-01  1.39415557e+00
  7.74919103e-01  5.28754985e-01  7.30058569e-03  2.43353250e-04
 -2.73146129e-02  2.42109622e-02  2.39289378e-02 -1.95314701e-04
  3.51628602e-03  1.46500156e-02  1.65309934e-05 -2.95565307e-04
 -3.70539830e-05 -2.70591498e-03  5.08059665e-05  6.95506405e-05
 -1.78252849e-04 -9.59486743e-04  4.57462290e-04 -1.69013624e-04
  1.68497837e-04]",0.6002867817878723,0,0
47,63,2024-09-20 20:19:03.766632192,TASK_BEGIN,13,-2.059245742991505,0.528447859150721,-4.04211135479597,0.8010424028766103,-1.5439649289054096,0.1572309417126939,-11.004582835900733,2.263474387899036,0,2024-09-20 20:19:06.563016846,1726863546.5630178,2024-09-20 20:19:06.563017728,3,[-0.00835031 -0.04153953  0.02305858 -0.26523888],-0.0,-6.082449280862882,[-0.00835031 -0.04153953  0.02305858 -0.26523888],[-0.00835031 -0.04153953  0.02305858 -0.26523888],[1.39443709 0.78627142 0.52786212],"[ 1.38685498e+00  7.74675750e-01  5.56069598e-01  1.39415557e+00
  7.74919103e-01  5.28754985e-01  7.30058569e-03  2.43353250e-04
 -2.73146129e-02  2.42109622e-02  2.39289378e-02 -1.95314701e-04
  3.51628602e-03  1.46500156e-02  1.65309934e-05 -2.95565307e-04
 -3.70539830e-05 -2.70591498e-03  5.08059665e-05  6.95506405e-05
 -1.78252849e-04 -9.59486743e-04  4.57462290e-04 -1.69013624e-04
  1.68497837e-04]",0.6002867817878723,0,0
48,64,2024-09-20 20:19:03.836577792,TASK_BEGIN,13,-2.042158136124904,0.5221555026873876,-3.923679525800929,0.7979442963074147,-1.5980413788296075,0.1459324066033728,-10.332443290281434,2.141190304799245,0,2024-09-20 20:19:06.563016846,1726863546.5630178,2024-09-20 20:19:06.563017728,3,[-0.00835031 -0.04153953  0.02305858 -0.26523888],-0.0,-6.082449280862882,[-0.00835031 -0.04153953  0.02305858 -0.26523888],[-0.00835031 -0.04153953  0.02305858 -0.26523888],[1.39443709 0.78627142 0.52786212],"[ 1.38685498e+00  7.74675750e-01  5.56069598e-01  1.39415557e+00
  7.74919103e-01  5.28754985e-01  7.30058569e-03  2.43353250e-04
 -2.73146129e-02  2.42109622e-02  2.39289378e-02 -1.95314701e-04
  3.51628602e-03  1.46500156e-02  1.65309934e-05 -2.95565307e-04
 -3.70539830e-05 -2.70591498e-03  5.08059665e-05  6.95506405e-05
 -1.78252849e-04 -9.59486743e-04  4.57462290e-04 -1.69013624e-04
  1.68497837e-04]",0.6002867817878723,0,0
49,71,2024-09-20 20:19:05.186632960,TASK_BEGIN,13,-1.8496948628208976,0.4396194160114257,-3.506135238325859,0.7693928988596943,-1.9762303515112216,0.1207650592447348,-7.457567387482598,1.6076166478984335,0,2024-09-20 20:19:08.178457031,1726863548.1784573,2024-09-20 20:19:08.178457344,4,[ 0.9993838  -0.25167572 -0.06077817  0.1582326 ],-1.0,-1.0,[ 0.9993838  -0.25167572 -0.06077817  0.1582326 ],[ 0.9993838  -0.25167572 -0.06077817  0.1582326 ],[1.45680519 0.89082032 0.42469975],"[ 1.37144228e+00  7.41270219e-01  5.32547840e-01  1.48887454e+00
  7.22093377e-01  4.24737381e-01  1.17432266e-01 -1.91768416e-02
 -1.07810458e-01  3.24397470e-02  3.19711990e-02 -5.03884423e-08
  7.75206804e-08 -2.39995080e-16 -2.57722221e-02  6.64487680e-03
  1.86034046e-03  2.85323085e-08 -4.38958592e-08 -1.81150986e-18
  2.57722210e-02 -6.64487751e-03 -1.83367490e-03  5.58060854e-02
  5.55832687e-02]",0.7023070454597473,0,0
