,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
25,25,2024-09-20 21:34:19.189569024,TASK_BEGIN,14,-0.1157013520119543,0.0815104837420733,4.438968943152562,-1.809008316134378,-0.3061562220657841,0.2127982878835781,3.54070891538486,-0.6962702188306341,2,2024-09-20 21:34:19.547010304,1726868059.5470104,2024-09-20 21:34:19.547010057,0,"[ 1.34895525e+00  7.53095146e-01  5.07081019e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.78162574e-02  1.34655071e-01
 -8.22965298e-02  4.82273126e-06  1.42900320e-08  7.83669055e-17
  4.86854030e-19 -2.18866501e-15 -4.33899305e-05 -2.31314427e-05
  1.61377566e-04 -3.70112485e-17 -2.58968086e-18 -9.55339899e-19
  4.33899305e-05  2.31314427e-05 -1.61377566e-04  3.35696103e-07
 -3.35457440e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.11626734  0.9998778  -0.09396312  0.36295345],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.35616054642351014,0,0
26,26,2024-09-20 21:34:19.257256960,TASK_BEGIN,14,-0.1475821654900819,0.0844035955495916,4.490836475436224,-1.7620466527580103,-0.3541089852744257,0.2559139269864081,3.427787614300022,-0.7189856487754424,2,2024-09-20 21:34:19.605075200,1726868059.6050751,2024-09-20 21:34:19.605074998,0,"[ 1.34901177e+00  7.53126714e-01  5.06858734e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.78727809e-02  1.34623504e-01
 -8.20742448e-02  4.84587581e-06 -8.67251231e-09  8.62017155e-17
  9.72767454e-19 -2.18967526e-15 -4.34103860e-05 -2.31327104e-05
  1.61428504e-04 -5.03537297e-17  1.56359574e-18 -2.19550015e-18
  4.34103860e-05  2.31327104e-05 -1.61428504e-04  3.35724323e-07
 -3.35600036e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.11652485  0.9998771  -0.09228355  0.36301452],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.35626130676549067,0,0
27,27,2024-09-20 21:34:19.324974080,TASK_BEGIN,14,-0.174116841167173,0.08615582765154,4.510508969033818,-1.7163149440631913,-0.3898912141195075,0.2951612644020509,3.316538285226175,-0.7309721947127321,2,2024-09-20 21:34:19.718350848,1726868059.718351,2024-09-20 21:34:19.718349900,0,"[ 1.34912489e+00  7.53189854e-01  5.06413946e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.79858962e-02  1.34560363e-01
 -8.16294567e-02  4.89221399e-06  8.65776092e-08  7.16640470e-17
  2.42290404e-18 -2.19108376e-15 -4.34511405e-05 -2.31348624e-05
  1.61530002e-04 -4.58158272e-17 -4.47950928e-18 -1.05798957e-18
  4.34511405e-05  2.31348624e-05 -1.61530002e-04  3.35799241e-07
 -2.41327126e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.11737487  0.9998757  -0.08919519  0.36306015],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.3564620445265615,0,0
28,28,2024-09-20 21:34:20.235985152,TASK_BEGIN,14,-0.1951391205702795,0.0868062022633627,4.499005800286724,-1.675284758156025,-0.4130587551867171,0.3299615575971997,3.2075767384925595,-0.7302198122807714,2,2024-09-20 21:34:20.623383808,1726868060.6233838,2024-09-20 21:34:20.623383104,0,"[ 1.35003303e+00  7.53695202e-01  5.02845325e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.88940354e-02  1.34055015e-01
 -7.80608362e-02  5.26537997e-06  1.19488222e-07  6.77708612e-17
 -4.45001236e-19 -2.19383411e-15 -4.37697481e-05 -2.31557095e-05
  1.62324276e-04 -3.66327409e-17  4.35612476e-18  4.54019072e-19
  4.37697481e-05  2.31557095e-05 -1.62324276e-04  3.36222468e-07
 -3.29925744e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.12217676  0.9998651  -0.06213016  0.36499503],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.3575035999582202,0,0
29,29,2024-09-20 21:34:20.311439872,TASK_BEGIN,14,-0.2104649066601617,0.0864072195406327,4.460811751069583,-1.6424035614403611,-0.4239444094125423,0.3599821561201011,3.1012647153658306,-0.715445194098406,2,2024-09-20 21:34:20.680385792,1726868060.6803858,2024-09-20 21:34:20.680384812,0,"[ 1.35008997e+00  7.53726800e-01  5.02621687e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.89509801e-02  1.34023417e-01
 -7.78371979e-02  5.28884285e-06  1.00827345e-07  6.08901325e-17
 -1.48096448e-19 -2.19429164e-15 -4.37892311e-05 -2.31570027e-05
  1.62372895e-04 -3.98750219e-17  3.81507980e-19  5.00727876e-19
  4.37892311e-05  2.31570027e-05 -1.62372895e-04  3.36249792e-07
 -3.32970693e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.12229027  0.99986446 -0.06022742  0.36522734],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.357538192469536,0,0
30,30,2024-09-20 21:34:20.378966016,TASK_BEGIN,14,-0.2199635275785952,0.0850431069382977,4.40293760958824,-1.620639926053594,-0.4236708861815432,0.3851227443731539,2.998198020767869,-0.686261268441222,2,2024-09-20 21:34:20.738384640,1726868060.7383847,2024-09-20 21:34:20.738384080,0,"[ 1.35014694e+00  7.53758399e-01  5.02397979e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.90079463e-02  1.33991818e-01
 -7.76134901e-02  5.31232219e-06  7.98487161e-08  7.38522523e-17
  4.47684381e-19 -2.19430414e-15 -4.38086643e-05 -2.31582945e-05
  1.62421397e-04 -3.82714998e-17 -7.30770783e-19 -1.01127530e-18
  4.38086643e-05  2.31582945e-05 -1.62421397e-04  3.36277086e-07
 -3.34569454e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.12240376  0.9998638  -0.05832339  0.36545968],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.3575752880893399,0,0
31,31,2024-09-20 21:34:20.446923008,TASK_BEGIN,14,-0.2236202782730278,0.0828497248697661,4.333801584486837,-1.6121384484460737,-0.4140733863471413,0.4054901680043403,2.89962468490584,-0.6432560758164596,2,2024-09-20 21:34:20.798384128,1726868060.7983842,2024-09-20 21:34:20.798384080,0,"[ 1.35020393e+00  7.53790000e-01  5.02174202e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.90649340e-02  1.33960217e-01
 -7.73897130e-02  5.33581793e-06  5.76552543e-08  9.00628782e-17
  7.83491538e-19 -2.19456034e-15 -4.38280481e-05 -2.31595861e-05
  1.62469782e-04 -4.43770719e-17  3.11419728e-18 -1.27465475e-18
  4.38280481e-05  2.31595861e-05 -1.62469782e-04  3.36304308e-07
 -3.35415037e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.12237736  0.9998633  -0.05678997  0.36573127],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.3576132733205152,0,0
32,32,2024-09-20 21:34:20.514673152,TASK_BEGIN,14,-0.2215630346982318,0.0800228170149137,4.26208314026447,-1.6180172884441064,-0.3975106135462827,0.4213621249367074,2.807697511941156,-0.5879873566911824,2,2024-09-20 21:34:20.911382016,1726868060.911382,2024-09-20 21:34:20.911381883,0,"[ 1.35031797e+00  7.53853207e-01  5.01726441e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.91789732e-02  1.33897010e-01
 -7.69419514e-02  5.38285832e-06  1.16462107e-08  9.29571246e-17
  5.48142485e-20 -2.19341125e-15 -4.38666675e-05 -2.31621708e-05
  1.62566200e-04 -3.88835400e-17  5.80103562e-20 -2.75042426e-18
  4.38666675e-05  2.31621708e-05 -1.62566200e-04  3.36358518e-07
 -3.36117352e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.12230223  0.9998623  -0.05377976  0.36628097],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.35768624479110583,0,0
33,33,2024-09-20 21:34:20.581656064,TASK_BEGIN,14,-0.214054250046538,0.0768088997054559,4.195746872213391,-1.6383033036407944,-0.3765766658541986,0.4331355322567451,2.7254487526312188,-0.5228818702447005,2,2024-09-20 21:34:20.968381184,1726868060.9683812,2024-09-20 21:34:20.968380906,0,"[ 1.35037502e+00  7.53884813e-01  5.01502456e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.92360246e-02  1.33865405e-01
 -7.67179672e-02  5.40640283e-06 -1.17143872e-08  8.19158799e-17
  2.96485242e-18 -2.19356269e-15 -4.38859035e-05 -2.31634642e-05
  1.62614235e-04 -4.03002621e-17  4.57494809e-18 -1.52848783e-18
  4.38859035e-05  2.31634642e-05 -1.62614235e-04  3.36385516e-07
 -3.36259926e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.12226489  0.99986184 -0.05227355  0.36655566],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.3577225616520311,0,0
34,34,2024-09-20 21:34:20.649583104,TASK_BEGIN,14,-0.2014771924336852,0.0734846058063986,4.1414454677906125,-1.6719950120758578,-0.3537894654195566,0.4412643577579976,2.656341140235034,-0.4509956270446847,2,2024-09-20 21:34:21.023894784,1726868061.0238948,2024-09-20 21:34:21.023894090,0,"[ 1.35043209e+00  7.53916420e-01  5.01278404e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -6.92930971e-02  1.33833797e-01
 -7.64939144e-02  5.42995485e-06 -1.35260185e-08  8.26503737e-17
  2.48487775e-18 -2.19329575e-15 -4.39050854e-05 -2.31674522e-05
  1.62662161e-04 -3.74805782e-17 -3.42884005e-18  1.28827373e-18
  4.39050854e-05  2.31674522e-05 -1.62662161e-04  3.36311046e-07
 -8.65740783e-08]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.1222273   0.9998613  -0.0507667   0.36683044],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.3577633033018663,0,0
35,35,2024-09-20 21:34:21.593691136,TASK_BEGIN,14,-0.1843434920592576,0.0703371335346775,4.10432842379883,-1.7172385051806225,-0.3313325953076793,0.4461999305658615,2.6034399646363577,-0.3756410384732898,2,2024-09-20 21:34:21.958330368,1726868061.9583304,2024-09-20 21:34:21.958329881,0,"[ 1.35571600e+00  7.54421015e-01  4.97776989e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -7.45770019e-02  1.33329203e-01
 -7.29924995e-02  5.84617088e-06 -1.47798067e-08  6.75958003e-17
  2.39971562e-19 -2.19421070e-15 -3.87582175e-03 -2.33022200e-05
  9.03066320e-05 -4.41132707e-17  6.65183024e-18  9.52391954e-19
  3.87582175e-03  2.33022200e-05 -9.03066320e-05  3.00272810e-07
 -1.55588562e-07]","[0.14803314208984375, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.14803314208984375, 0.0009765625, -0.0009765625, 0.0]",[-0.12635511  0.9998504  -0.02577233  0.3659183 ],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.41145466672124015,0,0
36,36,2024-09-20 21:34:21.661503232,TASK_BEGIN,14,-0.1633111062229916,0.0676545434867193,4.088000448140142,-1.7715723073719083,-0.3108615075875482,0.4483442209526302,2.5686146353834585,-0.2999812368134051,2,2024-09-20 21:34:22.015120384,1726868062.0151205,2024-09-20 21:34:22.015120164,0,"[ 1.36359813e+00  7.54450065e-01  4.97647639e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -8.24591326e-02  1.33300152e-01
 -7.28631500e-02  5.91602946e-06  2.87087801e-08  8.83255885e-17
  4.19256553e-19 -2.19410813e-15 -6.10070373e-03 -2.31944072e-05
  1.02767637e-04 -3.30556750e-17 -1.33996297e-18  1.06361853e-18
  6.10070373e-03  2.31944072e-05 -1.02767637e-04  2.60405398e-07
 -1.79857062e-07]","[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",[-0.16274072  0.99983805 -0.02022254  0.35508364],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.48030315229549314,0,0
37,37,2024-09-20 21:34:21.728688896,TASK_BEGIN,14,-0.1391726171486549,0.0657228085657461,4.094401108167238,-1.832179011603442,-0.293360301065428,0.448023472724627,2.5522478234882,-0.2267167910968053,2,2024-09-20 21:34:22.126790144,1726868062.12679,2024-09-20 21:34:22.126790086,0,"[ 1.37980840e+00  7.54508358e-01  4.97383471e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -9.86694075e-02  1.33241859e-01
 -7.25989818e-02  5.97262867e-06  6.55266938e-08  9.89300927e-17
  1.30810166e-18 -2.19394600e-15 -5.87770065e-03 -2.31663885e-05
  9.95227582e-05 -3.29551001e-17 -2.49157203e-18 -1.67874862e-20
  5.87770065e-03  2.31663885e-05 -9.95227582e-05  2.31555835e-07
 -2.09711624e-07]","[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",[-0.26585704  0.9997854  -0.00199692  0.3236705 ],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5156704486000004,0,0
38,38,2024-09-20 21:34:21.793604096,TASK_BEGIN,14,-0.1127983054490117,0.0648182417859725,4.12367356316679,-1.896107037380226,-0.2790807294052349,0.4454886688154333,2.5535252316424883,-0.157940487300889,2,2024-09-20 21:34:22.183886336,1726868062.1838863,2024-09-20 21:34:22.183886033,0,"[ 1.38788425e+00  7.54537243e-01  4.97251103e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.06745253e-01  1.33212974e-01
 -7.24666136e-02  5.99171958e-06  6.30946365e-08  9.46085359e-17
  2.14744224e-18 -2.19429411e-15 -5.87365349e-03 -2.31559870e-05
  9.94554046e-05 -3.41335550e-17 -5.08531744e-18  7.95498970e-19
  5.87365349e-03  2.31559870e-05 -9.94554046e-05  2.21636732e-07
 -2.10261073e-07]","[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",[-0.30563626  0.99974674 -0.00129872  0.31288502],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5322640186381106,0,0
39,39,2024-09-20 21:34:21.855698944,TASK_BEGIN,14,-0.0850641510089264,0.0651873750975953,4.174180546092683,-1.96046956837052,-0.2676178633266711,0.4409395067947214,2.5709745139745253,-0.09516146896065,2,2024-09-20 21:34:22.240479488,1726868062.2404795,2024-09-20 21:34:22.240479051,0,"[ 1.39594569e+00  7.54565945e-01  4.97118327e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.14806698e-01  1.33184272e-01
 -7.23338376e-02  6.00794073e-06  5.55487977e-08  8.68952311e-17
  4.36129671e-19 -2.19316799e-15 -5.87277559e-03 -2.31430447e-05
  9.95253471e-05 -3.57052498e-17 -4.34703772e-18  3.31946073e-19
  5.87277559e-03  2.31430447e-05 -9.95253471e-05  2.12806563e-07
 -2.06882534e-07]","[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",[-0.3435382   0.9996746  -0.00618536  0.30645812],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5455744870058148,0,0
40,40,2024-09-20 21:34:21.917722880,TASK_BEGIN,14,-0.056805732283155,0.0670179757715412,4.242642299399213,-2.022624479612115,-0.2581158004137943,0.4345528539980809,2.602926444090906,-0.0394328618559841,2,2024-09-20 21:34:22.299476480,1726868062.2994764,2024-09-20 21:34:22.299475877,0,"[ 1.40399125e+00  7.54594442e-01  4.96985094e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.22852259e-01  1.33155775e-01
 -7.22006048e-02  6.02267465e-06  4.53326742e-08  9.82212211e-17
  2.35029050e-19 -2.19299479e-15 -5.87107758e-03 -2.31249216e-05
  9.95777672e-05 -4.83994462e-17  1.73316044e-19 -9.82828861e-19
  5.87107758e-03  2.31249216e-05 -9.95777672e-05  2.04216729e-07
 -2.01131704e-07]","[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.0009765625, -0.0009765625, 0.0]",[-0.3769398   0.9994484  -0.01534067  0.29830253],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5569844075774351,0,0
41,41,2024-09-20 21:34:21.994850048,TASK_BEGIN,14,-0.0288179789354925,0.0704133449342174,4.324305823038802,-2.08029770981543,-0.2495120349191285,0.4264938067754401,2.647732239750998,0.0085132964243486,2,2024-09-20 21:34:22.355476224,1726868062.3554761,2024-09-20 21:34:22.355475877,0,"[ 1.41190435e+00  7.54622803e-01  4.96851460e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.30765354e-01  1.33127414e-01
 -7.20669704e-02  6.03405807e-06  3.63019697e-08  9.06970137e-17
  2.32090663e-19 -2.19348086e-15 -5.76724880e-03 -2.31083663e-05
  9.93246849e-05 -4.00038440e-17  3.38308486e-18  5.54514665e-19
  5.76724880e-03  2.31083663e-05 -9.93246849e-05  1.97187864e-07
 -1.95581286e-07]","[0.24607086181640625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.24607086181640625, 0.0009765625, -0.0009765625, 0.0]",[-0.4188159   0.99914676 -0.0343459   0.26990834],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5644840635340975,0,0
42,42,2024-09-20 21:34:22.934642176,TASK_BEGIN,14,-0.001884659767767,0.0753791454793261,4.413229451542771,-2.131625649995631,-0.2407259611083279,0.4169049511170546,2.7036606401115053,0.0481941357145986,2,2024-09-20 21:34:22.580952576,1726868062.5809526,2024-09-20 21:34:22.580951951,0,"[ 1.44074812e+00  7.54735874e-01  4.96314206e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.59609127e-01  1.33014344e-01
 -7.15297170e-02  6.01449130e-06  5.90806729e-08  6.86107208e-17
 -5.76766160e-19 -2.19211884e-15 -3.48179597e-03 -2.31560577e-05
  9.28208229e-05 -4.32919837e-17 -2.47342493e-18  1.13586869e-18
  3.48179597e-03  2.31560577e-05 -9.28208229e-05  2.05150155e-07
 -2.03573542e-07]","[0.1578369140625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.1578369140625, 0.0009765625, -0.0009765625, 0.0]",[-0.66174215  0.90155035 -0.09091903  0.22537617],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5443224462050594,0,0
43,43,2024-09-20 21:34:23.011528192,TASK_BEGIN,14,0.0232178874435133,0.0818213223949442,4.5028327206758405,-2.1751610444837537,-0.2307721992646014,0.4058893101672929,2.768637030442791,0.0793631067589046,2,2024-09-20 21:34:23.370971648,1726868063.3709717,2024-09-20 21:34:23.370970994,0,"[ 1.44222099e+00  7.55184425e-01  4.93178566e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.61081999e-01  1.32565792e-01
 -6.83940766e-02  6.12730892e-06  8.67876813e-08  6.73059920e-17
  5.23474766e-19 -2.19330836e-15 -6.07459147e-05 -2.34137099e-05
  1.64756209e-04 -3.79643297e-17 -2.33670738e-18 -8.78331399e-19
  6.07459147e-05  2.34137099e-05 -1.64756209e-04  3.40690089e-07
 -2.48532875e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6954354   0.86406595 -0.08927808  0.23351264],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.499899261974336,0,0
44,44,2024-09-20 21:34:23.073097984,TASK_BEGIN,14,0.0457884595171326,0.0895483267845298,4.586669193408008,-2.2099083845333265,-0.2188288054875914,0.3935019889394852,2.8402195070687744,0.1019903959883396,2,2024-09-20 21:34:23.425970176,1726868063.42597,2024-09-20 21:34:23.425970018,0,"[ 1.44229806e+00  7.55216378e-01  4.92949953e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.61159064e-01  1.32533840e-01
 -6.81654636e-02  6.15164184e-06  1.32735727e-07  7.25948431e-17
 -1.12639468e-18 -2.19292897e-15 -6.07780474e-05 -2.34160981e-05
  1.64794070e-04 -4.11530397e-17 -2.84709570e-18  2.45993120e-18
  6.07780474e-05  2.34160981e-05 -1.64794070e-04  3.40717221e-07
 -2.92725197e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6962119   0.86380386 -0.08814378  0.23371291],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5000018114525424,0,0
45,45,2024-09-20 21:34:23.135585024,TASK_BEGIN,14,0.0653145314162266,0.0982768719994442,4.659231162016987,-2.235397080438431,-0.2042698101725892,0.3797492925812837,2.91599934505337,0.1161875702705289,2,2024-09-20 21:34:23.483495168,1726868063.4834952,2024-09-20 21:34:23.483494920,0,"[ 1.44237515e+00  7.55248333e-01  4.92721288e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.61236160e-01  1.32501885e-01
 -6.79367985e-02  6.17599922e-06  1.44978048e-07  9.92568724e-17
 -9.84394485e-19 -2.19266561e-15 -6.08095156e-05 -2.34181564e-05
  1.64832045e-04 -3.77952615e-17 -1.19226891e-18 -1.60894360e-18
  6.08095156e-05  2.34181564e-05 -1.64832045e-04  3.40754074e-07
 -3.15761626e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.69698685  0.8635413  -0.087009    0.23391326],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5001047400505374,0,0
46,46,2024-09-20 21:34:23.213314816,TASK_BEGIN,14,0.0815622723443898,0.1076477091568294,4.716616926666805,-2.2517307635607207,-0.1866375868067476,0.3645867311645386,2.994227783175925,0.1220968578006471,2,2024-09-20 21:34:23.595500544,1726868063.5955005,2024-09-20 21:34:23.595500047,0,"[ 1.44252943e+00  7.55312250e-01  4.92263800e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.61390440e-01  1.32437968e-01
 -6.74793105e-02  6.22478303e-06  1.25179589e-07  9.23676752e-17
 -9.02407223e-19 -2.19160056e-15 -6.08714003e-05 -2.34222876e-05
  1.64908073e-04 -4.02109443e-17  2.36115332e-19  5.03143280e-19
  6.08714003e-05  2.34222876e-05 -1.64908073e-04  3.40818177e-07
 -3.34040384e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.69853276  0.8630144  -0.0847378   0.23431388],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5003128292505138,0,0
47,47,2024-09-20 21:34:23.275966720,TASK_BEGIN,14,0.0946055997913901,0.1172555841218947,4.756900897317313,-2.259537651330737,-0.1655562801613435,0.3479180000957319,3.074387143552598,0.1198100024482717,2,2024-09-20 21:34:23.651400448,1726868063.6514006,2024-09-20 21:34:23.651399949,0,"[ 1.44260662e+00  7.55344212e-01  4.92034977e-01  1.28113899e+00
  8.87750217e-01  4.24784489e-01 -1.61467624e-01  1.32406006e-01
 -6.72504874e-02  6.24920588e-06  1.05925622e-07  6.85441460e-17
 -8.98144868e-19 -2.19178644e-15 -6.09020823e-05 -2.34243436e-05
  1.64946058e-04 -4.16581970e-17 -3.16392334e-18 -4.42884185e-19
  6.09020823e-05  2.34243436e-05 -1.64946058e-04  3.40847937e-07
 -3.37318316e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6993037   0.8627501  -0.08360159  0.23451418],[1.44986394 0.65957002 0.60988618],[1.281139   0.88775022 0.42470209],21,651,180,0.5004162582242971,0,0
