,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
1246,1284,2024-09-28 16:54:10.769097984,TASK_BEGIN,23,-1.1391298287207805,1.7612969467046853,-0.9041398653649408,-0.385828145477049,-0.4492260204714287,0.420725285722629,-0.6910122455665069,0.0042541765300409,2,2024-09-28 16:54:11.283451172,1727542451.2834516,2024-09-28 16:54:11.283451648,9,"[-0.17353057861328125, -0.20294189453125, -0.0009765625, 0.0]",-1.0,-92.59516474304155,"[-0.17353057861328125, -0.20294189453125, -0.0009765625, 0.0]",[-0.2747949  -0.9991846  -0.2168015   0.30503586],[1.46058044 0.68789318 0.73553906],"[ 1.38839545e+00  7.42512298e-01  4.71542919e-01  1.37465011e+00
  6.89841003e-01  4.24784489e-01 -1.37453403e-02 -5.26712952e-02
 -4.67584295e-02  4.99584805e-02  4.96801382e-02  1.57079633e+00
  8.62101294e-01  9.50142622e-14  4.10177277e-03  4.70403866e-03
  7.50740758e-05 -6.09378709e-15  3.45562408e-14  4.99068508e-19
 -4.10177277e-03 -4.70403866e-03 -7.50740758e-05 -9.80473734e-05
  5.18866681e-07]",0.43045876649063863,0,0
1247,1285,2024-09-28 16:54:11.712698112,TASK_BEGIN,23,-1.1240622475399158,1.7495823189435793,-1.096486358691642,-0.3589425965066888,-0.4501698735030013,0.4180838785515061,-0.79964517675847,0.034366009364328,2,2024-09-28 16:54:12.067115967,1727542452.0671167,2024-09-28 16:54:12.067116800,9,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",-1.0,-93.56708037627324,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",[-0.45572075 -0.44408408 -0.8250526  -0.15693913],[1.46058044 0.68789318 0.73553906],"[ 1.39891204e+00  7.11356422e-01  4.69080984e-01  1.37515169e+00
  6.89905667e-01  4.24781735e-01 -2.37603473e-02 -2.14507550e-02
 -4.42992486e-02  4.93781880e-02  5.00017135e-02  1.58412932e+00
  8.63795755e-01 -1.17539839e-02 -6.02612536e-03 -1.15172880e-03
  1.37137999e-04  1.10385024e-03  1.98375886e-03  7.56967871e-04
  6.19104227e-03  1.19968598e-03 -1.04563819e-04 -1.96050698e-05
  1.21342717e-06]",0.4891578621547848,0,0
1248,1286,2024-09-28 16:54:11.780474880,TASK_BEGIN,23,-1.1169224685547623,1.7415815611797956,-1.2648965680341775,-0.3335130094055735,-0.4519435539920315,0.4149283320513332,-0.8590773048647337,0.051542546975342,2,2024-09-28 16:54:12.067115967,1727542452.0671167,2024-09-28 16:54:12.067116800,9,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",-1.0,-93.56708037627324,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",[-0.45572075 -0.44408408 -0.8250526  -0.15693913],[1.46058044 0.68789318 0.73553906],"[ 1.39891204e+00  7.11356422e-01  4.69080984e-01  1.37515169e+00
  6.89905667e-01  4.24781735e-01 -2.37603473e-02 -2.14507550e-02
 -4.42992486e-02  4.93781880e-02  5.00017135e-02  1.58412932e+00
  8.63795755e-01 -1.17539839e-02 -6.02612536e-03 -1.15172880e-03
  1.37137999e-04  1.10385024e-03  1.98375886e-03  7.56967871e-04
  6.19104227e-03  1.19968598e-03 -1.04563819e-04 -1.96050698e-05
  1.21342717e-06]",0.4891578621547848,0,0
1249,1287,2024-09-28 16:54:11.848172032,TASK_BEGIN,23,-1.1183067663482251,1.737845907806112,-1.4072340885931445,-0.3089085338754186,-0.4544421732977157,0.4115013252048047,-0.8597558851757553,0.0529805884370346,2,2024-09-28 16:54:12.067115967,1727542452.0671167,2024-09-28 16:54:12.067116800,9,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",-1.0,-93.56708037627324,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",[-0.45572075 -0.44408408 -0.8250526  -0.15693913],[1.46058044 0.68789318 0.73553906],"[ 1.39891204e+00  7.11356422e-01  4.69080984e-01  1.37515169e+00
  6.89905667e-01  4.24781735e-01 -2.37603473e-02 -2.14507550e-02
 -4.42992486e-02  4.93781880e-02  5.00017135e-02  1.58412932e+00
  8.63795755e-01 -1.17539839e-02 -6.02612536e-03 -1.15172880e-03
  1.37137999e-04  1.10385024e-03  1.98375886e-03  7.56967871e-04
  6.19104227e-03  1.19968598e-03 -1.04563819e-04 -1.96050698e-05
  1.21342717e-06]",0.4891578621547848,0,0
1250,1288,2024-09-28 16:54:11.915898112,TASK_BEGIN,23,-1.1284545920496385,1.7387574832796029,-1.5222787222998744,-0.2847996299550564,-0.4577929185769063,0.4080878141838358,-0.7956077140597528,0.0367455592769334,2,2024-09-28 16:54:12.067115967,1727542452.0671167,2024-09-28 16:54:12.067116800,9,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",-1.0,-93.56708037627324,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",[-0.45572075 -0.44408408 -0.8250526  -0.15693913],[1.46058044 0.68789318 0.73553906],"[ 1.39891204e+00  7.11356422e-01  4.69080984e-01  1.37515169e+00
  6.89905667e-01  4.24781735e-01 -2.37603473e-02 -2.14507550e-02
 -4.42992486e-02  4.93781880e-02  5.00017135e-02  1.58412932e+00
  8.63795755e-01 -1.17539839e-02 -6.02612536e-03 -1.15172880e-03
  1.37137999e-04  1.10385024e-03  1.98375886e-03  7.56967871e-04
  6.19104227e-03  1.19968598e-03 -1.04563819e-04 -1.96050698e-05
  1.21342717e-06]",0.4891578621547848,0,0
1251,1289,2024-09-28 16:54:11.983612928,TASK_BEGIN,23,-1.1471777635123603,1.7444900826407457,-1.6097275445693364,-0.2612872757611915,-0.4623649928349913,0.4049941403731739,-0.6654598893445184,0.0020365793677334,2,2024-09-28 16:54:12.067115967,1727542452.0671167,2024-09-28 16:54:12.067116800,9,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",-1.0,-93.56708037627324,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",[-0.45572075 -0.44408408 -0.8250526  -0.15693913],[1.46058044 0.68789318 0.73553906],"[ 1.39891204e+00  7.11356422e-01  4.69080984e-01  1.37515169e+00
  6.89905667e-01  4.24781735e-01 -2.37603473e-02 -2.14507550e-02
 -4.42992486e-02  4.93781880e-02  5.00017135e-02  1.58412932e+00
  8.63795755e-01 -1.17539839e-02 -6.02612536e-03 -1.15172880e-03
  1.37137999e-04  1.10385024e-03  1.98375886e-03  7.56967871e-04
  6.19104227e-03  1.19968598e-03 -1.04563819e-04 -1.96050698e-05
  1.21342717e-06]",0.4891578621547848,0,0
1252,1290,2024-09-28 16:54:12.051284992,TASK_BEGIN,23,-1.173823093122277,1.7549949687820043,-1.6702556773313135,-0.2389053428034212,-0.4687315088713644,0.4025230589778301,-0.4733007173976274,-0.050815396939708,2,2024-09-28 16:54:12.067115967,1727542452.0671167,2024-09-28 16:54:12.067116800,9,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",-1.0,-93.56708037627324,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",[-0.45572075 -0.44408408 -0.8250526  -0.15693913],[1.46058044 0.68789318 0.73553906],"[ 1.39891204e+00  7.11356422e-01  4.69080984e-01  1.37515169e+00
  6.89905667e-01  4.24781735e-01 -2.37603473e-02 -2.14507550e-02
 -4.42992486e-02  4.93781880e-02  5.00017135e-02  1.58412932e+00
  8.63795755e-01 -1.17539839e-02 -6.02612536e-03 -1.15172880e-03
  1.37137999e-04  1.10385024e-03  1.98375886e-03  7.56967871e-04
  6.19104227e-03  1.19968598e-03 -1.04563819e-04 -1.96050698e-05
  1.21342717e-06]",0.4891578621547848,0,0
1253,1291,2024-09-28 16:54:12.112788736,TASK_BEGIN,23,-1.2072805095312038,1.7700062251159945,-1.7054687434005886,-0.2185346211898729,-0.4775992324923696,0.4009502847423448,-0.227571672876186,-0.1205384701608186,2,2024-09-28 16:54:12.067115967,1727542452.0671167,2024-09-28 16:54:12.067116800,9,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",-1.0,-93.56708037627324,"[0.24999237060546875, 0.04607391357421875, -0.0009765625, 0.0]",[-0.45572075 -0.44408408 -0.8250526  -0.15693913],[1.46058044 0.68789318 0.73553906],"[ 1.39891204e+00  7.11356422e-01  4.69080984e-01  1.37515169e+00
  6.89905667e-01  4.24781735e-01 -2.37603473e-02 -2.14507550e-02
 -4.42992486e-02  4.93781880e-02  5.00017135e-02  1.58412932e+00
  8.63795755e-01 -1.17539839e-02 -6.02612536e-03 -1.15172880e-03
  1.37137999e-04  1.10385024e-03  1.98375886e-03  7.56967871e-04
  6.19104227e-03  1.19968598e-03 -1.04563819e-04 -1.96050698e-05
  1.21342717e-06]",0.4891578621547848,0,0
1254,1292,2024-09-28 16:54:13.027465984,TASK_BEGIN,23,-1.246035587175285,1.7890535863119177,-1.7177165502412728,-0.2012716846888838,-0.4897256878102559,0.4005051178305445,0.0600327434522104,-0.2051544709681998,2,2024-09-28 16:54:13.490428955,1727542453.4904296,2024-09-28 16:54:13.490429696,9,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",-1.0,-94.99633771336738,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",[-0.6051571  -0.62514305 -0.6539959  -0.15108302],[1.46058044 0.68789318 0.73553906],"[ 1.37821689e+00  7.30862828e-01  4.52895079e-01  1.35183279e+00
  7.04770371e-01  4.24784395e-01 -2.63840995e-02 -2.60924574e-02
 -2.81106839e-02  4.94372292e-02  4.99746400e-02  1.57080380e+00
  6.50621786e-01 -6.43289659e-06 -7.12379794e-05 -2.15389729e-05
  5.43343230e-03 -2.00329271e-06 -2.86760206e-06 -2.22449265e-18
  7.11662687e-05  2.15890697e-05 -5.43337928e-03  4.17450094e-07
 -4.17249663e-07]",0.3669033668875993,0,0
1255,1293,2024-09-28 16:54:13.104899840,TASK_BEGIN,23,-1.2882527269156474,1.8114752285951727,-1.7098548517506005,-0.1882741122761316,-0.5058248845342174,0.4013511076891469,0.3758416059909391,-0.3021552501997099,2,2024-09-28 16:54:13.490428955,1727542453.4904296,2024-09-28 16:54:13.490429696,9,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",-1.0,-94.99633771336738,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",[-0.6051571  -0.62514305 -0.6539959  -0.15108302],[1.46058044 0.68789318 0.73553906],"[ 1.37821689e+00  7.30862828e-01  4.52895079e-01  1.35183279e+00
  7.04770371e-01  4.24784395e-01 -2.63840995e-02 -2.60924574e-02
 -2.81106839e-02  4.94372292e-02  4.99746400e-02  1.57080380e+00
  6.50621786e-01 -6.43289659e-06 -7.12379794e-05 -2.15389729e-05
  5.43343230e-03 -2.00329271e-06 -2.86760206e-06 -2.22449265e-18
  7.11662687e-05  2.15890697e-05 -5.43337928e-03  4.17450094e-07
 -4.17249663e-07]",0.3669033668875993,0,0
1256,1294,2024-09-28 16:54:13.172696064,TASK_BEGIN,23,-1.331869279303304,1.8364339329838764,-1.685029511791231,-0.1805849334324416,-0.5264521608588406,0.4035628537271646,0.7053553533456326,-0.4086053721951206,2,2024-09-28 16:54:13.490428955,1727542453.4904296,2024-09-28 16:54:13.490429696,9,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",-1.0,-94.99633771336738,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",[-0.6051571  -0.62514305 -0.6539959  -0.15108302],[1.46058044 0.68789318 0.73553906],"[ 1.37821689e+00  7.30862828e-01  4.52895079e-01  1.35183279e+00
  7.04770371e-01  4.24784395e-01 -2.63840995e-02 -2.60924574e-02
 -2.81106839e-02  4.94372292e-02  4.99746400e-02  1.57080380e+00
  6.50621786e-01 -6.43289659e-06 -7.12379794e-05 -2.15389729e-05
  5.43343230e-03 -2.00329271e-06 -2.86760206e-06 -2.22449265e-18
  7.11662687e-05  2.15890697e-05 -5.43337928e-03  4.17450094e-07
 -4.17249663e-07]",0.3669033668875993,0,0
1257,1295,2024-09-28 16:54:13.228318720,TASK_BEGIN,23,-1.3746889658612051,1.8629461367401428,-1.6465133150032478,-0.1789417598987298,-0.551879509643463,0.4071022850457894,1.034206767728622,-0.5212139793209966,2,2024-09-28 16:54:13.490428955,1727542453.4904296,2024-09-28 16:54:13.490429696,9,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",-1.0,-94.99633771336738,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",[-0.6051571  -0.62514305 -0.6539959  -0.15108302],[1.46058044 0.68789318 0.73553906],"[ 1.37821689e+00  7.30862828e-01  4.52895079e-01  1.35183279e+00
  7.04770371e-01  4.24784395e-01 -2.63840995e-02 -2.60924574e-02
 -2.81106839e-02  4.94372292e-02  4.99746400e-02  1.57080380e+00
  6.50621786e-01 -6.43289659e-06 -7.12379794e-05 -2.15389729e-05
  5.43343230e-03 -2.00329271e-06 -2.86760206e-06 -2.22449265e-18
  7.11662687e-05  2.15890697e-05 -5.43337928e-03  4.17450094e-07
 -4.17249663e-07]",0.3669033668875993,0,0
1258,1296,2024-09-28 16:54:13.306468096,TASK_BEGIN,23,-1.4144822284947494,1.8899299413866129,-1.597624567604976,-0.1835871303929947,-0.5820007108600125,0.4118048914195836,1.3489412722704546,-0.6364328302472264,2,2024-09-28 16:54:13.490428955,1727542453.4904296,2024-09-28 16:54:13.490429696,9,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",-1.0,-94.99633771336738,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",[-0.6051571  -0.62514305 -0.6539959  -0.15108302],[1.46058044 0.68789318 0.73553906],"[ 1.37821689e+00  7.30862828e-01  4.52895079e-01  1.35183279e+00
  7.04770371e-01  4.24784395e-01 -2.63840995e-02 -2.60924574e-02
 -2.81106839e-02  4.94372292e-02  4.99746400e-02  1.57080380e+00
  6.50621786e-01 -6.43289659e-06 -7.12379794e-05 -2.15389729e-05
  5.43343230e-03 -2.00329271e-06 -2.86760206e-06 -2.22449265e-18
  7.11662687e-05  2.15890697e-05 -5.43337928e-03  4.17450094e-07
 -4.17249663e-07]",0.3669033668875993,0,0
1259,1297,2024-09-28 16:54:13.375785216,TASK_BEGIN,23,-1.449107554004888,1.9162689570448368,-1.5417002001033442,-0.1941188274979052,-0.6162937051992355,0.4173850965804228,1.6376125869160836,-0.7506087721502569,2,2024-09-28 16:54:13.490428955,1727542453.4904296,2024-09-28 16:54:13.490429696,9,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",-1.0,-94.99633771336738,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",[-0.6051571  -0.62514305 -0.6539959  -0.15108302],[1.46058044 0.68789318 0.73553906],"[ 1.37821689e+00  7.30862828e-01  4.52895079e-01  1.35183279e+00
  7.04770371e-01  4.24784395e-01 -2.63840995e-02 -2.60924574e-02
 -2.81106839e-02  4.94372292e-02  4.99746400e-02  1.57080380e+00
  6.50621786e-01 -6.43289659e-06 -7.12379794e-05 -2.15389729e-05
  5.43343230e-03 -2.00329271e-06 -2.86760206e-06 -2.22449265e-18
  7.11662687e-05  2.15890697e-05 -5.43337928e-03  4.17450094e-07
 -4.17249663e-07]",0.3669033668875993,0,0
1260,1298,2024-09-28 16:54:13.443504128,TASK_BEGIN,23,-1.4766529299546975,1.9408829112345896,-1.481963225834363,-0.2094654072768153,-0.6538302875731384,0.4234616461428439,1.8901766033223888,-0.8601594303382487,2,2024-09-28 16:54:13.490428955,1727542453.4904296,2024-09-28 16:54:13.490429696,9,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",-1.0,-94.99633771336738,"[0.0009765625, 0.0009765625, -0.2205810546875, 0.0]",[-0.6051571  -0.62514305 -0.6539959  -0.15108302],[1.46058044 0.68789318 0.73553906],"[ 1.37821689e+00  7.30862828e-01  4.52895079e-01  1.35183279e+00
  7.04770371e-01  4.24784395e-01 -2.63840995e-02 -2.60924574e-02
 -2.81106839e-02  4.94372292e-02  4.99746400e-02  1.57080380e+00
  6.50621786e-01 -6.43289659e-06 -7.12379794e-05 -2.15389729e-05
  5.43343230e-03 -2.00329271e-06 -2.86760206e-06 -2.22449265e-18
  7.11662687e-05  2.15890697e-05 -5.43337928e-03  4.17450094e-07
 -4.17249663e-07]",0.3669033668875993,0,0
1261,1299,2024-09-28 16:54:14.348967168,TASK_BEGIN,23,-1.4955812505086958,1.9627966873038465,-1.4211638780669376,-0.2280637002540891,-0.6933190033611828,0.4295994719809073,2.098730027545997,-0.9617055194485282,2,2024-09-28 16:54:14.868375000,1727542454.8683755,2024-09-28 16:54:14.868375552,9,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-96.06873191741126,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[-0.30017424 -0.17602922  0.30821478  0.7683003 ],[1.46058044 0.68789318 0.73553906],"[ 1.37968185e+00  7.31523921e-01  4.49720952e-01  1.32525217e+00
  7.33017984e-01  4.24784319e-01 -5.44296761e-02  1.49406288e-03
 -2.49366328e-02  7.98943036e-05  7.19371460e-05  1.57078288e+00
  7.27888576e-01  9.32501545e-07  2.17903257e-05 -2.39659645e-05
 -5.83934327e-03  7.18664579e-06  3.90025160e-07  3.96715377e-18
 -2.17805723e-05  2.37862467e-05  5.83943916e-03  1.05613769e-06
  4.42526830e-07]",0.43437765666452666,0,0
1262,1300,2024-09-28 16:54:14.427137024,TASK_BEGIN,23,-1.5048530750305529,1.981199500174495,-1.3611389269224303,-0.2481962169749639,-0.7331868677569975,0.4353617783326403,2.2577051841073974,-1.0521313204314529,2,2024-09-28 16:54:14.868375000,1727542454.8683755,2024-09-28 16:54:14.868375552,9,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-96.06873191741126,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[-0.30017424 -0.17602922  0.30821478  0.7683003 ],[1.46058044 0.68789318 0.73553906],"[ 1.37968185e+00  7.31523921e-01  4.49720952e-01  1.32525217e+00
  7.33017984e-01  4.24784319e-01 -5.44296761e-02  1.49406288e-03
 -2.49366328e-02  7.98943036e-05  7.19371460e-05  1.57078288e+00
  7.27888576e-01  9.32501545e-07  2.17903257e-05 -2.39659645e-05
 -5.83934327e-03  7.18664579e-06  3.90025160e-07  3.96715377e-18
 -2.17805723e-05  2.37862467e-05  5.83943916e-03  1.05613769e-06
  4.42526830e-07]",0.43437765666452666,0,0
1263,1301,2024-09-28 16:54:14.497694208,TASK_BEGIN,23,-1.5039893043146793,1.9954815420948449,-1.3025456178833184,-0.2683377445944334,-0.7716973699934453,0.440356882806694,2.364121610982853,-1.128620850319869,2,2024-09-28 16:54:14.868375000,1727542454.8683755,2024-09-28 16:54:14.868375552,9,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-96.06873191741126,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[-0.30017424 -0.17602922  0.30821478  0.7683003 ],[1.46058044 0.68789318 0.73553906],"[ 1.37968185e+00  7.31523921e-01  4.49720952e-01  1.32525217e+00
  7.33017984e-01  4.24784319e-01 -5.44296761e-02  1.49406288e-03
 -2.49366328e-02  7.98943036e-05  7.19371460e-05  1.57078288e+00
  7.27888576e-01  9.32501545e-07  2.17903257e-05 -2.39659645e-05
 -5.83934327e-03  7.18664579e-06  3.90025160e-07  3.96715377e-18
 -2.17805723e-05  2.37862467e-05  5.83943916e-03  1.05613769e-06
  4.42526830e-07]",0.43437765666452666,0,0
1264,1302,2024-09-28 16:54:14.565381120,TASK_BEGIN,23,-1.493049694143643,2.005236932315233,-1.2448430910114388,-0.2873813213779444,-0.8070795550413641,0.4442609614192663,2.417885705490016,-1.1887352236471085,2,2024-09-28 16:54:14.868375000,1727542454.8683755,2024-09-28 16:54:14.868375552,9,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-96.06873191741126,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[-0.30017424 -0.17602922  0.30821478  0.7683003 ],[1.46058044 0.68789318 0.73553906],"[ 1.37968185e+00  7.31523921e-01  4.49720952e-01  1.32525217e+00
  7.33017984e-01  4.24784319e-01 -5.44296761e-02  1.49406288e-03
 -2.49366328e-02  7.98943036e-05  7.19371460e-05  1.57078288e+00
  7.27888576e-01  9.32501545e-07  2.17903257e-05 -2.39659645e-05
 -5.83934327e-03  7.18664579e-06  3.90025160e-07  3.96715377e-18
 -2.17805723e-05  2.37862467e-05  5.83943916e-03  1.05613769e-06
  4.42526830e-07]",0.43437765666452666,0,0
1265,1303,2024-09-28 16:54:14.628397824,TASK_BEGIN,23,-1.4725509275171464,2.0102364468801768,-1.1864472827071275,-0.3047125615060961,-0.8376462997530978,0.4468142448111252,2.4219321307242345,-1.2305402996460455,2,2024-09-28 16:54:14.868375000,1727542454.8683755,2024-09-28 16:54:14.868375552,9,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-96.06873191741126,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[-0.30017424 -0.17602922  0.30821478  0.7683003 ],[1.46058044 0.68789318 0.73553906],"[ 1.37968185e+00  7.31523921e-01  4.49720952e-01  1.32525217e+00
  7.33017984e-01  4.24784319e-01 -5.44296761e-02  1.49406288e-03
 -2.49366328e-02  7.98943036e-05  7.19371460e-05  1.57078288e+00
  7.27888576e-01  9.32501545e-07  2.17903257e-05 -2.39659645e-05
 -5.83934327e-03  7.18664579e-06  3.90025160e-07  3.96715377e-18
 -2.17805723e-05  2.37862467e-05  5.83943916e-03  1.05613769e-06
  4.42526830e-07]",0.43437765666452666,0,0
1266,1304,2024-09-28 16:54:14.700875008,TASK_BEGIN,23,-1.443376800951957,2.010388582051012,-1.1250291867733138,-0.3201694285800431,-0.861899185349217,0.4478102569573626,2.381924320982629,-1.2527511914438674,2,2024-09-28 16:54:14.868375000,1727542454.8683755,2024-09-28 16:54:14.868375552,9,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-96.06873191741126,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[-0.30017424 -0.17602922  0.30821478  0.7683003 ],[1.46058044 0.68789318 0.73553906],"[ 1.37968185e+00  7.31523921e-01  4.49720952e-01  1.32525217e+00
  7.33017984e-01  4.24784319e-01 -5.44296761e-02  1.49406288e-03
 -2.49366328e-02  7.98943036e-05  7.19371460e-05  1.57078288e+00
  7.27888576e-01  9.32501545e-07  2.17903257e-05 -2.39659645e-05
 -5.83934327e-03  7.18664579e-06  3.90025160e-07  3.96715377e-18
 -2.17805723e-05  2.37862467e-05  5.83943916e-03  1.05613769e-06
  4.42526830e-07]",0.43437765666452666,0,0
1267,1305,2024-09-28 16:54:14.768567040,TASK_BEGIN,23,-1.4066999474560908,2.0057068232610247,-1.0579364067508947,-0.3339403075890051,-0.8786266795880378,0.4470996573681391,2.305474946919809,-1.2548672234840572,2,2024-09-28 16:54:14.868375000,1727542454.8683755,2024-09-28 16:54:14.868375552,9,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-96.06873191741126,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[-0.30017424 -0.17602922  0.30821478  0.7683003 ],[1.46058044 0.68789318 0.73553906],"[ 1.37968185e+00  7.31523921e-01  4.49720952e-01  1.32525217e+00
  7.33017984e-01  4.24784319e-01 -5.44296761e-02  1.49406288e-03
 -2.49366328e-02  7.98943036e-05  7.19371460e-05  1.57078288e+00
  7.27888576e-01  9.32501545e-07  2.17903257e-05 -2.39659645e-05
 -5.83934327e-03  7.18664579e-06  3.90025160e-07  3.96715377e-18
 -2.17805723e-05  2.37862467e-05  5.83943916e-03  1.05613769e-06
  4.42526830e-07]",0.43437765666452666,0,0
1268,1306,2024-09-28 16:54:15.712284160,TASK_BEGIN,23,-1.363888894189799,1.9962884180721303,-0.982608236676455,-0.3464498920743384,-0.8869916128590796,0.4446101551430048,2.201172975878346,-1.237274546762487,2,2024-09-28 16:54:16.179828857,1727542456.1798296,2024-09-28 16:54:16.179829504,9,"[-0.053924560546875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-96.88008949682515,"[-0.053924560546875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.88789666 -0.45894346 -0.5780193   0.2623119 ],[1.46058044 0.68789318 0.73553906],"[ 1.37362346e+00  7.56420654e-01  4.73173848e-01  1.32525219e+00
  7.33017663e-01  4.24784489e-01 -4.83712726e-02 -2.34029907e-02
 -4.83893593e-02  4.39241630e-02  4.47805977e-02  1.57079633e+00
  7.27888576e-01  2.82366158e-12  1.27851484e-03 -5.86049449e-03
  8.54552092e-05  2.17587580e-11  1.18099489e-12 -2.57213482e-18
 -1.27851484e-03  5.86049449e-03 -8.54552089e-05  4.80576395e-05
 -4.82783905e-05]",0.4437324579417594,0,0
1269,1307,2024-09-28 16:54:15.780070144,TASK_BEGIN,23,-1.3163910047953449,1.982302066179962,-0.8968727850436242,-0.358254081769921,-0.8865776610048145,0.4403658882694204,2.077732520104277,-1.2012788742201468,2,2024-09-28 16:54:16.179828857,1727542456.1798296,2024-09-28 16:54:16.179829504,9,"[-0.053924560546875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-96.88008949682515,"[-0.053924560546875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.88789666 -0.45894346 -0.5780193   0.2623119 ],[1.46058044 0.68789318 0.73553906],"[ 1.37362346e+00  7.56420654e-01  4.73173848e-01  1.32525219e+00
  7.33017663e-01  4.24784489e-01 -4.83712726e-02 -2.34029907e-02
 -4.83893593e-02  4.39241630e-02  4.47805977e-02  1.57079633e+00
  7.27888576e-01  2.82366158e-12  1.27851484e-03 -5.86049449e-03
  8.54552092e-05  2.17587580e-11  1.18099489e-12 -2.57213482e-18
 -1.27851484e-03  5.86049449e-03 -8.54552089e-05  4.80576395e-05
 -4.82783905e-05]",0.4437324579417594,0,0
1270,1308,2024-09-28 16:54:15.846617856,TASK_BEGIN,23,-1.2656401418127905,1.9639857000508056,-0.7992406184655702,-0.369920013906809,-0.8773601364118854,0.4344902524303428,1.943361352926786,-1.14903061963599,2,2024-09-28 16:54:16.179828857,1727542456.1798296,2024-09-28 16:54:16.179829504,9,"[-0.053924560546875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-96.88008949682515,"[-0.053924560546875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.88789666 -0.45894346 -0.5780193   0.2623119 ],[1.46058044 0.68789318 0.73553906],"[ 1.37362346e+00  7.56420654e-01  4.73173848e-01  1.32525219e+00
  7.33017663e-01  4.24784489e-01 -4.83712726e-02 -2.34029907e-02
 -4.83893593e-02  4.39241630e-02  4.47805977e-02  1.57079633e+00
  7.27888576e-01  2.82366158e-12  1.27851484e-03 -5.86049449e-03
  8.54552092e-05  2.17587580e-11  1.18099489e-12 -2.57213482e-18
 -1.27851484e-03  5.86049449e-03 -8.54552089e-05  4.80576395e-05
 -4.82783905e-05]",0.4437324579417594,0,0
