,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
52,58,2024-09-25 22:29:15.046395136,TASK_BEGIN,18,-0.1526955699338645,0.1962313641364499,-5.072357169106727,1.311564114586862,-0.3686743564016806,0.3725086326708682,-2.714636842030166,1.0980351130451158,2,2024-09-25 22:29:21.409260010,1727303361.40926,2024-09-25 22:29:21.409260032,2,0.0,0.1,3.310282414303197,[1. 0.],[0.2014862 0.7985138],"[ 0.44444444  0.25390625  0.44921875  0.94444444  0.3125      0.5078125
  1.          0.          1.          0.44335938  1.         -0.2       ]",0.8826106685507128,0,0
53,59,2024-09-25 22:29:15.122423808,TASK_BEGIN,18,-0.107420665499108,0.1807889501759729,-5.009629903225324,1.2647183416582743,-0.3528810466684284,0.3544832663822718,-2.51852383573704,1.0543575834673562,2,2024-09-25 22:29:21.409260010,1727303361.40926,2024-09-25 22:29:21.409260032,2,0.0,0.1,3.310282414303197,[1. 0.],[0.2014862 0.7985138],"[ 0.44444444  0.25390625  0.44921875  0.94444444  0.3125      0.5078125
  1.          0.          1.          0.44335938  1.         -0.2       ]",0.8826106685507128,0,0
54,60,2024-09-25 22:29:15.190248960,TASK_BEGIN,18,-0.063709389687797,0.1675192853241993,-4.945342463807329,1.2230021202212964,-0.3423149366872389,0.338621703694354,-2.3138848957795246,1.012016320486388,2,2024-09-25 22:29:21.409260010,1727303361.40926,2024-09-25 22:29:21.409260032,2,0.0,0.1,3.310282414303197,[1. 0.],[0.2014862 0.7985138],"[ 0.44444444  0.25390625  0.44921875  0.94444444  0.3125      0.5078125
  1.          0.          1.          0.44335938  1.         -0.2       ]",0.8826106685507128,0,0
55,61,2024-09-25 22:29:15.258018048,TASK_BEGIN,18,-0.0229330070996029,0.1566358531565148,-4.8822774922795125,1.1880031924306065,-0.3359055127387958,0.3249791321251629,-2.1070517965705653,0.97241659964257,2,2024-09-25 22:29:21.409260010,1727303361.40926,2024-09-25 22:29:21.409260032,2,0.0,0.1,3.310282414303197,[1. 0.],[0.2014862 0.7985138],"[ 0.44444444  0.25390625  0.44921875  0.94444444  0.3125      0.5078125
  1.          0.          1.          0.44335938  1.         -0.2       ]",0.8826106685507128,0,0
56,62,2024-09-25 22:29:15.325783040,TASK_BEGIN,18,0.0135957615060946,0.1482872155500181,-4.822761907907633,1.1607827404918272,-0.3325927195530049,0.3135410713670313,-1.9056408765547708,0.9369672335863428,2,2024-09-25 22:29:21.409260010,1727303361.40926,2024-09-25 22:29:21.409260032,2,0.0,0.1,3.310282414303197,[1. 0.],[0.2014862 0.7985138],"[ 0.44444444  0.25390625  0.44921875  0.94444444  0.3125      0.5078125
  1.          0.          1.          0.44335938  1.         -0.2       ]",0.8826106685507128,0,0
57,63,2024-09-25 22:29:16.269618944,TASK_BEGIN,18,0.0446853849438818,0.1425582466516671,-4.768747631988219,1.141816787361779,-0.331482572556814,0.3042463010941827,-1.7177058040167692,0.9069631195692364,2,2024-09-25 22:29:22.531533936,1727303362.531535,2024-09-25 22:29:22.531534848,2,0.0,0.1,5.5283177479281465,[1. 0.],[0.03086768 0.96913232],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.3125      0.5078125
  1.          0.          1.          0.3984375   0.9        -0.06666667]",1.0144669802706758,1,2
58,64,2024-09-25 22:29:16.336749056,TASK_BEGIN,18,0.0693157804855923,0.1394735900746509,-4.72184131603328,1.1310079438071083,-0.3320082154854714,0.2970220255655144,-1.5509713568667571,0.8834898346221289,2,2024-09-25 22:29:22.531533936,1727303362.531535,2024-09-25 22:29:22.531534848,2,0.0,0.1,5.5283177479281465,[1. 0.],[0.03086768 0.96913232],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.3125      0.5078125
  1.          0.          1.          0.3984375   0.9        -0.06666667]",1.0144669802706758,1,2
59,65,2024-09-25 22:29:16.405251072,TASK_BEGIN,18,0.0866740440092597,0.1389984467253558,-4.683189034698166,1.1277402083316748,-0.3340222851552709,0.2918110650741731,-1.4121819977508352,0.867336302521541,2,2024-09-25 22:29:22.531533936,1727303362.531535,2024-09-25 22:29:22.531534848,2,0.0,0.1,5.5283177479281465,[1. 0.],[0.03086768 0.96913232],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.3125      0.5078125
  1.          0.          1.          0.3984375   0.9        -0.06666667]",1.0144669802706758,1,2
60,66,2024-09-25 22:29:16.460414720,TASK_BEGIN,18,0.0961854748134205,0.1410362178571137,-4.653218511770177,1.1309432180801549,-0.3377867742990934,0.2885822026107736,-1.3065819215371803,0.8589109831894064,2,2024-09-25 22:29:22.531533936,1727303362.531535,2024-09-25 22:29:22.531534848,2,0.0,0.1,5.5283177479281465,[1. 0.],[0.03086768 0.96913232],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.3125      0.5078125
  1.          0.          1.          0.3984375   0.9        -0.06666667]",1.0144669802706758,1,2
61,67,2024-09-25 22:29:16.538521088,TASK_BEGIN,18,0.0975482243920729,0.1454254187422783,-4.631363785991283,1.1391718897110477,-0.3438790565257078,0.2873284735185209,-1.237553237810337,0.8581755786324337,2,2024-09-25 22:29:22.784009033,1727303362.7840092,2024-09-25 22:29:22.784009216,2,1.0,0.1,5.747474671965241,[0. 1.],[0.98861959 0.01138041],"[ 0.06944444  0.25390625  0.44921875  0.56944444  0.3125      0.5078125
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.9872173867765571,1,2
62,68,2024-09-25 22:29:16.601007104,TASK_BEGIN,18,0.0907591305236948,0.1519404321601658,-4.615912894543769,1.150716234434063,-0.3530410725956523,0.2880587568053038,-1.2063799786888496,0.8646050722395028,2,2024-09-25 22:29:22.784009033,1727303362.7840092,2024-09-25 22:29:22.784009216,2,1.0,0.1,5.747474671965241,[0. 1.],[0.98861959 0.01138041],"[ 0.06944444  0.25390625  0.44921875  0.56944444  0.3125      0.5078125
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.9872173867765571,1,2
63,69,2024-09-25 22:29:16.663491840,TASK_BEGIN,18,0.0761051517925057,0.1603012681431001,-4.6040026364608,1.1637295856743746,-0.365990798323926,0.290781723509673,-1.212059539709848,0.8771757784946964,2,2024-09-25 22:29:22.784009033,1727303362.7840092,2024-09-25 22:29:22.784009216,2,1.0,0.1,5.747474671965241,[0. 1.],[0.98861959 0.01138041],"[ 0.06944444  0.25390625  0.44921875  0.56944444  0.3125      0.5078125
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.9872173867765571,1,2
64,70,2024-09-25 22:29:17.593612800,TASK_BEGIN,18,0.0541144788456859,0.170192667748966,-4.591742754819084,1.1763605688261212,-0.3832390416034179,0.2954834689603338,-1.2511836798812086,0.8944117534785123,2,2024-09-25 22:29:23.887762939,1727303363.887763,2024-09-25 22:29:23.887762944,2,1.0,0.1,6.591045614257764,[0. 1.],[9.99433086e-01 5.66914344e-04],"[ 0.26388889  0.3125      0.5078125   0.76388889  0.25390625  0.44921875
  1.          0.          1.          0.38085938 -0.8         0.5       ]",1.0084525135260924,1,2
65,71,2024-09-25 22:29:17.650479104,TASK_BEGIN,18,0.0254935245322004,0.1812854678086012,-4.574525223973852,1.1868850272950209,-0.4049719162171875,0.3021076557343589,-1.31804054780518,0.9145343362750964,2,2024-09-25 22:29:23.887762939,1727303363.887763,2024-09-25 22:29:23.887762944,2,1.0,0.1,6.591045614257764,[0. 1.],[9.99433086e-01 5.66914344e-04],"[ 0.26388889  0.3125      0.5078125   0.76388889  0.25390625  0.44921875
  1.          0.          1.          0.38085938 -0.8         0.5       ]",1.0084525135260924,1,2
66,72,2024-09-25 22:29:17.727808000,TASK_BEGIN,18,-0.008924753859325,0.1932529380855901,-4.5475222608498616,1.1938230672143433,-0.4310215312207867,0.3105464828571523,-1.4049992006911811,0.9356986536153038,2,2024-09-25 22:29:23.887762939,1727303363.887763,2024-09-25 22:29:23.887762944,2,1.0,0.1,6.591045614257764,[0. 1.],[9.99433086e-01 5.66914344e-04],"[ 0.26388889  0.3125      0.5078125   0.76388889  0.25390625  0.44921875
  1.          0.          1.          0.38085938 -0.8         0.5       ]",1.0084525135260924,1,2
67,73,2024-09-25 22:29:17.797095936,TASK_BEGIN,18,-0.0482187356426623,0.2057800084405244,-4.506195028202932,1.1960123136700107,-0.4608891103412456,0.3206418785758914,-1.5030554320367309,0.956232881684174,2,2024-09-25 22:29:23.887762939,1727303363.887763,2024-09-25 22:29:23.887762944,2,1.0,0.1,6.591045614257764,[0. 1.],[9.99433086e-01 5.66914344e-04],"[ 0.26388889  0.3125      0.5078125   0.76388889  0.25390625  0.44921875
  1.          0.          1.          0.38085938 -0.8         0.5       ]",1.0084525135260924,1,2
68,74,2024-09-25 22:29:17.864931840,TASK_BEGIN,18,-0.0914125488468422,0.2185663626800603,-4.446632175862415,1.1926250122566586,-0.4937723938190475,0.3321887280721703,-1.6024684773852675,0.9748159641516017,2,2024-09-25 22:29:23.937792969,1727303363.9377937,2024-09-25 22:29:23.937793792,2,1.0,0.1,6.625135158115186,[0. 1.],[9.99988378e-01 1.16215090e-05],"[ 0.25        0.3125      0.5078125   0.75        0.25390625  0.44921875
  1.          0.          1.          0.36523438 -0.8         0.5       ]",1.0040460924478904,1,2
69,75,2024-09-25 22:29:17.927670784,TASK_BEGIN,18,-0.1375209812217283,0.231328521833109,-4.365779829774748,1.1831569888462985,-0.5285969753546189,0.344934965777475,-1.693574205378008,0.9905937987131588,2,2024-09-25 22:29:23.987814941,1727303363.9878156,2024-09-25 22:29:23.987815680,2,1.0,0.1,6.658883806534034,[0. 1.],[9.99598399e-01 4.01600857e-04],"[ 0.23611111  0.3125      0.5078125   0.73611111  0.25390625  0.44921875
  1.          0.          1.          0.34960938 -0.8         0.5       ]",0.9857273816248507,1,2
70,76,2024-09-25 22:29:17.989684992,TASK_BEGIN,18,-0.1856023018810593,0.2438095016302324,-4.261808309972282,1.1674377787461727,-0.5640950822238958,0.3585835420473653,-1.767819938846899,1.003250264948948,2,2024-09-25 22:29:24.037792969,1727303364.0377939,2024-09-25 22:29:24.037793792,2,1.0,0.1,6.692294968468693,[0. 1.],[0.9871697 0.0128303],"[ 0.22222222  0.3125      0.5078125   0.72222222  0.25390625  0.44921875
  1.          0.          1.          0.33398438 -0.8         0.5       ]",0.9199964421029436,1,2
71,77,2024-09-25 22:29:18.938607872,TASK_BEGIN,18,-0.2347846999196232,0.2557975355227412,-4.134736429072823,1.1456824391662424,-0.5989448466452695,0.3728021647293411,-1.818896320673064,1.013021171671509,2,2024-09-25 22:29:25.691095947,1727303365.6910968,2024-09-25 22:29:25.691096832,3,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8159721067565435,0,0
72,78,2024-09-25 22:29:19.000154112,TASK_BEGIN,18,-0.2842444047497264,0.2671453233929133,-3.9871035743131937,1.1185542586178694,-0.6319193578713167,0.3872373314555782,-1.8436883005975344,1.0206246370803624,2,2024-09-25 22:29:25.691095947,1727303365.6910968,2024-09-25 22:29:25.691096832,3,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8159721067565435,0,0
73,79,2024-09-25 22:29:19.076445184,TASK_BEGIN,18,-0.333170237470849,0.2777835129698427,-3.8242918984283514,1.0871904534415546,-0.6619847952735753,0.4015252554693843,-1.842738392121907,1.0271137484593242,2,2024-09-25 22:29:25.691095947,1727303365.6910968,2024-09-25 22:29:25.691096832,3,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8159721067565435,0,0
74,80,2024-09-25 22:29:19.147247104,TASK_BEGIN,18,-0.3807606843076078,0.2877280418865284,-3.654271834232286,1.053170036081668,-0.6883249577688537,0.4152969803250917,-1.8201381779352144,1.0337096903470977,2,2024-09-25 22:29:25.691095947,1727303365.6910968,2024-09-25 22:29:25.691096832,3,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8159721067565435,0,0
75,81,2024-09-25 22:29:19.200154112,TASK_BEGIN,18,-0.4262481335650503,0.2970769579381875,-3.4868838914867677,1.0184329424322556,-0.7103097617365398,0.4281807841324761,-1.7830161658624617,1.041677268457912,2,2024-09-25 22:29:25.691095947,1727303365.6910968,2024-09-25 22:29:25.691096832,3,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8159721067565435,0,0
76,82,2024-09-25 22:29:19.282928896,TASK_BEGIN,18,-0.4689215055553672,0.3059914755363565,-3.3329027421612776,0.9851606137249324,-0.7274465520446401,0.4398073607775604,-1.740769065120017,1.0522518315346312,2,2024-09-25 22:29:25.691095947,1727303365.6910968,2024-09-25 22:29:25.691096832,3,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8159721067565435,0,0
77,83,2024-09-25 22:29:19.339675136,TASK_BEGIN,18,-0.5081528810461609,0.3146698073520635,-3.2029834089663884,0.9556130994980347,-0.739343450847163,0.4498212143237634,-1.704045973491006,1.0665806854875506,2,2024-09-25 22:29:25.691095947,1727303365.6910968,2024-09-25 22:29:25.691096832,3,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8159721067565435,0,0
78,84,2024-09-25 22:29:20.281072128,TASK_BEGIN,18,-0.5434497182406034,0.3233300728297849,-3.106472580704998,0.9319236866321532,-0.7456937994955677,0.4578985597689154,-1.68346970008892,1.0856342654893203,2,2024-09-25 22:29:26.862073975,1727303366.8620741,2024-09-25 22:29:26.862074112,3,1.0,0.1,2.1432185919278113,[0. 1.],[0.4343193 0.5656807],"[ 0.66666667  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.43554688 -0.8         0.5       ]",0.8242262556030469,0,0
79,85,2024-09-25 22:29:20.361677056,TASK_BEGIN,18,-0.5745201160894592,0.3322043882212235,-3.050189484297259,0.9158861987014076,-0.7462865769787963,0.4637699448302366,-1.6881640133371216,1.1100660701711476,2,2024-09-25 22:29:26.862073975,1727303366.8620741,2024-09-25 22:29:26.862074112,3,1.0,0.1,2.1432185919278113,[0. 1.],[0.4343193 0.5656807],"[ 0.66666667  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.43554688 -0.8         0.5       ]",0.8242262556030469,0,0
80,86,2024-09-25 22:29:20.429494016,TASK_BEGIN,18,-0.6013152444717929,0.3415305434026841,-3.0374523652190533,0.9087851090777208,-0.7410507970922271,0.4672439261998919,-1.7243429326121469,1.1400447214223015,2,2024-09-25 22:29:26.862073975,1727303366.8620741,2024-09-25 22:29:26.862074112,3,1.0,0.1,2.1432185919278113,[0. 1.],[0.4343193 0.5656807],"[ 0.66666667  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.43554688 -0.8         0.5       ]",0.8242262556030469,0,0
81,87,2024-09-25 22:29:20.497272064,TASK_BEGIN,18,-0.6240302457767837,0.3515305487243517,-3.067609498689542,0.911288783168878,-0.7301382691881572,0.4682280134377102,-1.794380662547186,1.1751137277212191,2,2024-09-25 22:29:26.862073975,1727303366.8620741,2024-09-25 22:29:26.862074112,3,1.0,0.1,2.1432185919278113,[0. 1.],[0.4343193 0.5656807],"[ 0.66666667  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.43554688 -0.8         0.5       ]",0.8242262556030469,0,0
82,88,2024-09-25 22:29:20.565048832,TASK_BEGIN,18,-0.6430672875373239,0.3623783711081583,-3.136149910307419,0.9233947286855736,-0.71402597992978,0.4667446789705149,-1.8966658933141505,1.214135019711417,2,2024-09-25 22:29:26.862073975,1727303366.8620741,2024-09-25 22:29:26.862074112,3,1.0,0.1,2.1432185919278113,[0. 1.],[0.4343193 0.5656807],"[ 0.66666667  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.43554688 -0.8         0.5       ]",0.8242262556030469,0,0
83,89,2024-09-25 22:29:20.629293824,TASK_BEGIN,18,-0.6589735887043519,0.374168088618199,-3.235286190385363,0.9444186043931808,-0.6935881393952129,0.46294166343987,-2.02618327168568,1.2553489005175602,2,2024-09-25 22:29:26.862073975,1727303366.8620741,2024-09-25 22:29:26.862074112,3,1.0,0.1,2.1432185919278113,[0. 1.],[0.4343193 0.5656807],"[ 0.66666667  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.43554688 -0.8         0.5       ]",0.8242262556030469,0,0
84,90,2024-09-25 22:29:20.698853888,TASK_BEGIN,18,-0.6723646080180532,0.3868925790296428,-3.3548614857832746,0.9730414240586108,-0.670098463854161,0.4570967270721974,-2.175449140716913,1.2965425626083409,2,2024-09-25 22:29:26.862073975,1727303366.8620741,2024-09-25 22:29:26.862074112,3,1.0,0.1,2.1432185919278113,[0. 1.],[0.4343193 0.5656807],"[ 0.66666667  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.43554688 -0.8         0.5       ]",0.8242262556030469,0,0
85,91,2024-09-25 22:29:21.644519936,TASK_BEGIN,18,-0.6838349609220101,0.4004350273384829,-3.483490108805808,1.0074391648680323,-0.6451683572990461,0.4496142900756134,-2.33537760419388,1.335287700072701,2,2024-09-25 22:29:27.878225098,1727303367.8782253,2024-09-25 22:29:27.878225408,3,1.0,0.1,3.573883979152818,[0. 1.],[0.33439625 0.66560375],"[ 0.38888889  0.2734375   0.46875     0.88888889  0.3125      0.5078125
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.8686823324405761,0,0
86,92,2024-09-25 22:29:21.712374016,TASK_BEGIN,18,-0.6938709272322157,0.4145727371781568,-3.609809663143825,1.0454966216952244,-0.6206436405555076,0.4410074842022212,-2.495880207126223,1.3692001264767937,2,2024-09-25 22:29:27.878225098,1727303367.8782253,2024-09-25 22:29:27.878225408,3,1.0,0.1,3.573883979152818,[0. 1.],[0.33439625 0.66560375],"[ 0.38888889  0.2734375   0.46875     0.88888889  0.3125      0.5078125
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.8686823324405761,0,0
87,93,2024-09-25 22:29:21.780239872,TASK_BEGIN,18,-0.7027952096213815,0.4289948868423147,-3.7236271611780873,1.0850702530178489,-0.5984704292633288,0.4318641790202673,-2.6463080885972907,1.3961704587084909,2,2024-09-25 22:29:27.878225098,1727303367.8782253,2024-09-25 22:29:27.878225408,3,1.0,0.1,3.573883979152818,[0. 1.],[0.33439625 0.66560375],"[ 0.38888889  0.2734375   0.46875     0.88888889  0.3125      0.5078125
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.8686823324405761,0,0
88,94,2024-09-25 22:29:21.841871104,TASK_BEGIN,18,-0.7107555923915447,0.4433312866103564,-3.816788978000696,1.1242472854291017,-0.5805423227340134,0.4228061764743559,-2.775968649985037,1.4145232634100169,2,2024-09-25 22:29:28.642023193,1727303368.642023,2024-09-25 22:29:28.642023168,3,0.0,0.1,4.473165228376147,[1. 0.],[0.8597001 0.1402999],"[0.18055556 0.2734375  0.46875    0.68055556 0.3125     0.5078125
 1.         0.         1.         0.38867188 0.7        0.        ]",0.9336235842604629,0,0
